0,1,2,3,label
0.47652137,2.4098318,1.1343665,0.0,0.0
0.86720586,1.3934758,1.2451699,0.0,0.0
0.47951746,2.3113956,1.0187812,0.0,0.0
1.0048077,0.0,0.0,0.0,0.0
0.74679595,1.4909891,1.53386,0.0,0.0
1.0971103,0.29607624,0.0,0.0,0.0
0.760224,1.4380757,1.4598405,0.0,0.0
0.4251796,2.8864775,1.1929679,0.0,1.0
0.28364152,2.5312111,0.0,0.0,0.0
1.1401241,0.25303435,0.0,0.0,0.0
1.1087688,1.219525,1.0372399,0.0,0.0
0.8795473,0.356219,0.0,0.0,0.0
0.2922594,2.1355393,0.0,0.0,0.0
0.04039681,2.321368,0.0,0.0,0.0
0.88263035,0.3590665,0.0,0.0,0.0
1.1397003,1.174935,0.94790846,0.0,1.0
0.0,1.9680165,0.0,0.0,0.0
1.0852197,1.3524163,1.1794049,0.0,0.0
0.8729862,0.36654645,0.0,0.0,0.0
0.26894122,2.0546231,0.0,0.0,0.0
0.3983584,2.1182907,0.0,0.0,0.0
0.45909077,2.82506,1.1672089,0.0,0.0
0.20080075,1.9198991,0.0,0.0,0.0
0.98458624,0.0,0.0,0.0,1.0
0.7810277,0.17957748,0.0,0.0,0.0
0.31439137,1.6457509,0.0,0.0,0.0
0.07724473,1.9738256,0.0,0.0,0.0
1.1196666,0.32231987,0.0,0.0,0.0
0.8138318,2.3338487,1.050415,0.0,1.0
1.0949006,0.34398222,0.0,0.0,0.0
1.3760264,1.294227,1.0068147,0.0,0.0
0.40098464,1.9689542,0.0,0.0,0.0
0.04042402,1.886523,0.0,0.0,0.0
0.8135674,1.6179641,1.5382142,0.0,0.0
1.1223555,0.397692,0.0,0.0,0.0
0.57567906,2.5546002,0.0,0.0,0.0
1.2587755,0.5305267,0.0,0.0,1.0
1.4335737,0.488384,0.0,0.0,0.0
0.8290303,0.2460377,0.0,0.0,0.0
0.3266223,2.0375092,0.0,0.0,0.0
0.41786957,1.9427332,0.0,0.0,0.0
0.90246904,1.2305168,1.3533807,0.0,0.0
1.1217511,1.3483689,1.1275685,0.0,1.0
1.0969048,0.3467011,0.0,0.0,0.0
0.50747776,3.115795,1.103015,0.0,0.0
0.20213552,1.6222563,0.0,0.0,0.0
0.033470243,1.8772433,0.0,0.0,0.0
0.8813103,0.35316047,0.0,0.0,0.0
1.129952,1.543734,1.2684308,0.0,0.0
0.8919088,0.3551991,0.0,0.0,0.0
0.4782256,2.2604167,0.9586571,0.0,0.0
0.9937968,1.3117003,1.2835052,0.0,0.0
0.9731231,0.56995296,0.0,0.0,1.0
0.32870376,1.9997573,0.0,0.0,0.0
0.33705837,1.974877,0.0,0.0,0.0
0.36616594,1.9500732,0.0,0.0,1.0
0.29038066,2.0375116,0.0,0.0,0.0
1.4927074,0.47660565,0.0,0.0,0.0
1.0997981,0.25069892,0.0,0.0,0.0
0.57934266,1.3333656,1.6318312,0.0,0.0
0.9648546,0.0,0.0,0.0,0.0
0.259192,2.0207474,0.0,0.0,0.0
0.7138591,0.012894198,0.0,0.0,0.0
1.1009713,0.33780712,0.0,0.0,0.0
1.0115138,1.1488334,1.1405762,0.0,0.0
0.7869917,0.1398785,0.0,0.0,0.0
0.6850934,1.1339314,1.3692527,0.0,0.0
0.73628145,1.3969778,1.5675505,0.0,0.0
0.7906853,0.13637905,0.0,0.0,1.0
0.9089883,0.33388352,0.0,0.0,0.0
0.21503393,1.5873393,0.0,0.0,1.0
0.34012592,1.5741835,0.0,0.0,0.0
0.9464973,0.5381265,0.0,0.0,1.0
0.73461485,0.0,0.0,0.0,0.0
0.32795197,2.4328344,0.0,0.0,0.0
1.0904775,0.35414124,0.0,0.0,0.0
0.81124014,1.3800122,1.339099,0.0,0.0
0.23439409,1.5623709,0.0,0.0,0.0
0.778171,0.048542008,0.0,0.0,0.0
0.4290957,2.4040608,1.185251,0.0,0.0
0.9494639,1.2756754,1.3021458,0.0,0.0
0.79264,1.3878437,1.3662416,0.0,0.0
0.7560884,0.124176934,0.0,0.0,0.0
0.58221346,3.2741747,1.1972443,0.0,1.0
0.67150474,1.390381,1.5497785,0.0,0.0
0.8146699,1.3843356,1.3298777,0.0,0.0
1.0328988,0.14932524,0.0,0.0,0.0
1.122495,0.326517,0.0,0.0,0.0
0.7733972,1.3682781,1.3697959,0.0,0.0
0.96430737,0.0,0.0,0.0,1.0
1.053509,1.3459808,1.2354708,0.0,0.0
0.34721154,2.6493123,0.945425,0.0,0.0
0.036669876,1.9451857,0.0,0.0,1.0
0.043506816,1.812183,0.0,0.0,1.0
0.2866555,1.8930993,0.0,0.0,1.0
0.71309483,0.0,0.0,0.0,0.0
1.4277267,0.20708118,0.0,0.0,0.0
1.0479624,1.3762754,1.2319459,0.0,0.0
0.9617329,1.8736109,0.0,0.0,0.0
1.2221429,0.0,0.0,0.0,0.0
1.1255348,1.2634676,1.0533862,0.0,1.0
1.3476856,1.3924477,1.1489308,0.0,0.0
1.3726177,0.3525473,0.0,0.0,0.0
1.2089286,0.5529429,0.0,0.0,0.0
0.5593262,2.281668,1.0591418,0.0,0.0
0.37336034,1.9281644,0.0,0.0,0.0
0.70236886,0.049058378,0.0,0.0,0.0
0.7502898,1.3920907,1.4315817,0.0,1.0
0.31734705,1.5565907,0.0,0.0,0.0
0.69737196,1.1165345,1.2571669,0.0,0.0
1.0932562,0.01287885,0.0,0.0,0.0
0.82723886,1.0728616,1.0387253,0.0,0.0
0.9682303,0.41981518,0.0,0.0,1.0
1.4320978,0.20433147,0.0,0.0,1.0
0.9438855,0.298828,0.0,0.0,0.0
0.20644602,1.8839471,0.0,0.0,0.0
0.8633019,1.3860629,1.2530324,0.0,0.0
0.0,1.6300852,0.0,0.0,0.0
1.2382418,0.6483216,0.0,0.0,1.0
0.21612519,1.9799688,0.0,0.0,0.0
0.8812025,1.2711712,1.5490253,0.0,0.0
0.46378595,1.6754512,0.0,0.0,1.0
0.38756984,2.0935006,0.0,0.0,1.0
0.5476462,3.322663,1.299737,0.0,1.0
0.5836958,2.3342893,1.0671339,0.0,0.0
0.6459895,2.643073,0.9462834,0.0,0.0
0.16755109,1.5514969,0.0,0.0,0.0
1.1444304,1.3966552,1.1392277,0.0,1.0
1.0857838,1.3517164,1.2218163,0.0,1.0
0.45378846,2.0473258,0.0,0.0,0.0
0.25973645,1.9358641,0.0,0.0,0.0
0.44959068,2.766117,1.1365647,0.0,0.0
1.0456246,1.4056878,1.3693538,0.0,0.0
0.7202837,0.0,0.0,0.0,0.0
1.0583299,0.09601088,0.0,0.0,1.0
0.45348424,2.6739273,0.958456,0.0,0.0
0.3549875,1.9772635,0.0,0.0,0.0
0.88236934,0.3558504,0.0,0.0,0.0
1.132868,1.407468,1.1654274,0.0,0.0
0.86940235,0.35528463,0.0,0.0,0.0
0.2551756,3.2173908,1.0683818,0.0,0.0
0.5925177,2.7917683,1.1080289,0.0,1.0
1.339192,1.2947887,1.0637699,0.0,1.0
1.0453899,1.3351159,1.2543638,0.0,1.0
0.8711579,0.36513835,0.0,0.0,0.0
0.9778397,0.023614898,0.0,0.0,0.0
0.81242466,1.5502548,1.5104281,0.0,1.0
0.7679475,1.3655678,1.3765988,0.0,0.0
0.8260694,1.1911473,1.1594458,0.0,0.0
0.8039813,2.9321706,0.75237495,0.0,1.0
1.105922,1.5590215,1.3821518,0.0,0.0
0.13822322,1.6521959,0.0,0.0,0.0
1.3858534,1.0661681,0.79740876,0.0,0.0
0.8587012,0.311488,0.0,0.0,0.0
1.1047856,0.27726096,0.0,0.0,0.0
0.885576,0.32121795,0.0,0.0,0.0
0.33396077,2.413355,0.0,0.0,0.0
0.19506091,2.4853148,0.0,0.0,0.0
0.9057487,1.3541142,1.4412047,0.0,0.0
0.49764174,2.6505609,1.0777467,0.0,0.0
0.3586654,2.512058,0.0,0.0,0.0
1.1612322,1.41677,1.1223556,0.0,0.0
0.32959652,1.6594964,0.0,0.0,0.0
0.20373103,2.077006,0.0,0.0,0.0
0.14022239,2.4173362,0.0,0.0,0.0
1.487993,0.46441734,0.0,0.0,0.0
0.9886978,1.3556243,1.6500727,0.0,1.0
0.14393367,2.3491998,0.0,0.0,0.0
0.99729764,1.3110417,1.3413076,0.0,0.0
0.8318608,1.5763042,1.4707332,0.0,1.0
0.79468274,1.0704927,1.1224947,0.0,0.0
0.42978376,2.4523225,0.0,0.0,1.0
1.0997461,0.34261155,0.0,0.0,0.0
1.1110415,0.32421023,0.0,0.0,0.0
1.1292822,0.39552516,0.0,0.0,0.0
0.8516857,1.3910841,1.2815874,0.0,1.0
0.15879841,1.568538,0.0,0.0,0.0
0.7272144,0.974492,1.1514354,0.0,0.0
0.27609754,2.0025895,0.0,0.0,0.0
0.48730874,2.7518728,1.1473875,0.0,0.0
0.32866502,2.4276345,1.3416659,0.0,0.0
0.31900108,2.8693025,0.0,0.0,0.0
0.29784703,2.2997003,0.0,0.0,0.0
0.39785117,2.3259408,1.0370432,0.0,0.0
0.85222834,1.4419776,1.3337578,0.0,0.0
0.25623745,2.6006217,0.0,0.0,0.0
0.72176015,2.111299,0.0,0.0,0.0
0.50839585,2.1737409,0.78621,0.0,0.0
0.7849203,1.4250311,1.43009,0.0,0.0
1.3543351,0.28019089,0.0,0.0,0.0
0.77885956,1.1806787,1.191192,0.0,0.0
0.8720499,0.34946314,0.0,0.0,0.0
0.08688335,1.923322,0.0,0.0,1.0
0.22510122,2.3967788,1.1207387,0.0,0.0
0.34296817,1.9361827,0.0,0.0,0.0
0.3364311,2.0219617,0.0,0.0,0.0
1.0624182,0.22228679,0.0,0.0,0.0
0.8913418,0.43570608,0.0,0.0,0.0
1.096383,0.33294344,0.0,0.0,0.0
0.31622988,2.3707352,0.0,0.0,0.0
0.24449818,2.6599782,0.0,0.0,0.0
0.42314512,3.120192,0.9459403,0.0,0.0
1.1604533,0.12242533,0.0,0.0,0.0
1.2881138,1.2615738,1.1703186,0.0,0.0
0.8395181,1.1980721,1.1311141,0.0,1.0
0.047554836,1.5492496,0.0,0.0,0.0
0.79502964,0.21289484,0.0,0.0,0.0
0.60357577,2.7205448,1.0065222,0.0,0.0
1.1291535,0.29357904,0.0,0.0,0.0
0.43594408,2.0545127,0.0,0.0,1.0
1.6150639,0.21589603,0.0,0.0,0.0
0.073948205,2.3295798,0.0,0.0,0.0
0.34279406,1.604203,0.0,0.0,0.0
0.14103031,3.1340892,1.0880892,0.0,0.0
0.9004826,1.3503932,1.4426029,0.0,0.0
0.4016673,2.007204,0.0,0.0,0.0
0.41733396,2.265057,0.99581915,0.0,0.0
0.4251219,2.8253355,1.3040318,0.0,0.0
0.93663883,1.346684,1.4180281,0.0,0.0
0.18020004,1.909408,0.0,0.0,0.0
0.3090238,2.0304444,0.0,0.0,0.0
0.023485407,1.5755883,0.0,0.0,0.0
0.95687956,1.3504168,1.3555439,0.0,1.0
0.91241956,0.3114074,0.0,0.0,0.0
0.5684732,2.7293787,1.0484661,0.0,0.0
0.78366745,0.2081249,0.0,0.0,1.0
0.3101794,1.6737367,0.0,0.0,0.0
0.17071955,2.2940676,1.0554163,0.0,0.0
1.0624188,0.25250039,0.0,0.0,0.0
0.4200542,3.0767653,1.0117528,0.0,0.0
1.3915987,1.3168648,0.9762972,0.0,0.0
0.32841986,2.0439045,0.0,0.0,0.0
0.8966779,0.34354466,0.0,0.0,0.0
0.8935298,0.42105067,0.0,0.0,0.0
1.0999411,0.3368859,0.0,0.0,0.0
0.34306604,2.0933661,0.0,0.0,1.0
0.8632469,0.33332372,0.0,0.0,0.0
0.0,2.0251696,0.0,0.0,0.0
1.3615218,1.3757557,1.0820596,0.0,1.0
1.0797036,0.26259685,0.0,0.0,0.0
0.61035633,2.6590252,0.8702153,0.0,1.0
0.23162286,2.0108511,0.0,0.0,0.0
0.70534337,0.97015566,1.1409184,0.0,0.0
0.75754136,2.5828023,0.9080697,0.0,0.0
0.5378901,2.0494685,0.0,0.0,0.0
0.074157536,1.5318089,0.0,0.0,1.0
0.07418509,1.9390374,0.0,0.0,0.0
0.7246093,2.7329562,1.0070565,0.0,0.0
0.4829272,2.275308,0.9669408,0.0,1.0
1.1522424,0.28923774,0.0,0.0,0.0
0.3669917,1.9483986,0.0,0.0,0.0
0.32550597,1.6469189,0.0,0.0,0.0
1.0314325,1.2957134,1.2949294,0.0,0.0
0.47539258,2.667436,0.99308676,0.0,1.0
1.0767655,1.3448497,1.1949846,0.0,0.0
1.1418481,0.38706732,0.0,0.0,1.0
0.048337176,2.298446,0.0,0.0,0.0
1.3284907,0.31040388,0.0,0.0,0.0
1.062593,0.15096204,0.0,0.0,0.0
1.5733801,1.0147275,0.7684175,0.0,0.0
0.81948596,0.23587722,0.0,0.0,0.0
0.7664114,1.4621178,1.468142,0.0,1.0
0.25851017,2.014272,0.0,0.0,0.0
0.6864553,0.94809675,1.91119,0.0,1.0
0.4804657,2.7672102,1.1684029,0.0,0.0
0.84302956,1.7186872,1.5962098,0.0,1.0
0.7603086,0.02025123,0.0,0.0,0.0
0.74328876,0.0,0.0,0.0,0.0
0.8757318,0.36802435,0.0,0.0,0.0
1.3144069,0.9587098,0.7984491,0.0,0.0
0.90723425,0.40419245,0.0,0.0,0.0
0.8812647,0.35279703,0.0,0.0,0.0
0.84799755,0.31641805,0.0,0.0,0.0
0.04749234,1.6607772,0.0,0.0,0.0
1.1587384,1.3586603,1.068756,0.0,0.0
0.15294123,1.9390389,0.0,0.0,1.0
0.31739157,1.9589739,0.0,0.0,0.0
1.0173234,1.3261431,1.2710449,0.0,0.0
0.32135832,2.439211,0.0,0.0,1.0
0.75112814,1.6307408,1.6342108,0.0,0.0
0.33059102,1.9775118,0.0,0.0,0.0
0.2313654,2.4638102,1.3783054,0.0,0.0
0.042895474,1.879359,0.0,0.0,0.0
1.103761,0.33677268,0.0,0.0,1.0
0.31296146,2.1199896,0.0,0.0,0.0
1.0658891,0.19372453,0.0,0.0,0.0
1.0709472,1.2775534,1.1829271,0.0,0.0
0.1924932,1.9536664,0.0,0.0,1.0
0.49148226,2.769033,1.1309357,0.0,0.0
0.7074798,2.211176,0.0,0.0,1.0
1.0980494,0.3360892,0.0,0.0,0.0
0.25469124,1.5599785,0.0,0.0,1.0
1.0879662,1.3404893,1.1860068,0.0,0.0
0.8679153,0.32669774,0.0,0.0,0.0
0.49670684,2.8080058,1.1806977,0.0,0.0
0.019950211,1.6803432,0.0,0.0,1.0
1.103174,1.3269756,1.1748574,0.0,0.0
0.3987512,2.5936193,0.8893493,0.0,0.0
1.3429594,0.23438494,0.0,0.0,0.0
0.72426015,1.7050804,1.7629799,0.0,0.0
0.84406376,1.202334,1.1180308,0.0,0.0
0.8313519,0.2761487,0.0,0.0,0.0
0.7024216,1.3609686,1.4691215,0.0,0.0
0.83287567,1.1663644,1.1074424,0.0,0.0
1.087577,0.33720106,0.0,0.0,0.0
0.6414689,2.438208,0.0,0.0,1.0
0.267366,2.4879026,0.0,0.0,0.0
0.42560953,2.2960773,0.9808803,0.0,0.0
0.0979227,1.9332272,0.0,0.0,1.0
0.7584654,0.0,0.0,0.0,0.0
0.8122746,0.23977455,0.0,0.0,0.0
0.81089926,0.09142117,0.0,0.0,0.0
0.43785006,2.150441,0.0,0.0,0.0
0.98380566,1.173004,1.1813927,0.0,0.0
1.1552174,0.39847267,0.0,0.0,1.0
1.6377435,1.2702895,0.8620543,0.0,0.0
1.1264966,0.2706908,0.0,0.0,0.0
1.0812497,0.2896229,0.0,0.0,0.0
0.13377224,2.0193744,0.0,0.0,1.0
0.99829334,1.2330128,1.2067976,0.0,0.0
0.33746988,1.6197298,0.0,0.0,0.0
1.0440497,0.0888987,0.0,0.0,0.0
0.86682993,0.30410647,0.0,0.0,0.0
1.1335083,0.29162824,0.0,0.0,0.0
0.92043674,0.2674005,0.0,0.0,0.0
1.2964666,0.9170013,0.8042627,0.0,0.0
0.5255289,2.390607,1.1634202,0.0,0.0
1.0848773,1.0805678,0.9551936,0.0,0.0
0.31282955,2.4784582,0.0,0.0,0.0
0.0,1.6316115,0.0,0.0,0.0
0.5408638,2.6583896,0.95976704,0.0,0.0
0.9871548,1.2748393,1.3717754,0.0,0.0
1.4026824,1.3138512,0.9615876,0.0,0.0
0.086752,1.5505035,0.0,0.0,0.0
1.1064315,0.34229493,0.0,0.0,0.0
1.0106459,0.10843472,0.0,0.0,0.0
0.09316708,1.6404823,0.0,0.0,0.0
0.30659848,1.7176236,0.0,0.0,0.0
0.42690253,2.5955653,0.86455244,0.0,0.0
0.56017786,2.693044,1.0739026,0.0,0.0
0.13380331,2.1032393,0.0,0.0,0.0
0.76676226,1.2454493,1.2626212,0.0,0.0
0.15933332,2.3724976,0.0,0.0,0.0
0.88893294,0.44488937,0.0,0.0,1.0
0.0,2.6907024,0.0,0.0,0.0
0.3534339,1.9613076,0.0,0.0,0.0
0.8742926,0.36145407,0.0,0.0,0.0
0.85769165,0.19304,0.0,0.0,0.0
1.0688586,1.5299667,1.3612015,0.0,0.0
0.121992216,1.8644671,0.0,0.0,0.0
0.36305642,1.9495455,0.0,0.0,0.0
0.76221573,0.13070352,0.0,0.0,0.0
1.1015133,0.3383742,0.0,0.0,0.0
0.82052267,1.1293634,1.1013739,0.0,0.0
1.0959413,1.4068596,1.21006,0.0,0.0
0.2461013,2.818019,1.1878523,0.0,1.0
1.1034307,1.6744984,1.4735639,0.0,0.0
1.0500954,0.22931677,0.0,0.0,0.0
1.1984575,0.23844455,0.0,0.0,0.0
1.2074723,0.4621439,0.0,0.0,0.0
0.46939284,3.3125858,1.2436645,0.0,0.0
1.0851127,0.037938878,0.0,0.0,0.0
0.27911043,1.8004793,0.0,0.0,0.0
0.3241697,2.049965,0.0,0.0,0.0
0.0,2.032981,0.0,0.0,0.0
0.45033973,2.7465882,1.0432148,0.0,1.0
1.2614007,1.2428392,1.1649686,0.0,1.0
0.6173034,2.1172252,0.0,0.0,1.0
0.75961053,0.08219801,0.0,0.0,0.0
1.0963137,1.338204,1.1793506,0.0,0.0
0.334638,2.0323904,0.0,0.0,0.0
0.588156,2.6843534,1.058819,0.0,0.0
0.8553648,0.30711877,0.0,0.0,1.0
0.8130624,3.4256816,1.4801064,0.0,0.0
1.0906222,0.33197543,0.0,0.0,0.0
0.60477674,1.2634482,1.5220389,0.0,0.0
1.1173658,0.28932142,0.0,0.0,0.0
0.34015274,1.5230714,0.0,0.0,0.0
1.0987216,0.30488282,0.0,0.0,0.0
0.9726207,0.0,0.0,0.0,0.0
0.31108338,2.4913266,0.0,0.0,1.0
0.8875001,1.2479802,1.3774054,0.0,0.0
0.62872285,1.7214051,0.0,0.0,1.0
1.1193423,1.349628,1.1337222,0.0,0.0
0.49932098,2.6545067,0.9209613,0.0,0.0
0.7121769,0.025564477,0.0,0.0,0.0
1.0509382,0.11692177,0.0,0.0,0.0
1.328492,0.30806458,0.0,0.0,0.0
0.5003018,2.71948,1.0967468,0.0,0.0
0.6045089,2.696258,1.0214076,0.0,0.0
0.46080858,2.0585039,0.0,0.0,1.0
1.1317922,0.3960685,0.0,0.0,1.0
0.61130124,2.4751697,0.0,0.0,0.0
0.36324406,1.9425557,0.0,0.0,1.0
0.5710666,1.3665661,1.6619297,0.0,0.0
0.75061965,1.5100402,1.5758643,0.0,1.0
0.86760384,0.37710643,0.0,0.0,0.0
0.4107967,2.7255876,1.005305,0.0,1.0
1.1749669,0.2642861,0.0,0.0,1.0
0.6042744,2.5969145,0.8055876,0.0,0.0
0.3479076,2.8263857,1.0820553,0.0,0.0
1.0486503,1.4315368,1.3351127,0.0,0.0
0.18992622,2.4065151,1.204927,0.0,0.0
0.58029383,2.5841253,0.8561397,0.0,1.0
1.1705544,0.35561115,0.0,0.0,1.0
1.3181802,0.09753892,0.0,0.0,1.0
1.5563132,1.188738,1.0025616,0.0,0.0
0.33261758,1.6067923,0.0,0.0,0.0
0.024868011,1.5363368,0.0,0.0,0.0
0.2255661,1.5585301,0.0,0.0,0.0
1.0975435,1.0513422,0.9180663,0.0,1.0
0.21446349,2.359472,0.0,0.0,1.0
0.7330417,0.0,0.0,0.0,0.0
1.1035329,0.33214426,0.0,0.0,0.0
0.16181318,1.4956669,0.0,0.0,0.0
0.16603687,1.843256,0.0,0.0,1.0
0.8380527,1.4467727,1.352412,0.0,0.0
0.070764765,1.6088663,0.0,0.0,0.0
1.1544309,1.4155244,1.1353419,0.0,0.0
0.8710339,0.3397224,0.0,0.0,1.0
0.61206865,3.141581,1.0016404,0.0,0.0
0.5253119,2.4517045,0.0,0.0,1.0
1.2959168,1.3402224,1.2602619,0.0,0.0
0.037091136,1.8246037,0.0,0.0,0.0
1.1456561,1.4121078,1.148334,0.0,1.0
0.44993597,2.7032487,0.98540753,0.0,0.0
1.2915215,1.2902718,1.1337214,0.0,0.0
0.23566891,2.1226017,0.0,0.0,0.0
0.6285495,2.6336067,0.97251946,0.0,0.0
0.93399864,0.0,0.0,0.0,0.0
1.0590245,1.210498,1.0895852,0.0,1.0
0.89383924,0.40523505,0.0,0.0,1.0
1.0797321,0.9780707,0.88379383,0.0,0.0
0.41782027,2.2322688,0.0,0.0,1.0
0.32132113,3.4954605,0.9917,0.0,0.0
0.7323682,1.1857437,1.2757313,0.0,0.0
1.065738,1.3388498,1.202928,0.0,0.0
0.30215317,1.5021436,0.0,0.0,0.0
0.5221799,2.3850348,0.0,0.0,0.0
0.44809568,1.7034268,0.0,0.0,0.0
1.0307819,2.940353,1.5300324,0.0,1.0
1.1934385,0.0,0.0,0.0,0.0
0.09165852,2.0358765,0.0,0.0,0.0
0.16783781,1.6228946,0.0,0.0,1.0
0.87064797,1.3914524,1.2389686,0.0,0.0
0.98533,0.49525732,0.0,0.0,1.0
0.93013203,0.39265418,0.0,0.0,0.0
0.8945023,0.42806756,0.0,0.0,0.0
1.262296,1.2715584,1.2046587,0.0,1.0
0.32143396,1.5043788,0.0,0.0,0.0
1.3443828,0.35126188,0.0,0.0,1.0
0.18809097,2.353161,0.0,0.0,0.0
1.1429968,1.3535004,1.0981488,0.0,0.0
0.91176355,0.32901537,0.0,0.0,0.0
1.1733143,2.133925,1.7302305,0.0,1.0
1.0789247,0.2188579,0.0,0.0,0.0
1.0791037,1.17706,1.0410111,0.0,0.0
0.7530432,2.584329,0.8573762,0.0,0.0
0.8159188,1.0657263,1.0694094,0.0,0.0
0.35565096,2.998697,0.87683,0.0,1.0
0.8119451,0.19481929,0.0,0.0,0.0
0.71293545,0.0,0.0,0.0,1.0
0.96844816,1.2980741,1.3860867,0.0,0.0
1.1178539,0.30680233,0.0,0.0,0.0
0.6605314,1.6311685,1.757292,0.0,1.0
0.3892297,2.575188,0.8372585,0.0,0.0
0.6726296,1.2376574,1.3955727,0.0,0.0
1.0925231,0.34490448,0.0,0.0,0.0
0.412333,2.759777,1.1197094,0.0,0.0
1.4161739,0.23669043,0.0,0.0,0.0
0.2974524,1.971976,0.0,0.0,0.0
0.8918516,0.43917626,0.0,0.0,1.0
0.8967099,0.4325096,0.0,0.0,0.0
1.0403364,0.71437556,0.0,0.0,1.0
0.742048,1.2697722,1.3455049,0.0,0.0
0.87690103,0.36206317,0.0,0.0,0.0
0.4268738,2.082707,0.0,0.0,0.0
1.3650293,0.33993065,0.0,0.0,1.0
0.8142695,0.24053407,0.0,0.0,0.0
1.06015,1.6648213,1.503989,0.0,1.0
1.047215,0.2432638,0.0,0.0,1.0
0.9763436,1.3102645,1.3695028,0.0,0.0
0.3153869,2.0681438,0.0,0.0,0.0
0.65707326,1.2822136,1.4432017,0.0,0.0
0.37574875,1.9221045,0.0,0.0,0.0
0.84632117,1.1996156,1.1313998,0.0,0.0
0.8155534,1.3739029,1.3303521,0.0,0.0
0.68316686,3.2379408,1.1820383,0.0,1.0
1.1196828,0.3817696,0.0,0.0,0.0
0.8300712,0.20209439,0.0,0.0,0.0
0.3461746,1.982601,0.0,0.0,0.0
0.70258033,2.791313,1.1399415,0.0,1.0
1.0878822,1.339666,1.1794174,0.0,0.0
0.46446985,2.306311,1.0998577,0.0,0.0
0.69562817,0.0,0.0,0.0,0.0
1.1576555,0.26236737,0.0,0.0,0.0
0.26668125,1.9360108,0.0,0.0,0.0
0.3487836,1.9549137,0.0,0.0,0.0
1.1043065,0.33716047,0.0,0.0,1.0
0.33643502,2.858112,1.3058758,0.0,0.0
0.7111112,0.04668337,0.0,0.0,0.0
1.2503843,0.67791134,0.0,0.0,1.0
0.17989825,1.5032092,0.0,0.0,0.0
0.34716034,1.6078898,0.0,0.0,0.0
0.18844019,1.5594188,0.0,0.0,0.0
0.8604838,0.3747698,0.0,0.0,0.0
0.48327643,2.718806,1.1940802,0.0,0.0
1.0969791,1.477543,1.2887344,0.0,1.0
0.30202198,2.518367,1.2138987,0.0,0.0
1.5804757,0.23885494,0.0,0.0,0.0
0.71712494,0.0,0.0,0.0,1.0
0.6084069,1.3579553,1.5734211,0.0,0.0
1.0313311,1.022689,0.9925875,0.0,0.0
0.8942368,1.6145629,1.4016191,0.0,1.0
1.1110373,2.129173,1.8687,0.0,1.0
0.0,1.5369173,0.0,0.0,0.0
1.1083653,1.3383324,1.1512144,0.0,0.0
1.2345622,0.0,0.0,0.0,0.0
0.8422786,0.31657982,0.0,0.0,1.0
0.69914186,2.5326693,0.7193535,0.0,0.0
0.041459553,2.4099147,0.0,0.0,0.0
0.036952287,1.8769082,0.0,0.0,0.0
0.8723774,0.3399045,0.0,0.0,0.0
0.4040661,3.4883125,0.8640606,0.0,0.0
1.0336227,1.3003794,1.2892213,0.0,0.0
1.3289329,0.18553244,0.0,0.0,0.0
0.39097643,2.277416,0.0,0.0,0.0
0.7447349,0.0,0.0,0.0,0.0
1.1101747,0.3130111,0.0,0.0,0.0
0.6240366,1.2526534,1.4944755,0.0,0.0
0.6968038,0.9646176,1.1598219,0.0,0.0
0.46110058,2.2274556,0.90652925,0.0,0.0
0.22751547,2.088189,0.0,0.0,0.0
0.176319,2.3909538,0.0,0.0,0.0
0.9191082,0.3190034,0.0,0.0,0.0
0.032848254,1.9755639,0.0,0.0,0.0
0.9940356,0.58297855,0.0,0.0,1.0
1.0214586,1.0083807,1.0339085,0.0,0.0
0.0,2.3652978,0.0,0.0,1.0
0.011299141,2.3487823,0.0,0.0,1.0
0.8729215,0.28874564,0.0,0.0,0.0
1.028169,1.2732714,1.2643925,0.0,0.0
0.63399935,2.5845747,0.78318584,0.0,0.0
0.92043376,1.3462884,1.4511256,0.0,0.0
0.3604188,1.9599918,0.0,0.0,0.0
0.31988877,2.0340042,0.0,0.0,0.0
1.3886491,1.1921905,0.8834306,0.0,0.0
1.3632158,0.27316308,0.0,0.0,0.0
0.14166519,2.758555,0.0,0.0,0.0
0.6469063,1.3271887,1.5991826,0.0,0.0
0.14042984,2.5220153,0.0,0.0,0.0
1.110299,1.2091622,1.0556302,0.0,0.0
0.76445377,1.3121637,1.338547,0.0,0.0
0.6415002,2.6796339,1.0648692,0.0,0.0
0.33055776,2.8211453,1.2038143,0.0,0.0
1.2831008,0.15366863,0.0,0.0,0.0
0.30271137,2.0990813,0.0,0.0,1.0
1.305821,0.7800112,0.0,0.0,1.0
0.94967127,0.289788,0.0,0.0,0.0
0.944681,0.0,0.0,0.0,0.0
0.6494857,2.6440382,0.8611899,0.0,1.0
0.89170134,0.4563899,0.0,0.0,0.0
0.53341055,2.013706,0.0,0.0,0.0
0.9970517,0.020738646,0.0,0.0,0.0
0.7523428,2.5917916,0.8590862,0.0,0.0
0.5523699,2.8356404,1.1399457,0.0,1.0
1.0246118,1.3639303,1.3518915,0.0,0.0
0.8349482,0.21862356,0.0,0.0,1.0
0.8904592,0.34987986,0.0,0.0,0.0
0.881608,0.35870883,0.0,0.0,1.0
0.067539275,2.0845127,0.0,0.0,0.0
0.80907977,0.13754682,0.0,0.0,1.0
