0,1,2,3,label
0.0,1.1888762,2.3136206,0.20084335,1.0
0.0,1.24274,0.04747194,0.73637885,1.0
0.0,1.8321722,0.49145174,0.88070464,1.0
0.0,1.8726935,2.8235447,0.39453313,1.0
0.0,1.4696426,2.2271338,0.34677163,1.0
0.0,1.6090553,0.06096828,0.90923864,1.0
0.0,1.3012383,0.3160488,1.8222867,1.0
0.0,1.0376439,2.2795227,1.2646183,1.0
0.0,1.4522135,0.43176186,0.73588073,1.0
0.0,1.0400599,2.0964143,0.1827404,1.0
0.0,1.256428,0.27974898,1.8142914,1.0
0.0,1.8589365,0.42671037,0.9488985,1.0
0.0,1.8713503,2.8796918,1.4932255,1.0
0.0,1.4107788,2.110837,0.34403536,1.0
0.0,1.9446895,0.67961466,2.0397906,1.0
0.0,1.0097129,2.2330225,0.15209563,1.0
0.0,1.651043,2.4058795,0.3843235,1.0
0.0,2.149714,0.80116755,2.0896504,1.0
0.0,1.0256165,0.01739952,0.6437113,1.0
0.0,1.8763535,2.7146218,0.43924174,1.0
0.0,2.1202526,0.83861595,0.9547297,1.0
0.0,1.8864064,2.886257,1.5069255,1.0
0.0,1.9375368,2.4489067,1.6256491,1.0
0.0,1.9491265,0.423482,0.9836357,1.0
0.0,2.223062,0.8285705,1.0056149,1.0
0.0,2.419958,3.136947,1.6911674,1.0
0.0,2.2237751,2.6893842,0.59362715,1.0
0.0,1.4681308,2.6985934,0.2661976,1.0
0.0,1.9486841,0.49227524,0.93686885,1.0
0.0,2.085879,0.49023187,1.0075456,1.0
0.0,1.122849,0.40983623,0.59684366,1.0
0.0,1.2699006,1.9734097,0.31214288,1.0
0.0,0.82185924,1.8016505,0.1554734,1.0
0.0,1.8635597,2.1772993,0.52368075,1.0
0.0,1.031078,2.2623925,0.15211393,1.0
0.0,2.020569,3.1223433,1.5140839,1.0
0.0,2.5184653,0.75035864,2.2927577,1.0
0.0,2.2269487,0.8064508,1.0107752,1.0
0.0,3.0870256,1.2097343,2.415873,1.0
0.0,2.3390248,0.44686753,1.1414325,1.0
0.0,1.7871057,2.1171172,0.5243154,1.0
0.0,1.7091501,2.465816,0.42145917,1.0
0.0,0.7835536,1.9333527,1.2183005,1.0
0.0,2.3563786,0.79457885,2.1804616,1.0
0.0,1.8875341,2.5378482,1.6057731,1.0
0.0,1.974079,3.0857594,1.50569,1.0
0.0,2.379267,1.4458771,2.0526974,1.0
0.0,1.5407189,2.8568857,0.24015893,1.0
0.0,1.7428246,2.107326,0.4981064,1.0
0.0,1.5216169,2.8420308,0.23544861,1.0
0.0,1.9939533,0.3869568,2.1322358,1.0
0.0,2.1591759,0.47735453,1.0599109,1.0
0.0,1.9597757,0.37872046,0.98923594,1.0
0.0,2.158805,1.068332,2.0327127,1.0
0.0,2.599635,0.87616557,1.1519307,1.0
0.0,3.0981913,0.53843385,1.4779674,1.0
0.0,2.4188793,1.4922156,2.0490363,1.0
0.0,1.9916366,2.3664806,0.541074,1.0
0.0,1.0310454,1.5682063,0.29932678,1.0
0.0,0.99425125,0.040980577,0.62693125,1.0
0.0,1.7632387,0.36540222,0.9112762,1.0
0.0,2.3591197,0.49403077,1.1416826,1.0
0.0,2.0758345,2.5831683,1.663706,1.0
0.0,2.0542862,3.2104402,1.509041,1.0
0.0,3.3065243,0.5606013,1.542011,1.0
0.0,1.5232365,2.2600691,0.36093548,1.0
0.0,2.385302,0.49473864,1.1509072,1.0
0.0,1.1005166,0.386986,0.5911517,1.0
0.0,1.8383608,2.6896448,0.40440932,1.0
0.0,1.6235571,2.598684,1.4672595,1.0
0.0,1.8363297,2.1541479,0.5241315,1.0
0.0,2.4980023,0.7910216,2.2595203,1.0
0.0,1.6229241,0.100663126,0.90488267,1.0
0.0,1.343044,0.36117697,1.8312775,1.0
0.0,2.461669,0.296925,2.3805673,1.0
0.0,1.9597456,0.30362803,2.1317768,1.0
0.0,1.3926817,2.8815417,1.293736,1.0
0.0,1.4968228,0.37783796,1.9058626,1.0
0.0,1.585689,2.4682834,1.4651207,1.0
0.0,2.10377,0.117129505,1.1131408,1.0
0.0,1.9691826,0.15851396,2.202718,1.0
0.0,1.1354557,1.7950077,0.2915121,1.0
0.0,1.1534531,0.013267338,0.704112,1.0
0.0,1.8206455,2.164252,0.5120563,1.0
0.0,1.6055803,0.4005189,1.953318,1.0
0.0,1.7656054,2.0755358,0.54321617,1.0
0.0,1.9357349,0.803807,1.9856478,1.0
0.0,1.7783996,2.7647312,1.4848931,1.0
0.0,1.7463832,3.0154903,0.31392726,1.0
0.0,1.6051464,1.7830808,0.4977878,1.0
0.0,2.0117173,0.8186365,0.9103525,1.0
0.0,0.88817334,2.0016556,1.1962858,1.0
0.0,0.82745385,0.0067906976,0.5543753,1.0
0.0,0.7752403,1.8650019,1.2375202,1.0
0.0,1.7455448,2.6596286,1.515109,1.0
0.0,1.0951116,0.3416962,0.6006471,1.0
0.0,1.6675895,3.1596062,1.350529,1.0
0.0,1.4019207,2.6613498,0.2278455,1.0
0.0,1.9381554,0.77747196,2.0043852,1.0
0.0,1.7993642,0.41623998,2.0144083,1.0
0.0,2.148229,0.7672175,2.0995333,1.0
0.0,3.574956,1.218703,2.6478484,1.0
0.0,1.0323071,2.2868197,0.12518974,1.0
0.0,1.8024899,0.42248386,0.90252894,1.0
0.0,1.7637163,0.36142182,2.0404322,1.0
0.0,2.6869473,0.7609466,2.360714,1.0
0.0,1.8319867,0.2308492,2.106606,1.0
0.0,2.3440711,0.48435134,1.117934,1.0
0.0,1.9854527,3.0706844,1.5083853,1.0
0.0,1.0726107,2.2439055,0.17929526,1.0
0.0,1.1616971,2.622291,1.2711734,1.0
0.0,2.2714617,1.1645069,2.0537019,1.0
0.0,1.4098324,2.110361,0.3424311,1.0
0.0,1.3181239,2.5453784,0.2149451,1.0
0.0,1.6064171,0.10642612,0.88815445,1.0
0.0,1.3604083,2.144356,0.31892398,1.0
0.0,2.0151415,3.1334436,1.5144212,1.0
0.0,1.8485655,0.4717285,0.91665363,1.0
0.0,2.2699816,0.8426036,1.0185124,1.0
0.0,1.8372222,0.797941,0.8366105,1.0
0.0,2.0057323,3.1656046,1.4964601,1.0
0.0,0.6947651,1.714484,0.1206653,1.0
0.0,1.2813445,0.35126227,1.8125092,1.0
0.0,0.664238,1.6111526,0.12749611,1.0
0.0,1.6687465,2.5417092,1.5023395,1.0
0.0,1.9404188,0.35913432,0.9875527,1.0
0.0,1.266346,2.4533722,0.21157952,1.0
0.0,1.4847764,2.2007535,0.3545765,1.0
0.0,1.8657709,2.940881,1.4842426,1.0
0.0,0.96419084,2.0360339,0.16687627,1.0
0.0,0.79440975,1.7785904,0.14441882,1.0
0.0,2.1856756,3.1756845,0.45719287,1.0
0.0,1.2118458,2.580303,1.2806537,1.0
0.0,1.243027,0.68034756,1.7047464,1.0
0.0,1.8669474,3.059447,0.3869128,1.0
0.0,2.2175002,2.689201,0.57360625,1.0
0.0,2.3250084,0.32870346,1.1816798,1.0
0.0,1.4036641,2.6915967,0.22528441,1.0
0.0,1.1889848,2.3454447,0.19921263,1.0
0.0,0.8787588,1.8798752,0.16975822,1.0
0.0,2.597517,0.79514277,2.3117087,1.0
0.0,1.540604,2.5051658,1.4409372,1.0
0.0,2.0163267,0.7713045,2.0359766,1.0
0.0,1.1559732,0.34728336,1.7477791,1.0
0.0,1.6185541,0.77592623,0.72196776,1.0
0.0,1.4089934,1.6718059,0.44831637,1.0
0.0,2.2563183,0.43067235,1.1104211,1.0
0.0,1.5608877,0.039299905,0.8853324,1.0
0.0,0.9589791,2.4223175,1.2047983,1.0
0.0,1.661202,0.74810386,1.8887154,1.0
0.0,1.6623397,2.5923915,1.466165,1.0
0.0,1.885889,2.3087716,1.6371406,1.0
0.0,0.99727416,2.03535,0.17795624,1.0
0.0,1.4198656,2.3078372,1.4276985,1.0
0.0,0.7100618,1.836318,1.2240014,1.0
0.0,2.4389613,1.1971619,2.116405,1.0
0.0,1.4939573,1.8822479,1.5559387,1.0
0.0,1.9047682,0.71252805,2.0138583,1.0
0.0,1.5611217,0.445278,0.78419524,1.0
0.0,2.4687092,1.1093116,2.1648362,1.0
0.0,2.1019726,0.10006088,1.1217624,1.0
0.0,1.691225,0.38721746,1.9835986,1.0
0.0,1.4385769,0.44648543,0.7263151,1.0
0.0,1.8287953,2.1344388,0.55586797,1.0
0.0,2.1091049,0.7273596,2.097048,1.0
0.0,1.8166888,0.052770436,1.0094187,1.0
0.0,2.0478616,0.06389099,1.0985166,1.0
0.0,1.476164,2.831247,0.23811336,1.0
0.0,1.1817932,2.5940478,1.2701545,1.0
0.0,1.9209269,1.1037421,1.9270316,1.0
0.0,0.8650049,1.9291055,0.14801468,1.0
0.0,1.6241784,2.4334795,0.36991218,1.0
0.0,1.5519528,2.5633717,1.442067,1.0
0.0,2.1867788,0.43594903,1.0721073,1.0
0.0,1.0604552,2.1317723,0.21782352,1.0
0.0,1.0683933,2.335467,1.2626923,1.0
0.0,2.0679815,0.46752387,1.0077196,1.0
0.0,2.353701,0.5071708,1.1288939,1.0
0.0,1.4601004,2.2637427,0.3367755,1.0
0.0,1.5672754,2.5207407,1.4544924,1.0
0.0,1.5787565,2.3244238,0.40122643,1.0
0.0,2.010185,2.4409604,0.5361511,1.0
0.0,1.9699796,0.47336203,0.96865004,1.0
0.0,1.5702268,2.9756143,1.3531818,1.0
0.0,1.67064,2.5619545,1.4952577,1.0
0.0,0.85188997,1.8186352,0.15904476,1.0
0.0,1.1803315,2.8325498,1.2409455,1.0
0.0,1.4120375,2.1008065,0.3472326,1.0
0.0,1.8880836,1.1298537,1.8984317,1.0
0.0,0.68141043,1.5884085,0.1385933,1.0
0.0,1.1990665,2.358562,0.1958418,1.0
0.0,1.9491072,0.60583526,2.0732806,1.0
0.0,2.170372,0.7615561,0.9924539,1.0
0.0,2.3431044,1.1400964,2.1096911,1.0
0.0,1.8288556,0.31960964,0.9372835,1.0
0.0,1.839669,2.8731382,1.4912325,1.0
0.0,1.3121768,0.0,0.78907365,1.0
0.0,1.709845,2.5355732,0.3819044,1.0
0.0,2.1477683,0.8226497,0.95934886,1.0
0.0,1.4247758,2.8965132,1.3109797,1.0
0.0,0.6939839,1.8304355,1.2195032,1.0
0.0,1.9466413,2.4240632,1.625502,1.0
0.0,2.1963258,1.5218503,1.9270157,1.0
0.0,2.6506424,1.1845816,2.224913,1.0
0.0,2.1839602,0.7989368,2.1082335,1.0
0.0,1.0524201,2.1478448,0.17776741,1.0
0.0,0.580534,1.469558,0.12737285,1.0
0.0,1.2014315,1.3365309,0.44548932,1.0
0.0,1.6179793,2.5410252,1.4733831,1.0
0.0,1.3463984,2.0903616,0.32770732,1.0
0.0,1.4189031,2.1073558,0.34807482,1.0
0.0,1.4159477,2.1263661,0.34155795,1.0
0.0,2.3790572,0.7928075,1.1026684,1.0
0.0,2.2761292,0.40107292,2.256462,1.0
0.0,1.3672779,2.804238,1.293847,1.0
0.0,1.0960399,2.2985163,1.2864183,1.0
0.0,1.5634775,2.5273688,1.4462134,1.0
0.0,1.4613062,2.242245,0.34286675,1.0
0.0,1.9385369,3.048752,1.4917799,1.0
0.0,1.8928491,2.7731225,0.40975145,1.0
0.0,1.4376248,2.6802704,0.23188461,1.0
0.0,2.00501,0.7512369,0.924698,1.0
0.0,2.269298,0.3830232,2.2611382,1.0
0.0,2.3465025,0.46436864,1.1355511,1.0
0.0,1.9509943,2.4347477,1.634537,1.0
0.0,0.95831835,2.021193,0.1682957,1.0
0.0,2.3252678,0.47505707,1.144153,1.0
0.0,0.8385,2.0411978,1.233673,1.0
0.0,1.1566476,0.026692986,0.70994085,1.0
0.0,1.8466785,2.8655493,1.4996977,1.0
0.0,1.910779,0.6724153,2.0149906,1.0
0.0,1.2023737,2.342564,0.20595826,1.0
0.0,1.4630882,2.2267005,0.35500947,1.0
0.0,1.0602341,0.3573234,1.7016652,1.0
0.0,2.1373901,0.80023694,2.0819907,1.0
0.0,1.3970828,0.42955256,0.7222086,1.0
0.0,1.6071138,2.791777,1.4149023,1.0
0.0,1.9454703,0.7738703,2.007974,1.0
0.0,1.3896632,2.6159017,0.22737183,1.0
0.0,1.131753,0.32801533,1.7412599,1.0
0.0,1.2663162,2.6165726,1.2987738,1.0
0.0,1.5880384,0.7349829,1.8488512,1.0
0.0,1.1211839,0.41267988,0.59036225,1.0
0.0,1.9876864,0.7994333,0.89731044,1.0
0.0,1.9360814,2.428866,1.6144519,1.0
0.0,0.5565205,1.4700668,0.11154695,1.0
0.0,0.8467206,0.011111677,0.56698775,1.0
0.0,1.487858,0.32050633,1.9053208,1.0
0.0,1.4518701,0.68245864,1.7990402,1.0
0.0,1.6111069,0.8049817,0.7303228,1.0
0.0,1.3881294,0.37969363,1.855669,1.0
0.0,0.6932596,1.6384487,0.13657312,1.0
0.0,1.9601107,0.40407574,1.0036992,1.0
0.0,1.250062,0.0497244,0.7384031,1.0
0.0,1.1720699,2.460169,1.2925016,1.0
0.0,1.7334666,2.2360208,0.48236713,1.0
0.0,2.5396504,0.8478935,1.1231053,1.0
0.0,1.557168,0.47798306,0.76849157,1.0
0.0,0.93049324,2.1039274,0.13943149,1.0
0.0,1.9202782,0.77839315,1.9900273,1.0
0.0,2.0920556,2.6158469,1.6758434,1.0
0.0,1.7579744,0.45424545,0.8739113,1.0
0.0,1.1014742,2.5798237,1.2185925,1.0
0.0,0.65252364,1.5740445,0.13840254,1.0
0.0,1.8650337,2.31851,1.6111728,1.0
0.0,1.757163,0.2814803,0.93399054,1.0
0.0,1.6875724,0.793796,1.8738534,1.0
0.0,1.1076847,0.029537559,0.6854917,1.0
0.0,1.7600676,0.4596119,0.8748749,1.0
0.0,2.3450875,0.48678273,1.1384983,1.0
0.0,1.2994668,2.503795,0.20962317,1.0
0.0,1.6356856,0.7455947,1.8840321,1.0
0.0,0.70898056,1.616401,0.16018109,1.0
0.0,1.7025088,2.6377718,1.4946209,1.0
0.0,1.3497143,0.34615952,1.8469944,1.0
0.0,0.5748285,1.478523,0.11454366,1.0
0.0,1.5669829,0.37335038,0.81984216,1.0
0.0,1.4374781,2.2549539,1.437482,1.0
0.0,0.9580729,1.5147598,0.2839419,1.0
0.0,1.3375878,1.9633682,0.34673253,1.0
0.0,1.4962885,2.2234626,0.35436192,1.0
0.0,1.7441957,0.45986325,0.8600961,1.0
0.0,2.0925202,0.76648545,0.95851725,1.0
0.0,1.3888038,2.167194,0.34070262,1.0
0.0,1.5235618,1.0391805,1.7630081,1.0
0.0,1.9437028,0.78145283,2.0073047,1.0
0.0,1.4145182,2.7825468,1.314957,1.0
0.0,1.5840894,2.4098432,0.36508587,1.0
0.0,2.3089263,1.1426622,2.0952208,1.0
0.0,2.7775025,1.2054594,2.269832,1.0
0.0,1.4069223,2.155723,0.35988095,1.0
0.0,1.9451885,0.48604852,0.94886714,1.0
0.0,1.5176139,2.2445805,0.36158654,1.0
0.0,1.3999252,2.1540496,0.3365201,1.0
0.0,2.2624805,0.8457427,1.0082852,1.0
0.0,0.93825173,1.4348719,0.28520733,1.0
0.0,1.3738914,2.069857,0.3466018,1.0
0.0,1.1254246,2.2422783,0.19066079,1.0
0.0,1.1669383,0.3428698,1.7599174,1.0
0.0,1.7011116,0.41180676,1.9869612,1.0
0.0,0.8384435,0.026304334,0.5497174,1.0
0.0,0.5394332,1.4686005,0.10753207,1.0
0.0,1.6198235,2.4620492,0.3622028,1.0
0.0,2.541673,1.1427691,1.0674336,1.0
0.0,1.4407936,2.4035897,0.30645993,1.0
0.0,1.4754374,2.192158,0.35935315,1.0
0.0,0.9183378,0.0028729439,0.596129,1.0
0.0,1.8122473,2.1901152,1.6444006,1.0
0.0,2.1700933,0.7523384,2.1276162,1.0
0.0,0.9662255,1.4408307,0.29732716,1.0
0.0,1.8772163,2.8966486,1.5154926,1.0
0.0,1.6361287,3.1312025,1.3532883,1.0
0.0,1.3562379,1.9951794,0.34186348,1.0
0.0,1.2915542,0.057083428,0.75909793,1.0
0.0,1.8550673,0.4932084,0.8968012,1.0
0.0,1.8517215,2.470106,0.49738935,1.0
0.0,0.85394895,2.0001185,1.2396475,1.0
0.0,2.1891203,1.1453607,2.028971,1.0
0.0,1.2806938,0.4603151,0.64729804,1.0
0.0,1.6751163,0.64724696,1.924318,1.0
0.0,2.2002115,0.48089957,1.0684406,1.0
0.0,1.54544,2.5049903,1.4488667,1.0
0.0,1.2954743,2.826494,1.2661709,1.0
0.0,1.3271867,2.1649368,0.31464407,1.0
0.0,2.2091627,0.039127648,1.1970438,1.0
0.0,1.8012102,2.3686988,0.49759874,1.0
0.0,2.0001438,2.337473,0.574932,1.0
0.0,0.55612075,1.4669416,0.11338128,1.0
0.0,1.9411774,0.78313404,1.9959275,1.0
0.0,2.6940277,1.1877946,2.2504165,1.0
0.0,1.3120856,2.5169966,0.21479149,1.0
0.0,2.9786785,3.7467287,0.6982737,1.0
0.0,1.6569221,3.16196,1.3667537,1.0
0.0,2.0761106,0.7858283,2.0653703,1.0
0.0,1.4695935,2.4635549,1.4148694,1.0
0.0,1.2729852,2.6218374,1.2992041,1.0
0.0,1.3919792,2.1008298,0.35037187,1.0
0.0,2.3374112,0.45634383,1.1429995,1.0
0.0,1.7747515,0.41760623,0.9043413,1.0
0.0,2.0509732,0.7969541,2.05145,1.0
0.0,2.0675445,2.656698,1.6359507,1.0
0.0,1.4539909,2.1234405,0.3652722,1.0
0.0,0.7667576,1.7820568,0.13930885,1.0
0.0,1.9987615,0.8575683,0.8743807,1.0
0.0,2.1498756,0.8638323,0.94497573,1.0
0.0,0.88693607,1.4163039,0.27047172,1.0
0.0,1.4286839,2.2020998,0.3316796,1.0
0.0,0.88402987,0.053602844,0.5682027,1.0
0.0,0.84281826,1.8124816,0.1581559,1.0
0.0,2.4658267,0.8752213,1.0937283,1.0
0.0,1.1476054,1.7427602,0.3093738,1.0
0.0,2.0867147,0.8063044,2.0603125,1.0
0.0,1.187521,0.36860254,1.7588719,1.0
0.0,1.3324854,2.5142276,0.22890134,1.0
0.0,2.472941,3.1956537,1.6898571,1.0
0.0,2.446908,0.5036492,1.1738364,1.0
0.0,2.2974293,0.86755717,1.0099293,1.0
0.0,1.1832132,2.51087,1.2589725,1.0
0.0,2.1462286,0.832206,0.96746683,1.0
0.0,2.2440374,0.7235502,2.1616175,1.0
0.0,1.1766733,1.8084893,0.31166962,1.0
0.0,1.7748908,0.19891232,2.0903506,1.0
0.0,2.0076957,0.41202062,2.1205177,1.0
0.0,1.5854176,2.35714,0.36294213,1.0
0.0,1.5992897,2.9402442,0.24762304,1.0
0.0,1.9794157,3.1413414,1.4979609,1.0
0.0,2.0323548,0.79403275,2.0393689,1.0
0.0,2.0885541,2.6547492,1.6423247,1.0
0.0,2.0059323,2.533395,1.6377335,1.0
0.0,1.837956,0.69122404,1.9941424,1.0
0.0,1.5176241,2.2393053,0.3679025,1.0
0.0,1.7335556,0.07744408,0.9525734,1.0
0.0,1.0552,2.3315055,0.14768352,1.0
0.0,2.5689337,0.85820687,1.1510137,1.0
0.0,1.7276572,0.44983494,0.8594827,1.0
0.0,0.8784199,1.9943941,1.2625366,1.0
0.0,2.065016,0.7996502,0.9246362,1.0
0.0,2.195309,0.817257,0.9906942,1.0
0.0,1.7639487,0.47166395,0.87273514,1.0
0.0,2.4976327,1.1651725,2.172602,1.0
0.0,1.8098557,1.0351906,1.8983209,1.0
0.0,1.3598251,2.0390236,0.33357134,1.0
0.0,2.5265486,0.8106233,2.260007,1.0
0.0,2.0755155,0.43825322,1.0471748,1.0
0.0,1.9274957,0.7543763,1.9963261,1.0
0.0,1.5080783,2.2516344,0.35654572,1.0
0.0,2.4740107,1.1353896,2.1727717,1.0
0.0,1.3770685,2.6584625,0.2126906,1.0
0.0,1.0165211,2.233836,1.2849164,1.0
0.0,1.1988893,2.3617618,0.19906558,1.0
0.0,1.9462192,0.728553,2.0214798,1.0
0.0,1.3938982,0.40958202,0.7151606,1.0
0.0,1.0931166,2.17454,0.193482,1.0
0.0,1.9843693,3.2026074,1.487835,1.0
0.0,1.5564038,2.2203927,0.4110526,1.0
0.0,2.791209,0.8263938,2.376277,1.0
0.0,0.69486594,1.8373127,1.2141894,1.0
0.0,1.3905442,2.1284637,0.33685383,1.0
0.0,2.027456,0.7634125,2.0523922,1.0
0.0,1.9429405,0.59968007,2.0642617,1.0
0.0,1.4357586,2.6808412,0.23290254,1.0
0.0,1.5481794,0.38991874,0.80205756,1.0
0.0,1.4646131,2.744075,0.22853412,1.0
0.0,1.6822121,2.5024793,0.383773,1.0
0.0,1.3825825,2.0387282,0.35016558,1.0
0.0,1.4157863,2.1245701,0.34193096,1.0
0.0,1.766585,0.31185108,0.9380601,1.0
0.0,1.7367134,2.7000883,1.4746286,1.0
0.0,1.9353862,3.1118095,1.4817063,1.0
0.0,1.5833828,0.3974653,1.933638,1.0
0.0,1.7665435,0.34746408,2.0197937,1.0
0.0,2.7101488,3.8817055,1.644658,1.0
0.0,1.9973409,3.0809748,1.5040025,1.0
0.0,1.9493976,1.1204963,1.9146783,1.0
0.0,1.3349245,2.5177107,0.223233,1.0
0.0,0.9991362,2.2232566,1.2588319,1.0
0.0,1.178753,0.06586707,0.7008905,1.0
0.0,2.2359626,0.80108064,2.123739,1.0
0.0,1.3366479,0.43926877,0.6886768,1.0
0.0,2.0275602,0.75483525,0.9466732,1.0
0.0,2.2949147,1.181321,2.0539973,1.0
0.0,1.9352082,0.79397804,1.9844252,1.0
0.0,2.3388512,0.7919594,2.1790113,1.0
0.0,2.064089,0.4768417,1.0146068,1.0
0.0,1.5323218,0.2558664,0.7948528,1.0
0.0,1.9958966,3.0753176,1.5077904,1.0
0.0,2.2029226,0.851774,0.9682467,1.0
0.0,2.577542,1.1689241,2.1923883,1.0
0.0,1.888967,0.7578731,1.990266,1.0
0.0,1.7651057,0.4732048,0.87499136,1.0
0.0,0.98835135,0.027941227,0.6311985,1.0
0.0,2.0651302,1.9062629,0.671787,1.0
0.0,1.5352064,2.248905,0.38457683,1.0
0.0,1.9888148,2.5264637,1.6268883,1.0
0.0,1.6688352,2.606659,1.4688083,1.0
0.0,1.2089814,2.5821283,1.272425,1.0
0.0,1.0159168,2.1794472,1.2833692,1.0
0.0,2.4751096,0.83492905,1.1151856,1.0
0.0,1.3460956,2.5039089,0.2471226,1.0
0.0,1.8015053,2.8205428,1.4849005,1.0
0.0,1.1854861,1.7093673,0.3470664,1.0
0.0,1.4242902,2.1838658,1.4699593,1.0
0.0,1.3189406,2.3101773,0.28719243,1.0
0.0,1.5909343,0.4803803,0.77869755,1.0
0.0,1.9304172,2.4246254,1.6262423,1.0
0.0,2.2896864,0.7393654,2.185613,1.0
0.0,1.1135159,2.2494304,0.18599088,1.0
0.0,1.0493709,2.1194236,0.20024927,1.0
0.0,1.7487108,0.4717343,0.85274416,1.0
0.0,2.426911,0.78236204,2.2185175,1.0
0.0,2.2961485,0.47393638,1.1181699,1.0
0.0,1.0481948,2.1406772,0.17688824,1.0
0.0,1.9209856,0.47659916,0.95048463,1.0
0.0,1.8581107,2.4529235,0.50312996,1.0
0.0,2.1109881,0.43776572,1.0398471,1.0
0.0,2.5783818,0.8296349,2.278198,1.0
0.0,1.5744902,2.486769,1.4518067,1.0
0.0,2.1108756,0.09714085,1.127958,1.0
0.0,1.4825263,2.8936212,1.322834,1.0
0.0,2.4387443,1.481802,2.0688581,1.0
0.0,1.4116502,2.1081104,0.34362152,1.0
0.0,1.1603054,0.0593943,0.6897072,1.0
0.0,1.4487007,2.6164045,1.3788387,1.0
0.0,2.0266407,0.70561963,2.0675895,1.0
0.0,1.500665,2.199529,0.3601267,1.0
0.0,2.5986698,0.8500834,1.1697518,1.0
0.0,1.420773,0.03844291,0.82979447,1.0
0.0,1.0832913,2.290913,0.16889365,1.0
0.0,1.0838891,1.5848384,0.31685716,1.0
0.0,1.0578479,2.148661,0.17787685,1.0
0.0,1.6496012,0.07136971,0.9216309,1.0
0.0,1.4888443,2.9021313,1.3324059,1.0
0.0,1.2692277,2.6515973,1.2894741,1.0
0.0,1.4686358,2.9790835,1.3359805,1.0
0.0,1.7761356,2.0663748,0.5175116,1.0
0.0,1.9911923,3.0925367,1.5020491,1.0
0.0,2.2697773,0.4862284,1.1088768,1.0
0.0,1.231594,0.0,0.7444013,1.0
0.0,1.1915116,0.062007934,0.71684974,1.0
0.0,1.8625784,2.7434766,0.40587863,1.0
0.0,1.1870698,0.042265475,0.7104377,1.0
0.0,0.8152218,0.0,0.5513099,1.0
0.0,1.70018,0.3710953,2.0183933,1.0
0.0,1.7561126,0.4650442,0.86791795,1.0
0.0,2.3238778,1.1798548,2.0640008,1.0
0.0,2.5713117,1.1560507,2.1965158,1.0
0.0,2.4891253,0.3904621,2.3671658,1.0
0.0,1.883741,2.6012466,1.5917807,1.0
0.0,2.1495347,0.14951628,1.1189982,1.0
0.0,2.3002698,0.48846054,1.1105064,1.0
0.0,1.8585683,0.83639944,0.8252779,1.0
0.0,2.0181391,0.8292992,0.9084229,1.0
0.0,1.4930736,0.7373547,1.810925,1.0
0.0,1.9980125,0.7900779,0.90657836,1.0
0.0,1.7046642,0.80694366,0.7718603,1.0
0.0,2.5800366,3.8686512,1.6009841,1.0
0.0,1.7536609,2.5505977,0.41368476,1.0
0.0,2.5346854,0.81153244,2.2660034,1.0
0.0,1.917334,2.4594152,1.6073776,1.0
0.0,2.4800246,1.1694617,2.1538396,1.0
0.0,1.1423714,0.4210607,0.6017279,1.0
0.0,2.4368017,0.45205134,1.1883864,1.0
0.0,1.8801304,0.098275125,1.014131,1.0
0.0,1.917323,2.2617197,0.5314962,1.0
0.0,1.6033242,0.4688328,0.7885633,1.0
0.0,1.7001034,0.07975036,0.9382499,1.0
0.0,1.3627439,2.5720708,0.22422703,1.0
0.0,2.0824308,1.1389825,1.9822112,1.0
0.0,1.6421621,1.8368301,0.5004743,1.0
0.0,1.6919513,2.5026133,0.3956274,1.0
0.0,1.4008985,0.4158736,0.7167396,1.0
0.0,1.5858464,2.4768038,1.4627179,1.0
0.0,2.1559196,2.5842888,0.58715826,1.0
0.0,1.7443801,0.4864133,0.8452218,1.0
0.0,1.6997027,2.517599,0.38757405,1.0
0.0,1.3509262,2.498753,0.25288478,1.0
0.0,2.0403526,0.7678311,2.0477138,1.0
0.0,0.63179123,1.6218293,0.1124831,1.0
0.0,2.3463833,0.78691477,2.2027493,1.0
0.0,1.659733,2.584664,1.4713993,1.0
0.0,0.73134995,1.7074473,0.1279784,1.0
0.0,0.57462645,1.4785907,0.113774404,1.0
0.0,1.4136449,0.44232476,0.7103545,1.0
0.0,2.0061412,0.7825305,0.9130824,1.0
0.0,1.4140103,2.1174877,0.34144446,1.0
0.0,1.5515473,2.4208605,1.4646404,1.0
0.0,1.1021596,2.3098218,1.2812662,1.0
0.0,1.3841674,0.3924573,0.72455734,1.0
0.0,1.8573728,2.7489328,0.39943328,1.0
0.0,1.709965,0.4033695,0.8695154,1.0
0.0,0.85795784,0.0,0.6026334,1.0
0.0,1.0641379,1.5720434,0.31722486,1.0
0.0,1.2289228,2.522837,1.2896394,1.0
0.0,1.3682393,2.228768,1.4174539,1.0
0.0,2.0670242,0.44932437,1.0219384,1.0
0.0,1.7057619,2.5625184,0.38297382,1.0
0.0,1.9741538,2.3961663,1.678459,1.0
0.0,1.4540771,0.3723988,1.8824786,1.0
0.0,1.4983512,2.5574424,1.4140486,1.0
0.0,1.5068433,0.79973984,0.6739019,1.0
0.0,1.5958425,0.41757584,0.80898565,1.0
0.0,2.2299097,3.0114703,0.53384507,1.0
0.0,2.7793398,1.1569316,2.3079326,1.0
0.0,2.0032299,0.83138096,0.89772534,1.0
0.0,1.8625673,1.1129547,1.8889006,1.0
0.0,1.5742162,2.2941413,0.4154369,1.0
