0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.0,0.78690064,0.5341313,0.30320385,1.3015181,1.1650496,0.23677048,0.8107085,0.69234866,0.62056535,0.0,0.5573132,0.5080848,0.23131362,0.0,0.09197236,1.0
0.0,0.13991378,0.20063335,0.4427713,0.45389226,0.7357037,0.3272079,0.64937663,0.54722667,0.48542947,0.0,0.5872029,0.5650952,0.16479623,0.0,0.05072926,1.0
0.0,0.8007203,0.227171,0.6482108,0.9758001,1.1042457,0.47109511,0.9274402,0.50817394,0.4451704,0.0,0.527662,0.8264333,0.20630339,0.0,0.12090545,1.0
0.0,0.215944,0.27357525,0.39257157,0.3826868,0.85415035,0.30233586,0.7434896,0.6048341,0.62510866,0.0,0.70217085,0.67423534,0.17918937,0.0,0.04551568,1.0
0.0,0.6947403,0.57894486,0.43281788,1.1627662,1.2276797,0.18892622,1.016434,0.5837656,0.4131146,0.0,0.64239156,1.0078748,0.27827847,0.0,0.10836242,1.0
0.0,0.7352597,0.23146787,0.32678375,0.80324745,0.72523093,0.38983437,0.91823685,0.3353833,0.4302289,0.0,0.3741949,0.8784413,0.22980964,0.0,0.13883442,1.0
0.0,0.12393013,0.1738166,0.704314,0.5525086,0.8564837,0.28758535,0.4129002,0.4534828,0.5109215,0.0,0.48763013,0.5752243,0.1268799,0.0,0.029743642,1.0
0.0,0.37770647,0.6278318,0.7372942,0.6089581,0.9470358,0.31905997,0.4018473,1.0432227,0.6795952,0.0,0.323531,0.77138716,0.29470658,0.0,0.08241904,1.0
0.0,0.7122045,0.4984159,0.18425,0.9579214,0.6087963,0.23734984,0.5417339,0.18085805,0.1794774,0.0,0.34822425,0.58021325,0.19273913,0.0,0.07097933,1.0
0.0,0.7675691,0.599788,0.12281107,0.93751085,0.99598104,0.19301674,0.5342846,0.33408406,0.46064657,0.0,0.40846154,0.612931,0.19674909,0.0,0.0843464,1.0
0.0,0.7520012,0.28152373,0.5025348,1.0829016,1.3587724,0.32616892,1.2730108,0.41602647,0.6454529,0.0,0.91778684,0.8749087,0.26496115,0.0,0.073831506,1.0
0.0,0.08416602,0.48851317,0.5069083,0.60040486,0.7571644,0.10038979,0.43476126,0.48331708,0.2049911,0.0,0.5482557,0.6237106,0.16222686,0.0,0.062472858,1.0
0.0,0.23761566,0.5058698,0.50255305,0.55277157,0.659197,0.18171583,0.28004527,0.42956513,0.2585061,0.0,0.5031477,0.2962217,0.16039059,0.0,0.055200867,1.0
0.0,0.6958455,0.11875673,0.30190918,0.8792761,1.022481,0.20669883,0.807537,0.3647441,0.35313123,0.0,0.50770795,0.6055331,0.16715471,0.0,0.2287218,1.0
0.0,0.9182408,0.5976736,0.5325015,1.2469317,1.676164,0.08628608,1.3544214,1.0697616,0.726793,0.0,1.0313959,1.1697857,0.3440491,0.0,0.09847391,1.0
0.0,0.6923921,0.42130783,1.0921667,1.54431,1.4053919,0.30742484,1.3427277,0.6590014,1.2726398,0.0,0.20264857,0.9101921,0.2174758,0.0,0.09417176,1.0
0.0,0.8181203,0.23836285,0.43533444,1.0396941,1.1915121,0.46581885,1.1987269,0.86944336,0.65382385,0.0,0.670665,0.95232034,0.24473631,0.0,0.104297504,1.0
0.0,0.783298,0.20686722,0.47185102,1.1888839,1.2905931,0.31315422,1.3121958,0.52029884,0.7437468,0.0,1.0644084,0.98448896,0.36639854,0.0,0.084946536,1.0
0.0,0.16219862,0.099499814,0.4939142,0.1890607,0.6030228,0.16281778,0.43799224,0.31963298,0.1252961,0.0,0.51208246,0.55670124,0.13332951,0.0,0.01811345,1.0
0.0,0.12110802,0.1514008,0.5283516,0.28253964,0.6246656,0.20305333,0.5502264,0.33387968,0.22375973,0.0,0.4819099,0.57664937,0.13471971,0.0,0.031200744,1.0
0.0,0.66415405,0.5600868,0.37430882,1.3746455,0.9407376,0.26161152,0.8699047,0.66613245,0.7074712,0.0,0.3236188,0.8357923,0.2993159,0.0,0.09877485,1.0
0.0,0.17843953,0.46412018,0.46861184,0.38208002,0.7076116,0.057161566,0.29887927,0.40425074,0.039888114,0.0,0.518646,0.501366,0.15614763,0.0,0.045051128,1.0
0.0,0.7989182,0.61219704,0.4287772,1.1241881,1.2936677,0.17421041,0.8360856,0.5019724,0.53961605,0.0,0.6226867,0.78795046,0.2612326,0.0,0.096653566,1.0
0.0,0.21747391,0.48507294,0.6154219,0.73413366,1.0330095,0.17271212,0.60895467,0.426408,0.14266878,0.0,0.97808164,0.1739791,0.16119899,0.0,0.058508024,1.0
0.0,0.6595712,0.53617084,0.3291856,1.508168,1.2066722,0.27173895,1.330504,0.73648846,0.5616848,0.0,0.9037149,0.75375223,0.284705,0.0,0.09714822,1.0
0.0,0.34013736,0.032310758,0.5512307,0.3656938,1.0700563,0.11931771,0.40571156,0.64258456,0.3992977,0.0,0.8795725,0.4473487,0.24322015,0.0,0.04233192,1.0
0.0,0.6805464,0.5468653,0.28202507,1.0380386,1.0111401,0.104956344,0.79334116,0.54561,0.436431,0.0,0.38448837,0.98858374,0.25392902,0.0,0.09202646,1.0
0.0,0.38192707,0.18258262,0.7604135,0.3745603,1.0781285,0.47382712,0.4785818,1.055138,0.47959018,0.0,0.47592762,0.58630323,0.2291311,0.0,0.053275548,1.0
0.0,0.7765796,0.62670577,0.4462614,1.057302,1.0918028,0.50711006,0.805111,0.7328442,0.3618778,0.0,0.41859195,1.0198988,0.33843657,0.0,0.12261635,1.0
0.0,0.36831385,0.6652914,0.81112367,0.67919654,1.2828315,0.28946543,0.61836845,1.0691544,0.6999233,0.0,0.6005843,0.83306956,0.3209373,0.0,0.0880959,1.0
0.0,0.715294,0.5884853,0.4796366,1.1522113,1.2636709,0.24084777,1.0193498,0.6222822,0.39582944,0.0,0.6451905,1.0430934,0.3106415,0.0,0.10701528,1.0
0.0,0.31094587,0.19928494,0.57182246,0.3764978,1.0755163,0.17876624,0.5219821,0.811174,0.70135874,0.0,0.42902544,0.43832865,0.2544522,0.0,0.056664024,1.0
0.0,0.7810804,0.08907787,0.5927504,1.12797,1.4760041,0.108087406,1.1159524,0.7779539,0.62715983,0.0,0.7546519,0.8403798,0.2718427,0.0,0.065064006,1.0
0.0,0.87611854,0.94495076,0.5214205,1.5599768,1.5124623,0.15774661,1.0183773,0.78681284,0.550817,0.0,1.003736,0.8266192,0.39463753,0.0,0.13504817,1.0
0.0,0.7728873,0.29682252,0.5982582,1.2046779,1.24476,0.46601224,1.2437317,0.709524,0.8600262,0.0,0.6426755,1.0107317,0.34013367,0.0,0.092997074,1.0
0.0,0.18832812,0.13876277,0.69600695,0.31359473,0.9912587,0.21440071,0.4056052,0.6226874,0.3287604,0.0,0.42061615,0.6321033,0.19086903,0.0,0.047189765,1.0
0.0,0.6443223,0.6631773,0.45696685,1.5468386,1.4128592,0.3601504,1.5951465,0.60650223,0.49562722,0.0,1.126776,0.73880893,0.20378,0.0,0.12715518,1.0
0.0,0.70075154,0.5617598,0.39832097,1.2217242,1.1210619,0.21474978,0.8649869,0.45318356,0.44280368,0.0,0.5783253,0.73373234,0.24395254,0.0,0.1078081,1.0
0.0,0.7380087,0.5865672,0.5826783,1.323096,1.4464601,0.091840446,0.98574626,0.7938986,0.7166131,0.0,0.4870335,0.9111471,0.2827055,0.0,0.09440459,1.0
0.0,0.27604812,0.154262,0.51741594,0.4077065,0.9346011,0.21154839,0.5959854,0.79206604,0.6129808,0.0,0.66179895,0.7115777,0.23425074,0.0,0.051325127,1.0
0.0,0.28811294,0.6533697,0.7257897,0.66357446,1.0832416,0.27959073,0.4311791,0.7016815,0.5527499,0.0,0.6464426,0.7108645,0.15901412,0.0,0.07837622,1.0
0.0,0.2241161,0.6427782,0.6456329,0.72009176,0.9876395,0.17571527,0.4130563,0.83143586,0.82201165,0.0,0.25202248,0.6840448,0.31450003,0.0,0.090570554,1.0
0.0,0.16950941,0.17162424,0.87060136,0.45520315,1.026627,0.26851088,0.41694117,0.59894794,0.42394352,0.0,0.4661155,0.7905601,0.1559005,0.0,0.031720467,1.0
0.0,0.1885039,0.10853853,0.22679314,0.16737443,0.33866346,0.27114856,0.29102552,0.38483346,0.27662915,0.0,0.38802904,0.4728183,0.13894035,0.0,0.021061197,1.0
0.0,0.11320563,0.5660448,0.38594463,0.7948968,0.67316216,0.27352756,0.51531667,0.84916455,0.65669286,0.0,0.3372018,0.61149627,0.2451967,0.0,0.08333646,1.0
0.0,0.21754095,0.12995595,0.54176503,0.35045907,0.5783044,0.27078974,0.36893266,0.33568603,0.32483953,0.0,0.46683547,0.32374653,0.13230538,0.0,0.029291037,1.0
0.0,0.83162934,0.48322502,0.2581789,1.0476524,1.2813549,0.041788805,0.8379962,0.71436715,0.48950768,0.0,0.6318447,0.7483957,0.36619657,0.0,0.101854995,1.0
0.0,0.74100566,0.54696673,0.3710343,1.1584918,0.9145618,0.24641141,0.83482605,0.30031338,0.3415848,0.0,0.6028587,0.6460975,0.2482576,0.0,0.100784495,1.0
0.0,0.8608572,0.68087286,0.6574146,1.2174623,1.5559429,0.32739252,1.1950102,0.6609158,0.5129754,0.0,0.9500532,1.0090692,0.333688,0.0,0.11221516,1.0
0.0,0.7150642,0.5977506,0.44104397,1.0110719,1.1710134,0.20449008,0.7584443,0.5634243,0.43592113,0.0,0.27100608,0.9538047,0.37814942,0.0,0.12908241,1.0
0.0,0.15709005,0.61837596,0.7086013,0.76904833,0.9707465,0.2597274,0.4222633,0.5336937,0.5218496,0.0,0.48589107,0.5271355,0.2265626,0.0,0.100721344,1.0
0.0,0.30076092,0.62788266,0.7334166,0.6721636,1.2689322,0.040585242,0.5729469,0.9089552,0.7642924,0.0,0.51252913,0.7319301,0.29773036,0.0,0.085380904,1.0
0.0,0.7434447,0.62996346,0.36023325,1.2866104,1.1094035,0.25214148,0.91305214,0.7435547,0.8098789,0.0,0.4087517,0.936172,0.30822626,0.0,0.103377864,1.0
0.0,0.994817,0.29087117,0.87940776,1.2415951,2.0058713,0.05857456,1.5526704,1.3122276,1.2803156,0.0,0.88662255,1.3426256,0.4235201,0.0,0.097633176,1.0
0.0,0.13943538,0.18288822,0.6057184,0.5614555,0.9707704,0.29775748,0.71342164,0.4897684,0.4453938,0.0,0.75146425,0.456089,0.18548767,0.0,0.050844528,1.0
0.0,0.22645283,0.2469411,0.73788816,0.5619815,1.0922933,0.29088783,0.6581204,0.79401094,0.7765337,0.0,0.46344885,0.65675116,0.29064545,0.0,0.06037452,1.0
0.0,0.62227404,0.18474062,1.0677727,0.22139114,0.4467988,0.2898623,0.5138399,0.5042357,0.4249133,0.0,0.5164029,0.60590357,0.21300521,0.0,0.05960688,1.0
0.0,0.29902905,0.14044687,0.61518556,0.20157745,0.4673645,0.24471647,0.5474829,0.3591485,0.20757721,0.0,0.5789694,0.61097294,0.15338483,0.0,0.016795054,1.0
0.0,0.09872582,0.23580047,0.72092503,0.52247155,0.96167177,0.24116737,0.65125966,0.6076079,0.5670894,0.0,0.37435612,0.6459226,0.15479127,0.0,0.051488973,1.0
0.0,0.12481044,0.47207677,0.1818791,0.3681445,0.3833595,0.18293856,0.08385929,0.32118618,0.09571421,0.0,0.30152735,0.28809664,0.11831743,0.0,0.04450856,1.0
0.0,0.13877362,0.15773666,0.34515315,0.25630975,0.2713826,0.33931154,0.28242183,0.19922212,0.29527822,0.0,0.30244172,0.4013015,0.12931024,0.0,0.02547244,1.0
0.0,0.2607112,0.7629748,0.49694383,0.75223374,1.1236651,0.36236355,1.0827998,0.6947603,0.6801922,0.0,1.0245148,0.69435585,0.3626793,0.0,0.10157031,1.0
0.0,0.2368396,0.17584643,0.59532446,0.43002456,0.707011,0.29931813,0.5224995,0.5049566,0.49484116,0.0,0.5166238,0.48047495,0.19458036,0.0,0.035148032,1.0
0.0,0.84074926,0.5676423,0.6351586,1.2556213,1.4685488,0.09007479,0.8316516,0.7023501,0.70693046,0.0,0.72628856,1.108267,0.2908887,0.0,0.09474358,1.0
0.0,0.6076561,0.6761445,0.65694696,1.4649835,1.2749919,0.24588451,0.93318146,0.23405325,0.7378736,0.0,0.48723632,0.8028447,0.38036925,0.0,0.124973506,1.0
0.0,0.70090806,0.54050314,0.48242015,1.137987,1.257513,0.11085759,0.8528034,0.5277191,0.37754732,0.0,0.54648316,0.89203364,0.24414885,0.0,0.107120894,1.0
0.0,0.56215614,0.49166486,0.9517447,1.7366264,1.5675831,0.3941294,1.8460672,0.69267493,1.3237393,0.0,0.62250173,1.0656763,0.2534465,0.0,0.10684687,1.0
0.0,0.23671995,0.65216553,0.5639896,0.8070355,1.0328068,0.24808112,0.79164916,0.9504384,0.76054555,0.0,0.675375,0.7749821,0.26530567,0.0,0.087228425,1.0
0.0,0.2742846,0.20866412,0.71495944,0.54475933,0.98913777,0.33358917,0.65966785,0.8175687,0.7038715,0.0,0.7372765,0.92960846,0.23553868,0.0,0.04432024,1.0
0.0,0.38151336,0.25259197,0.701631,0.43070158,0.67409724,0.25306073,0.65164053,0.8718575,0.88169765,0.0,0.36881828,0.84831727,0.22530797,0.0,0.041570395,1.0
0.0,0.12988737,0.5958714,0.6046076,0.73466134,0.93376493,0.17646642,0.6389905,0.66947746,0.49466062,0.0,0.6820103,0.875365,0.17974727,0.0,0.061042257,1.0
0.0,0.14715615,0.17365876,0.5127717,0.42321253,0.8091454,0.3070283,0.5116029,0.5414407,0.42724252,0.0,0.5063198,0.50407296,0.16338573,0.0,0.05161088,1.0
0.0,0.1693087,0.14975064,0.5050246,0.29278368,0.4932442,0.33448493,0.3010478,0.18460804,0.18464091,0.0,0.46518153,0.24543005,0.06900705,0.0,0.13985384,1.0
0.0,0.18753056,0.13898864,0.5378023,0.34857455,0.46496305,0.34795955,0.3519303,0.20254236,0.2237025,0.0,0.5130079,0.3345501,0.10453751,0.0,0.053532176,1.0
0.0,0.24321777,0.31865776,0.64521444,0.62574464,0.8762036,0.6826836,1.086339,0.71187335,0.51812977,0.0,0.98436534,0.70981073,0.27263546,0.0,0.07399311,1.0
0.0,0.84776354,1.0742623,0.42941594,1.2866142,1.1397201,0.6032204,0.96151286,0.96445054,0.3390987,0.0,0.59809095,1.1982658,0.43602443,0.0,0.14706157,1.0
0.0,0.2868693,0.14739375,0.60670984,0.35431546,0.51359636,0.30634484,0.4117578,0.35057962,0.36362422,0.0,0.49319306,0.34268913,0.14399123,0.0,0.02937989,1.0
0.0,0.20395161,0.5284915,0.48845458,0.40554312,0.8413617,0.1446423,0.24006529,0.7634119,0.30129546,0.0,0.2845681,0.701032,0.20205536,0.0,0.07221027,1.0
0.0,0.29345775,0.29072604,0.8513483,0.70166594,1.1545454,0.3818859,0.9846647,0.85483426,0.79758126,0.0,0.8254227,0.7245771,0.24800327,0.0,0.09024094,1.0
0.0,0.7499241,0.48743424,0.31423265,0.8508036,0.738029,0.10800262,0.61802864,0.29684296,0.13754079,0.0,0.35649678,0.85947734,0.2173651,0.0,0.06712656,1.0
0.0,0.6362808,0.54186463,0.31593108,1.2332149,1.1403906,0.16077137,0.86086214,0.52515167,0.4186588,0.0,0.44312072,0.5845696,0.16629785,0.0,0.08583308,1.0
0.0,0.666923,0.18547334,0.45054573,1.0055754,1.1019644,0.32998833,0.925615,0.38845348,0.4701739,0.0,0.5253824,0.77410007,0.22243154,0.0,0.085649334,1.0
0.0,0.7352306,0.31157002,0.54611,1.0607252,1.4507157,0.25619882,1.3204547,0.36145803,0.7072423,0.0,0.8381817,0.8770606,0.3615262,0.0,0.1008799,1.0
0.0,0.6385392,0.17266522,0.40362298,1.0167533,1.0887378,0.28680265,0.9281432,0.3481232,0.4867518,0.0,0.5271828,0.7587647,0.23491159,0.0,0.070676625,1.0
0.0,0.29156095,0.22664115,0.8423268,0.52939296,1.1057756,0.33564398,0.5739085,0.8664523,0.7063497,0.0,0.46226534,0.68534815,0.260723,0.0,0.053199068,1.0
0.0,0.056701016,0.16157472,0.39913636,0.3716707,0.7658586,0.24027747,0.89308125,0.3451285,0.16963601,0.0,0.9041188,0.6825546,0.16670135,0.0,0.0295778,1.0
0.0,0.19810769,0.4496485,0.12056094,0.37811655,0.5430816,0.13883163,0.11573674,0.66771936,0.22567053,0.0,0.30410218,0.2755935,0.09709557,0.0,0.052351713,1.0
0.0,0.80812997,0.21550225,0.48139578,0.85806495,0.6209669,0.3404677,0.9748873,0.3412481,0.5181965,0.0,0.4667709,1.0742507,0.21433745,0.0,0.052601933,1.0
0.0,0.30714065,0.18042892,0.78287137,0.42761374,1.1664816,0.13119005,0.52446187,0.82017356,0.696502,0.0,0.6687649,0.9666388,0.20479068,0.0,0.04191917,1.0
0.0,0.57001287,0.24956366,0.40403047,1.2124001,1.0736499,0.40638596,1.3436842,0.16787866,0.51169837,0.0,0.9117524,0.8167167,0.27215686,0.0,0.0739095,1.0
0.0,0.24622722,0.3823995,0.7060635,0.7421607,0.9491859,0.47869653,0.9571999,0.4071741,0.87039703,0.0,0.9244196,0.53502834,0.2403836,0.0,0.0663278,1.0
0.0,0.8184094,0.2887512,0.62271607,1.1369913,1.3216264,0.32619703,1.1489865,0.67990106,0.90593463,0.0,0.6114967,0.9837232,0.30097046,0.0,0.07834722,1.0
0.0,0.7169052,0.55036837,0.19445801,1.0403507,0.71658677,0.24907774,0.71989816,0.33840483,0.3589877,0.0,0.40702745,0.7236297,0.23124576,0.0,0.10144365,1.0
0.0,0.1980723,0.097482786,0.4049212,0.061707024,0.3798362,0.16798009,0.2778914,0.35330877,0.15039015,0.0,0.29170844,0.60677874,0.12194871,0.0,0.012323212,1.0
0.0,0.27454,0.3068944,0.81848925,0.6275411,1.0735447,0.3691457,0.8349727,0.5521994,0.6999262,0.0,0.9216015,0.7306781,0.15273948,0.0,0.047483772,1.0
0.0,0.21392228,0.55301994,0.6505505,0.75163764,1.0351446,0.2054823,0.564261,0.5807431,0.3762107,0.0,0.75376314,0.38941786,0.1962097,0.0,0.07953722,1.0
0.0,0.7183133,0.46570623,0.30171487,0.9870952,1.2081038,0.014150027,0.76367056,0.4919564,0.25253206,0.0,0.57088107,0.79688287,0.28772056,0.0,0.089698486,1.0
0.0,0.95546097,0.25300798,0.3785344,0.58950984,1.4664094,0.3323341,1.0338067,1.220371,0.61008304,0.0,0.37031427,1.1779668,0.39462614,0.0,0.14380963,1.0
0.0,0.8825436,0.15895285,0.42532673,0.75631183,0.37716013,0.4135622,0.69475883,0.12341604,0.33082348,0.0,0.35297957,0.63540393,0.19396217,0.0,0.041557193,1.0
0.0,0.21612601,0.16832985,0.5319922,0.36660627,0.57451516,0.2968069,0.4592665,0.311947,0.38829356,0.0,0.4715607,0.32644984,0.19494784,0.0,0.0503261,1.0
0.0,0.22895217,0.5436867,0.47414866,0.64142805,0.48640668,0.28165486,0.45489198,0.42143944,0.3171569,0.0,0.4627052,0.18384832,0.20846745,0.0,0.11625507,1.0
0.0,0.70792866,0.56773907,0.44254547,1.2044185,1.1835955,0.26228797,0.8395946,0.4991367,0.40166277,0.0,0.56368166,0.75750655,0.25463584,0.0,0.11541548,1.0
0.0,0.2747947,0.51266307,0.46184155,0.43271655,0.68307143,0.11864433,0.45536387,0.5495433,0.22418152,0.0,0.56266487,0.4819207,0.21275766,0.0,0.06064278,1.0
0.0,0.15913145,0.5422457,0.46509838,0.6477385,0.67714924,0.22674102,0.40594402,0.4360904,0.3205327,0.0,0.5941952,0.44556314,0.14485192,0.0,0.05703812,1.0
0.0,0.15293857,0.15751387,0.58356535,0.35051656,0.9142406,0.2034022,0.541231,0.6046598,0.39112598,0.0,0.49991935,0.6790568,0.18514574,0.0,0.03967982,1.0
0.0,0.8978284,0.62979645,0.78680336,1.2718608,1.6414702,0.27950874,1.0535238,1.1152242,0.7268718,0.0,0.58335555,1.1682596,0.3865539,0.0,0.10628812,1.0
0.0,0.0949257,0.4378459,0.2564996,0.25254315,0.5844451,0.008489417,0.092971765,0.4146894,0.008971699,0.0,0.26907757,0.5329514,0.1318333,0.0,0.04112064,1.0
0.0,0.08628651,0.12762621,0.47170034,0.27707043,0.63229084,0.19474706,0.5265613,0.31701306,0.17683294,0.0,0.5811215,0.6832107,0.114599146,0.0,0.019711412,1.0
0.0,0.31497067,0.61954063,0.8026344,0.7336648,1.1958336,0.29258507,0.5358465,0.99563277,0.6401735,0.0,0.52806515,0.70589435,0.30656233,0.0,0.086108245,1.0
0.0,0.108314574,0.53220564,0.4683134,0.76906407,0.7568441,0.17917728,0.31613922,0.74770796,0.63887036,0.0,0.17435786,0.44062203,0.26882017,0.0,0.08300552,1.0
0.0,0.22575273,0.5556223,0.48997468,0.45749205,0.7970901,0.3236473,0.19455673,0.76162815,0.30108935,0.0,0.28301117,0.5675163,0.21197349,0.0,0.07685417,1.0
0.0,0.16686766,0.1506218,0.30146155,0.24672532,0.3687911,0.2949093,0.34235948,0.38638428,0.36166596,0.0,0.32110026,0.45063373,0.13175254,0.0,0.042238936,1.0
0.0,0.16154765,0.030715266,0.39910024,0.3734198,0.6114491,0.17597163,0.1701104,0.6480093,0.4730214,0.0,0.2371321,0.45711392,0.2017836,0.0,0.033848282,1.0
0.0,0.25439084,0.16449746,0.73039824,0.3756005,0.87672997,0.37107962,0.3705654,0.5888198,0.37279707,0.0,0.42677245,0.47847298,0.20849833,0.0,0.044498585,1.0
0.0,0.6355204,0.27697542,0.5083412,1.0036991,1.0096895,0.3326059,1.0569962,0.52988386,0.6699735,0.0,0.2630389,1.074745,0.24537498,0.0,0.071387425,1.0
0.0,0.27240855,0.66263366,0.66379184,0.7793159,1.1191205,0.33574912,0.75769836,1.0227205,0.70848227,0.0,0.65681833,0.8198415,0.31082195,0.0,0.09194945,1.0
0.0,0.25279891,0.5861326,0.6034429,0.6212635,0.67595047,0.24418354,0.5181208,0.52522355,0.3785873,0.0,0.53435534,0.473514,0.18863042,0.0,0.07790199,1.0
0.0,0.116483435,0.17501095,0.43535182,0.44585273,0.76486963,0.27712306,0.5746582,0.50761443,0.46742612,0.0,0.54339373,0.5148021,0.17078823,0.0,0.03929054,1.0
0.0,0.28216216,0.21076801,0.7522764,0.39557287,1.2160331,0.18216206,0.58586144,0.5546357,0.49255848,0.0,0.7214593,0.51554817,0.19538167,0.0,0.07605341,1.0
0.0,0.13984516,0.18303363,0.6286613,0.50891316,1.024555,0.2026457,0.8303369,0.5560906,0.44575483,0.0,0.7956491,0.66514015,0.20156541,0.0,0.04955003,1.0
0.0,0.32012147,0.494895,0.420619,0.4584584,0.85042495,0.07249004,0.21060593,0.88176495,0.52670944,0.0,0.39680472,0.65200156,0.24539822,0.0,0.074795395,1.0
0.0,0.95656955,0.05420228,0.84326744,1.1150876,1.0005383,0.23573804,1.1497248,0.5551669,0.5027933,0.0,0.8817123,0.9378539,0.3599372,0.0,0.062508896,1.0
0.0,0.65270317,0.18001013,0.081940465,0.80601376,0.4524775,0.408015,0.9027128,0.14172655,0.32027072,0.0,0.4709485,0.76725197,0.18712637,0.0,0.048117623,1.0
0.0,0.69089746,0.60017043,0.36783618,1.2339331,1.1341009,0.3033302,0.9866545,0.53022146,0.4436202,0.0,0.6498186,0.83925825,0.24732384,0.0,0.12144418,1.0
0.0,0.27692413,0.28586105,0.8608714,0.5864725,1.127488,0.28708738,0.80696213,0.56002104,0.6774825,0.0,0.89319706,0.7825865,0.15877806,0.0,0.04133396,1.0
0.0,0.36101544,0.24646881,0.47737503,0.36369357,0.14355886,0.5367716,0.8294552,0.3365366,0.39545387,0.0,0.78194964,0.53397894,0.17828709,0.0,0.029551521,1.0
0.0,0.82285297,0.6326295,0.26884612,0.8475575,1.2526078,0.10662553,0.8655207,0.36675125,0.3370479,0.0,0.7586942,0.91978264,0.22711629,0.0,0.08684953,1.0
0.0,0.26877278,0.15822211,0.51280683,0.42937508,0.9436293,0.28858587,0.54687357,0.903374,0.5680004,0.0,0.5118364,0.49967945,0.1500691,0.0,0.056637634,1.0
0.0,0.75624967,0.25174263,0.6170438,1.1841274,1.2771463,0.36726385,1.0790446,0.639154,0.8242758,0.0,0.54542875,0.8892519,0.3052885,0.0,0.084004655,1.0
0.0,0.2761852,0.16389722,0.70746696,0.4903553,0.6989011,0.3266868,0.6230942,0.3316101,0.36381733,0.0,0.74443173,0.32102177,0.15911588,0.0,0.03329221,1.0
0.0,0.63958687,0.16593243,0.28142563,0.9614633,1.0408419,0.2678891,0.9840185,0.365729,0.46281552,0.0,0.54096615,0.7110176,0.2518131,0.0,0.07032561,1.0
0.0,0.15778461,0.19134736,0.5264474,0.42422238,0.8235808,0.36399063,0.56363297,0.58075994,0.42888135,0.0,0.5380157,0.56218666,0.19808194,0.0,0.047516398,1.0
0.0,0.20266427,0.5536924,0.43457168,0.47648495,0.7657252,0.2939,0.23969193,0.728725,0.3327567,0.0,0.30978793,0.5750569,0.22973296,0.0,0.07096246,1.0
0.0,0.1848573,0.54231054,0.5302543,0.5659438,0.94701934,0.11614998,0.5042716,0.6912839,0.3592505,0.0,0.5667675,0.66651714,0.21860595,0.0,0.06249535,1.0
0.0,0.31554466,0.5027987,0.37094107,0.51937973,0.9700039,0.059060756,0.5996506,0.9633332,0.49231505,0.0,0.76912695,0.77410734,0.2658913,0.0,0.060520247,1.0
0.0,0.49583375,0.20811278,0.6281252,0.34049344,0.5941981,0.38433152,0.3142092,0.43772078,0.594606,0.0,0.58762413,0.20738405,0.1574906,0.0,0.034847945,1.0
0.0,0.27233946,0.5354632,0.5334843,0.6357241,0.8604141,0.18242076,0.21136333,0.834567,0.6251208,0.0,0.44714993,0.7346126,0.20180249,0.0,0.06747096,1.0
0.0,0.72265476,0.19835725,0.63982093,1.1344352,1.3614684,0.20964234,0.9467416,0.59926915,0.77175325,0.0,0.45535132,0.86289704,0.2745921,0.0,0.07486355,1.0
0.0,0.26662457,0.60846186,0.46260712,0.5416305,1.0032609,0.15792723,0.4453071,0.6580371,0.49851346,0.0,0.6156704,0.5248948,0.19975553,0.0,0.07892056,1.0
0.0,0.6977578,0.58563024,0.2290146,1.118604,0.89528406,0.27211493,0.8415973,0.5224245,0.49211687,0.0,0.43890184,0.8845685,0.27186587,0.0,0.090461135,1.0
0.0,0.26613945,0.6157011,0.8545588,0.75584203,1.3059155,0.12688443,0.5283757,0.61329794,0.5364717,0.0,0.8176525,0.6510861,0.16796523,0.0,0.06618627,1.0
0.0,0.62226164,0.16934028,0.24893981,0.89621323,0.8956283,0.28537333,0.7884679,0.38406253,0.49902868,0.0,0.3184589,0.82770985,0.22032106,0.0,0.061966203,1.0
0.0,0.3304395,0.99020666,0.43652776,0.76980555,0.8189211,0.25209332,0.52724963,0.7876206,0.3357936,0.0,0.73779833,0.5486059,0.26443765,0.0,0.16481209,1.0
0.0,0.8649859,0.6389878,0.60204816,1.2075703,1.1971536,0.30084777,0.84658927,0.8721959,0.7377451,0.0,0.35776898,1.0246599,0.2954694,0.0,0.13238788,1.0
0.0,0.16128069,0.18770535,0.7750973,0.4849636,1.148069,0.17706215,0.68452096,0.47060072,0.46124727,0.0,0.61807543,0.5149743,0.3054422,0.0,0.055503063,1.0
0.0,0.17538393,0.19097391,0.6788384,0.5459614,1.0009137,0.345964,0.68800706,0.53421605,0.41866088,0.0,0.73777366,0.47113436,0.18437438,0.0,0.058793016,1.0
0.0,0.27321243,0.24980077,0.45507365,0.16827744,0.8190861,0.2926871,0.4398874,0.7240564,0.52652377,0.0,0.38461274,0.77443194,0.16483222,0.0,0.062596574,1.0
0.0,0.8012504,0.31085756,0.5529824,1.0348908,1.1406579,0.5100405,1.1512578,0.8561732,0.83256394,0.0,0.4506789,1.2362912,0.36497182,0.0,0.084848285,1.0
0.0,0.13439909,0.562094,0.33986524,0.5146136,0.730241,0.14584672,0.25032985,0.5348149,0.45785385,0.0,0.22003764,0.40330696,0.2699489,0.0,0.08488592,1.0
