0,1,2,3,4,5,6,7,label
0.16964619,0.13117108,0.0,0.12494514,0.378018,0.07032832,0.3300034,0.2262564,0.0
0.3582007,0.56914926,0.0,0.69442844,0.3684298,0.76333517,0.2905189,0.25023654,0.0
0.37150025,0.32128483,0.0,0.25694066,0.45904097,0.5301749,0.7797133,0.43105477,0.0
0.054580152,0.03667731,0.0,0.06565202,0.23100482,0.1836867,0.22095788,0.13676205,1.0
0.33009008,0.37182814,0.0,0.21231982,0.34720522,0.26546454,0.23598339,0.38571656,0.0
0.28691033,0.53436995,0.0,0.2957886,0.41703352,0.4350399,0.1856114,0.58329874,0.0
0.37229124,0.37634048,0.0,0.22668712,0.2802135,0.5250122,0.4101082,0.39133084,0.0
0.3403333,0.36204362,0.0,0.10244179,0.27120999,0.4287624,0.4229379,0.27766377,1.0
0.11001864,0.18797669,0.0,0.09787324,0.27515826,0.28167945,0.4296234,0.22982675,0.0
0.2630711,0.3211747,0.0,0.56088674,0.6021298,0.6439824,0.29258665,0.1261456,0.0
0.083005,0.30085152,0.0,0.23938464,0.30736676,0.42308715,0.36729196,0.43044344,0.0
0.20822085,0.3057161,0.0,0.19104247,0.41196755,0.13097522,0.51806796,0.35188723,0.0
0.37179872,0.59023684,0.0,0.4029205,0.37622902,0.5680552,0.39763612,0.6617691,0.0
0.25172672,0.39156005,0.0,0.14723736,0.20663945,0.5215788,0.3278643,0.3414418,0.0
0.2906839,1.0500056,0.0,0.9486886,0.5813508,0.8675344,0.23293316,0.76252687,0.0
0.21829987,0.31459296,0.0,0.17112322,0.32688975,0.32382357,0.67692816,0.32502177,0.0
0.36233583,0.95942634,0.0,0.99377656,0.68289584,0.7357891,0.11857653,0.76806414,0.0
0.26980248,0.7388319,0.0,0.84396535,0.71795017,0.79903895,0.4271635,0.57787025,0.0
0.2721208,0.27470306,0.0,0.2982328,0.085693434,0.56240225,0.28601077,0.37118217,0.0
0.54830384,0.60026944,0.0,0.76738894,0.641985,0.47670138,0.30891514,0.33290857,0.0
0.25808826,0.37040314,0.0,0.27601635,0.38524896,0.52415186,0.6801213,0.47156185,0.0
0.33751014,0.4807225,0.0,0.48820838,0.4469159,0.48416722,0.18336058,0.05035963,0.0
0.09870159,0.12033708,0.0,0.12269737,0.31964597,0.1780785,0.25448027,0.23580498,1.0
0.1759253,0.213189,0.0,0.21714236,0.20862308,0.4855523,0.6009516,0.31447044,1.0
0.29471096,0.36335382,0.0,0.27858573,0.4035331,0.35525453,0.7187109,0.4426412,0.0
0.30879053,0.39012796,0.0,0.6222769,0.6805118,0.666233,0.32308948,0.2223267,0.0
0.39046657,0.5905849,0.0,0.54160947,0.5525147,0.35346127,0.2389135,0.14176962,0.0
0.19113971,0.26589447,0.0,0.15768117,0.37477952,0.1203418,0.5081008,0.2985015,1.0
0.26623845,0.44530082,0.0,0.20632988,0.22268273,0.25800717,0.34603727,0.3737284,1.0
0.14073704,0.25895444,0.0,0.23562771,0.32239833,0.4537745,0.41987994,0.40349105,0.0
0.5154126,0.2916676,0.0,0.23228002,0.5172871,1.0313232,0.33259812,0.4914726,1.0
0.38181517,0.71207994,0.0,0.7481632,0.5933132,0.7475652,0.17079839,0.4330933,0.0
0.30032673,0.525491,0.0,0.5177521,0.321431,0.5794562,0.29700756,0.06275805,0.0
0.68794745,0.75167054,0.0,0.6130548,0.4678749,0.6752262,0.41702053,0.20642087,0.0
0.111443356,0.74765223,0.0,0.6323771,0.40393704,0.6036096,0.65518486,0.29632312,0.0
0.3004445,0.5451352,0.0,0.4990272,0.35329533,0.67592424,0.29706556,0.08136701,0.0
0.33688566,0.2877795,0.0,0.15354119,0.30357823,0.25583458,0.25074312,0.28477234,0.0
0.1505226,0.3183129,0.0,0.13549134,0.2824195,0.3417498,0.6242558,0.30403185,0.0
0.35229626,0.33680248,0.0,0.1556525,0.3406256,0.11008311,0.28183597,0.29379004,0.0
0.35711297,1.2186615,0.0,1.3984367,1.0908935,0.9701665,0.2711956,1.3644588,0.0
0.20685053,0.18956533,0.0,0.174711,0.44430616,0.085542746,0.35471207,0.30613258,0.0
0.26317626,0.40034366,0.0,0.056018326,0.3887345,0.5548155,0.2021232,0.3499599,0.0
0.41504166,0.5038005,0.0,0.66244507,0.38886756,0.8848025,0.3342586,0.20709226,1.0
0.27527305,0.36407384,0.0,0.16196199,0.18924989,0.4015072,0.35053018,0.31153518,1.0
0.34974825,0.26698816,0.0,0.25171754,0.27913496,0.40515113,0.22053649,0.36419988,0.0
0.48601693,0.42448497,0.0,0.73095465,0.4635895,0.59752005,0.23602,0.20262006,0.0
0.33265978,0.4450884,0.0,0.20122926,0.28761357,0.31221712,0.4056044,0.38178778,0.0
0.18771309,0.69755733,0.0,0.63970584,0.567321,0.62408596,0.40970072,1.0075659,0.0
0.23786862,0.40526384,0.0,0.24279135,0.1931107,0.77727824,0.2740505,0.46105742,0.0
0.3345655,0.358585,0.0,0.1469992,0.39259264,0.64239013,0.2340115,0.3995237,1.0
0.21956171,0.16511893,0.0,0.2279428,0.31559098,0.33730987,0.48716477,0.31612015,1.0
0.30820686,0.21870402,0.0,0.1370304,0.22531183,0.21632177,0.22398338,0.21821404,0.0
0.37846297,0.26149556,0.0,0.27699485,0.28573474,0.29806697,0.24584645,0.3619124,0.0
0.26423493,0.19961557,0.0,0.15188189,0.18098384,0.411873,0.16378295,0.24609196,1.0
0.29825896,0.45361334,0.0,0.12833276,0.29292077,0.3420471,0.39295933,0.34289217,0.0
0.30276385,0.3148641,0.0,0.1271678,0.28672847,0.09338301,0.2430503,0.25412253,0.0
0.225126,0.7475542,0.0,0.7263556,0.6020728,0.60104895,0.57462186,0.42006293,1.0
0.44459197,0.5787597,0.0,0.7089003,0.4520429,0.83542097,0.36336452,0.28110367,1.0
0.14906274,0.27301466,0.0,0.6180805,0.36065507,1.0525796,0.2889897,0.1494967,1.0
0.11731788,0.3719322,0.0,0.41916546,0.44410378,0.480133,0.21199104,0.6610048,0.0
0.2078103,0.24499518,0.0,0.20823705,0.36855072,0.24815834,0.49678853,0.3428537,0.0
0.2692924,0.23636562,0.0,0.17032541,0.20274508,0.3681948,0.17268035,0.2776265,1.0
0.1111073,0.41497415,0.0,0.3780064,0.26684904,0.77135617,0.5119144,0.6077537,1.0
0.13477626,0.2834434,0.0,0.15798151,0.24091877,0.43721431,0.5933955,0.31178194,0.0
0.41132125,0.7453705,0.0,0.7599267,0.49643907,0.49579883,0.3715819,0.36632395,1.0
0.16341265,0.2443232,0.0,0.27791375,0.3229327,0.40627143,0.42178836,0.417996,0.0
0.25576243,0.23298013,0.0,0.22901334,0.3878081,0.16372633,0.53947294,0.33498174,1.0
0.25184888,0.45445412,0.0,0.33871987,0.30129072,0.47728425,0.13760903,0.5581227,0.0
0.49683008,0.8252998,0.0,0.70129454,0.5666374,0.82123095,0.604444,0.39137796,0.0
0.34443992,0.2667923,0.0,0.24248052,0.25893897,0.20132443,0.23327038,0.32048467,0.0
0.31616595,0.39404026,0.0,0.30598745,0.6828181,0.2656353,0.42530265,0.57712185,0.0
0.19708306,0.27777585,0.0,0.17305337,0.3822482,0.13268265,0.5118909,0.31875223,0.0
0.21368596,0.54562193,0.0,0.15494747,0.18504964,0.7666273,0.4513155,0.44094586,0.0
0.35983738,0.65045667,0.0,0.5550087,0.5725143,0.38777265,0.21096228,0.19826895,0.0
0.32782754,0.452143,0.0,0.6312002,0.38537732,0.7052952,0.11700344,0.16681597,0.0
0.26660585,0.5546282,0.0,0.4338511,0.35818648,0.5292706,0.13848318,0.6984425,0.0
0.32428804,0.54551995,0.0,0.33249274,0.32800928,0.51506406,0.36376852,0.5757959,0.0
0.2579681,0.24689353,0.0,0.20342135,0.29055318,0.23468524,0.7024127,0.28600317,0.0
0.2736994,0.38020903,0.0,0.056587737,0.353928,0.26308808,0.23135066,0.2819496,1.0
0.075905666,0.27020195,0.0,0.2347389,0.2704244,0.44565225,0.36457825,0.40587145,0.0
0.25072992,0.23225665,0.0,0.36259782,0.36483085,0.53078,0.47600302,0.48941743,0.0
0.18890408,0.5614403,0.0,0.490968,0.6132552,0.49624884,0.4391532,0.1625647,0.0
0.08203778,0.20533416,0.0,0.08777839,0.2475665,0.08466669,0.42406052,0.19750342,0.0
0.30794442,0.10032541,0.0,0.2809014,0.11128199,0.51361555,0.14574528,0.28735346,1.0
0.3535227,0.6594455,0.0,0.5155212,0.45930207,0.3845077,0.3758228,0.12103992,0.0
0.73549396,0.560825,0.0,0.39298934,0.3632796,0.8206469,0.4710617,0.58946264,0.0
0.26646596,0.23876554,0.0,0.14459676,0.21566038,0.3967005,0.17400518,0.26699358,0.0
0.18192069,0.29209444,0.0,0.25626904,0.37868002,0.43504113,0.4559339,0.43956763,0.0
0.23169206,0.66987807,0.0,0.83218527,0.76142174,0.723906,0.2283681,0.5655662,0.0
0.3675116,0.6061155,0.0,0.5617951,0.4225123,0.47156155,0.36201933,0.13216206,0.0
0.33143842,0.44810343,0.0,0.16504353,0.28493464,0.1533007,0.4274568,0.32976827,0.0
0.36723298,0.44663215,0.0,0.28074715,0.28896847,0.22738677,0.41912913,0.42562735,0.0
0.29604524,0.5303831,0.0,0.5203536,0.3600871,0.97900146,0.26202223,0.1412485,1.0
0.32787064,0.502061,0.0,0.5908137,0.3185927,0.7300858,0.28682587,0.124933384,0.0
0.31937334,0.21892819,0.0,0.19364114,0.20774414,0.11851447,0.2249206,0.23936418,0.0
0.297536,0.22850472,0.0,0.22173497,0.5665754,0.3435291,0.40969113,0.41619927,0.0
0.63705826,0.6520658,0.0,0.23936796,0.25105885,0.5786595,0.60972786,0.4455408,0.0
0.23580323,0.6168019,0.0,0.6110138,0.5377714,0.5376904,0.6076572,0.23742819,0.0
0.38131756,0.39807603,0.0,0.2655291,0.27783257,0.33715826,0.42256808,0.4011609,0.0
0.35432652,0.54593426,0.0,0.5395155,0.39465222,0.74471146,0.32978806,0.12342074,1.0
0.31882563,0.657255,0.0,0.6173962,0.2991315,0.7669063,0.4468706,0.20200562,1.0
0.39764112,0.78259367,0.0,0.7100593,0.5629866,0.7565253,0.35181183,0.40814823,0.0
0.26066694,0.37380332,0.0,0.6194507,0.5036838,0.7049739,0.4317608,0.15998515,1.0
0.7099312,0.83207166,0.0,0.39887583,0.4092322,0.6402134,0.6505413,0.6928724,0.0
0.33701798,0.585992,0.0,0.63394034,0.3773885,0.725284,0.29466096,0.21258673,0.0
0.41958556,0.51757926,0.0,0.24503826,0.53098047,0.2497271,0.32789814,0.5117385,0.0
0.30704847,0.5671671,0.0,0.9451563,0.7100305,0.87227446,0.25194234,0.59475595,1.0
0.54578257,0.53342414,0.0,0.40398362,0.49428228,0.39931437,0.54450667,0.6082265,0.0
0.25896022,0.6191431,0.0,0.59090936,0.5877473,0.6215851,0.47774848,0.9228437,0.0
0.22010261,0.4986744,0.0,0.5942122,0.66818255,0.3295882,0.28481942,0.21518666,1.0
0.3431044,0.41986138,0.0,0.2525768,0.39361376,0.3569159,0.235207,0.46471196,0.0
0.3140922,0.5585821,0.0,0.50714195,0.36086392,0.53961897,0.31873044,0.07164983,0.0
0.2610892,0.29855242,0.0,0.16987252,0.35349196,0.33234757,0.7141824,0.3159923,1.0
0.46250352,0.5857961,0.0,0.568575,0.5125621,0.72375494,0.4272133,0.17203808,1.0
0.1546204,0.18756437,0.0,0.22355275,0.26167607,0.1339877,0.44399616,0.29175845,0.0
0.35675728,0.51246035,0.0,0.6106405,0.357141,0.8599243,0.2989089,0.1701675,0.0
0.24965592,0.23237273,0.0,0.2225513,0.40544027,0.43706393,0.51929337,0.37895358,0.0
0.16243249,0.20366019,0.0,0.15897967,0.44416988,0.3388707,0.3021609,0.35090598,1.0
0.24775614,0.110823445,0.0,0.27785796,0.31110802,0.6176097,0.46915546,0.36594024,1.0
0.35673907,0.64604723,0.0,0.5686459,0.35038128,0.83086795,0.487078,0.17542833,0.0
0.39259526,0.65520376,0.0,0.6067336,0.49102655,0.722304,0.36152315,0.24324426,0.0
0.3334499,0.6017241,0.0,0.5572125,0.40783027,0.70401114,0.31811494,0.16561908,0.0
0.24258459,0.49576926,0.0,0.8411165,0.6470231,0.96557635,0.20096935,0.4927876,1.0
0.21151774,0.18960449,0.0,0.18231025,0.34032443,0.2951283,0.49803057,0.2945916,0.0
0.2181177,0.16946256,0.0,0.2046844,0.4431838,0.24992561,0.34253082,0.3422058,0.0
0.2591435,0.7090794,0.0,0.8255307,0.68777096,0.8006138,0.42143074,0.5431566,0.0
0.40085518,0.43779302,0.0,0.56647867,0.4342917,0.37061355,0.22183686,0.05662901,0.0
0.22539543,0.39722097,0.0,0.37874624,0.4596838,0.51933813,0.474373,0.6099171,1.0
0.32606173,0.22996676,0.0,0.35725608,0.2991512,0.39540064,0.70827925,0.41020527,1.0
0.25379363,0.24527091,0.0,0.15139693,0.20542587,0.40022135,0.16258693,0.27548316,0.0
0.3173239,0.27252638,0.0,0.13791652,0.27810925,0.24901387,0.23617437,0.26135927,1.0
0.27527714,0.30032873,0.0,0.2131448,0.36106294,0.4163662,0.70791423,0.3619522,1.0
0.4035291,0.43144214,0.0,0.71790063,0.76038885,0.55120087,0.39285517,0.30121994,1.0
0.0063339453,0.25714386,0.0,0.094003394,0.26332483,0.617396,0.32484904,0.33106655,0.0
0.29892716,0.3402421,0.0,0.2092401,0.15919547,0.16076362,0.36983603,0.28676713,1.0
0.15419991,0.25985855,0.0,0.32859293,0.30923387,0.4789906,0.4025756,0.4742219,1.0
0.23511912,0.24039587,0.0,0.2161658,0.4996311,0.09630748,0.3723678,0.3735776,0.0
0.43248907,0.65012294,0.0,0.6174722,0.5183661,0.73811966,0.39508504,0.25041485,0.0
0.15021509,0.15404686,0.0,0.17322758,0.2756995,0.47089058,0.42722595,0.29288432,0.0
0.4098892,0.70730954,0.0,0.61847794,0.6647014,0.6400339,0.2273658,0.3296565,0.0
0.38121566,0.63222224,0.0,0.5743625,0.46392432,0.59103996,0.36476523,0.18235853,0.0
0.47723112,0.41545564,0.0,0.19256721,0.403497,0.3743427,0.53220665,0.3723631,0.0
0.12889846,0.5244194,0.0,0.47568777,0.43358108,0.5550065,0.38010037,0.7631589,0.0
0.40416905,0.606632,0.0,0.41507357,0.41814563,0.569266,0.42301655,0.68453246,0.0
0.006294163,0.36266312,0.0,0.22219478,0.16019066,0.475505,0.47127894,0.40832126,0.0
0.34058174,0.5577019,0.0,0.518238,0.39405718,0.68851155,0.3290548,0.107044004,0.0
0.08381973,0.12969774,0.0,0.24352492,0.18930967,0.6589742,0.33152074,0.3559482,1.0
0.11933384,0.37520084,0.0,0.33026484,0.35837284,0.29126215,0.3913021,0.5221473,0.0
0.22317879,0.26190168,0.0,0.29274637,0.3748599,0.31646615,0.48350912,0.42604548,0.0
0.11722457,0.35206053,0.0,0.31340492,0.34580314,0.48107356,0.39009377,0.5228761,0.0
0.23408665,0.28979474,0.0,0.24302842,0.42486915,0.30412212,0.51085967,0.41112244,0.0
0.4602432,0.65905917,0.0,0.6349098,0.54405415,0.7533707,0.41720998,0.27166992,0.0
0.30468047,0.242964,0.0,0.21637252,0.21103172,0.18905678,0.2028226,0.28196883,1.0
0.30642793,0.70717627,0.0,0.41128683,0.28266588,0.60967827,0.5058088,0.6980487,0.0
0.5340245,0.39487162,0.0,0.2657115,0.5335824,0.29378888,0.40880734,0.451257,0.0
0.265358,0.037285186,0.0,0.2641,0.38235018,0.4615153,0.33531073,0.33085573,0.0
0.26700723,0.38738477,0.0,0.79052234,0.5852806,0.74958193,0.23674606,0.34635293,1.0
0.3806607,0.35213947,0.0,0.18822028,0.27483514,0.47424543,0.4315794,0.3390548,1.0
0.27159634,0.34108016,0.0,0.25649863,0.38050914,0.52119935,0.69456935,0.43781388,1.0
0.5719411,0.47620356,0.0,0.2821959,0.17362697,0.6773128,0.35120863,0.42268825,1.0
0.22145094,0.15880284,0.0,0.28641364,0.33518776,0.7820813,0.4388434,0.43362772,0.0
0.3475529,0.48669785,0.0,0.6137511,0.30780673,0.6373412,0.30321795,0.113924704,0.0
0.21844554,0.61394536,0.0,0.6387405,0.640771,0.56898266,0.4231597,0.31573397,0.0
0.16353257,0.17738116,0.0,0.16308135,0.42223307,0.37578025,0.2983172,0.33876756,1.0
0.31461245,0.43069124,0.0,0.1843621,0.2660647,0.30072433,0.39181188,0.3582105,0.0
0.3116167,0.7554767,0.0,0.88814396,0.8731081,0.70937294,0.30317938,0.6610263,0.0
0.3932199,0.42758763,0.0,0.16954334,0.34898058,0.46249092,0.45980996,0.3764265,0.0
0.3092692,0.32796684,0.0,0.12726331,0.3350811,0.41075882,0.22672617,0.32219177,1.0
0.43576738,0.67172104,0.0,0.61083674,0.6382529,0.37570667,0.2677242,0.25203454,0.0
0.28358424,0.2671513,0.0,0.29343078,0.092330486,0.56245637,0.29646498,0.363377,1.0
0.39501643,0.42559665,0.0,0.74572265,0.3954505,0.8013169,0.13555354,0.24656469,1.0
0.47931385,0.6202702,0.0,0.5997007,0.54536664,0.7359921,0.43741125,0.22003424,1.0
0.22605069,0.3422982,0.0,0.22168079,0.44842523,0.14037281,0.5288733,0.40096807,0.0
0.14573972,0.47444874,0.0,0.6352887,0.36131164,0.87716776,0.4801807,0.21116328,0.0
0.38748023,0.60480136,0.0,0.68308026,0.5212765,0.3893854,0.19259652,0.25707555,0.0
0.18584013,0.53803605,0.0,0.6142342,0.662492,0.32627583,0.2520886,0.2547568,1.0
0.27113107,0.43633878,0.0,0.24315618,0.21812496,0.48702216,0.3311487,0.43034148,1.0
0.36509374,0.74788725,0.0,0.6753797,0.7308999,0.46223676,0.72831273,0.36434144,0.0
0.34134653,0.24017802,0.0,0.30259043,0.3875519,0.8770818,0.70291257,0.46622664,1.0
0.10692182,0.40762722,0.0,0.17241238,0.284738,0.14908272,0.59783614,0.3549297,1.0
0.1903822,0.7750747,0.0,0.7159854,0.60159945,0.6703903,0.40353945,1.1188209,0.0
0.06802295,0.5328521,0.0,0.557334,0.47423798,0.535616,0.15283377,0.87090546,0.0
0.3715866,0.54195315,0.0,0.56762964,0.6186366,0.5953868,0.7325299,0.17059776,0.0
0.32969126,0.42220545,0.0,0.56628025,0.714951,0.34771806,0.3841316,0.14936417,0.0
0.2963221,0.5417211,0.0,0.34271863,0.2891641,0.5309032,0.34035492,0.5784044,0.0
0.2574087,0.33073923,0.0,0.29035825,0.56843036,0.11969512,0.38099402,0.49215758,0.0
0.3437674,0.6625411,0.0,0.70344454,0.6576819,0.7880222,0.6725532,0.3799518,0.0
0.4428317,0.4353879,0.0,0.2822009,0.38862944,0.73842365,0.45542678,0.51091015,1.0
0.26655626,0.3437156,0.0,0.23381919,0.48216125,0.15315354,0.5624466,0.41375872,0.0
0.32040542,0.31837332,0.0,0.16044909,0.19950028,0.4081232,0.38243914,0.28469446,1.0
0.36396423,0.6843287,0.0,0.18048859,0.3954431,0.39487636,0.6198084,0.49623114,0.0
0.29556978,0.35891494,0.0,0.1760622,0.2049496,0.4586951,0.36011958,0.32889265,0.0
0.26768285,0.41546893,0.0,0.64765054,0.6492577,0.68359804,0.28597885,0.25594783,1.0
0.27166843,0.3208412,0.0,0.1343779,0.168269,0.4350838,0.3444909,0.27001652,0.0
0.49440324,0.38885525,0.0,0.26455906,0.4950427,0.30956954,0.37059733,0.44745302,0.0
0.25953203,0.354471,0.0,0.11794827,0.18591443,0.43433228,0.3448102,0.27998972,0.0
0.43906254,0.32718438,0.0,0.21777329,0.40588808,0.25479168,0.33070233,0.3596506,0.0
0.29228172,0.2912301,0.0,0.31280383,0.2303104,0.47609848,0.15197426,0.4331227,0.0
0.28783485,0.25355843,0.0,0.11705802,0.24229135,0.23884374,0.21372369,0.2308079,0.0
0.34436074,0.45230842,0.0,0.16532622,0.32357714,0.38112587,0.42188054,0.3758756,0.0
0.4102433,0.61401194,0.0,0.40703753,0.43752655,0.550956,0.42753002,0.68398446,0.0
0.27503398,0.36912072,0.0,0.26670346,0.28155437,0.45376068,0.16654861,0.4480852,0.0
0.25288588,0.4251718,0.0,0.5206175,0.6880298,0.5881974,0.3084272,0.16208428,1.0
0.21547702,0.30418816,0.0,0.21163993,0.31494784,0.49303293,0.65191424,0.3749503,0.0
0.35993916,0.5157381,0.0,0.5737596,0.49057156,0.7885165,0.16364947,0.1882452,0.0
0.26313826,0.15826309,0.0,0.25752786,0.45034885,0.1520769,0.37264398,0.3552946,0.0
0.44059768,0.51098496,0.0,0.36626264,0.378449,0.21946365,0.46895346,0.5304015,0.0
0.31890544,0.4951015,0.0,0.19414902,0.3033355,0.15316942,0.41199762,0.3826841,0.0
0.3045401,0.3073035,0.0,0.28558713,0.14436385,0.56353974,0.323526,0.3862114,0.0
0.36470982,0.52279174,0.0,0.56581223,0.4692751,0.3691205,0.19901797,0.113104515,1.0
0.26071775,0.46919674,0.0,0.66516584,0.5502141,0.5155348,0.44112465,0.22458023,0.0
0.25847578,0.4426226,0.0,0.24768543,0.20898905,0.49039894,0.32001603,0.43710297,1.0
0.28189906,0.47666782,0.0,0.7016118,0.57983756,0.728705,0.4382129,0.29321223,1.0
0.3562235,0.41772568,0.0,0.5952588,0.39906797,0.7059061,0.14506474,0.11969229,1.0
0.498342,0.66496044,0.0,0.6041316,0.45806912,0.58443683,0.6265216,0.17269838,0.0
0.5866835,0.7810605,0.0,0.6824741,0.48801506,0.7091431,0.84696233,0.27759874,0.0
0.30900446,0.24061817,0.0,0.16834772,0.24499664,0.3775292,0.20836076,0.28182828,0.0
0.31866884,0.3085748,0.0,0.18820634,0.2884055,0.22279584,0.22939628,0.3160514,1.0
0.2524419,0.36114764,0.0,0.17144656,0.16711083,0.45302445,0.3239575,0.32393932,0.0
0.26909474,0.39526835,0.0,0.20167609,0.20006438,0.4653651,0.3341147,0.371171,0.0
0.235063,0.2486442,0.0,0.24826506,0.3777391,0.18745354,0.51461434,0.36249277,0.0
0.16847144,0.57962465,0.0,0.74878055,0.6575186,0.68973094,0.18565232,0.43706894,0.0
0.32237872,0.5379842,0.0,0.5703588,0.34154338,0.66881526,0.29637048,0.123691015,0.0
0.25773743,0.33596036,0.0,0.21509553,0.26364383,0.4110848,0.15605426,0.38545245,0.0
0.40369374,0.50301874,0.0,0.6121881,0.5031948,0.7217162,0.19380727,0.1961689,0.0
0.21058942,0.5535075,0.0,0.70364344,0.4254046,0.537943,0.5565802,0.25150278,0.0
0.30965984,0.28346026,0.0,0.19752558,0.2712301,0.4288469,0.2048809,0.3402188,0.0
0.34792873,0.3723072,0.0,0.28438184,0.44457683,0.23632768,0.7760626,0.43205833,0.0
0.06447301,0.164545,0.0,0.13273649,0.21452188,0.3948056,0.36682904,0.25642523,0.0
0.1391995,0.40629107,0.0,0.3231945,0.41140968,0.57483566,0.40997416,0.5844188,0.0
0.32204995,0.56457555,0.0,0.69415337,0.32737002,0.769826,0.26088044,0.24451178,0.0
0.25631088,0.35256588,0.0,0.1947147,0.39901128,0.5221246,0.69741464,0.4058944,0.0
0.20908383,0.3878377,0.0,0.44623014,0.5350312,0.5038548,0.28694856,0.69935954,0.0
0.04080257,0.16000417,0.0,0.13215286,0.18634088,0.3992579,0.34741807,0.2511293,0.0
0.2367707,0.4769929,0.0,0.6064023,0.5643917,0.69933623,0.42881957,0.21915692,0.0
0.40836576,0.29052818,0.0,0.17405961,0.36426023,0.2758792,0.30990812,0.3070035,0.0
0.14458281,0.45095074,0.0,0.18505464,0.24209931,0.35542193,0.7759681,0.3778687,0.0
0.46842262,0.5489938,0.0,0.59712225,0.6055122,0.766307,0.2621714,0.22831926,1.0
0.30336148,0.5056805,0.0,0.46001086,0.4833122,0.90019155,0.13327551,0.122956626,1.0
0.5524559,0.51227164,0.0,0.416104,0.61261,0.51450866,0.38175607,0.67624617,0.0
0.31742358,0.6039117,0.0,0.46314391,0.4198642,0.596064,0.33615837,0.083821945,0.0
0.36025253,0.33802292,0.0,0.21597812,0.36471903,0.46310353,0.2446624,0.40200302,1.0
0.19483785,0.2994469,0.0,0.5047774,0.56456447,0.8423564,0.22680105,0.10889361,0.0
0.2485069,0.31830746,0.0,0.13212647,0.1438011,0.43648544,0.32553098,0.26512137,1.0
0.256796,0.43588734,0.0,0.08478371,0.122878835,0.29495335,0.5276438,0.23434606,0.0
0.39048883,0.6233456,0.0,0.5747952,0.4787507,0.78607464,0.36130193,0.21061695,0.0
0.38374183,0.16196167,0.0,0.29463133,0.43931732,0.33932436,0.6168541,0.3667874,1.0
0.27861628,0.21004283,0.0,0.21739243,0.42097065,0.45525604,0.53968453,0.36511424,1.0
0.1773538,0.3858291,0.0,0.54533017,0.46214268,0.71535283,0.37754792,0.11479702,1.0
0.40765277,0.4822296,0.0,0.6000243,0.46612433,0.3782421,0.22265759,0.11254298,1.0
0.077358425,0.17674449,0.0,0.22586152,0.3252125,0.39015797,0.2009905,0.3812601,0.0
0.29230532,0.63938683,0.0,0.49867705,0.29885343,0.71834993,0.45513046,0.09917138,0.0
0.25068828,0.13866824,0.0,0.28711855,0.3369647,0.69716626,0.46910834,0.40575808,0.0
0.31337586,0.58708245,0.0,0.46966606,0.3973185,0.55700517,0.3307787,0.06935144,1.0
0.3060272,0.40473238,0.0,0.16433342,0.24306533,0.29618016,0.38750407,0.32486933,0.0
0.440074,0.5339804,0.0,0.68396544,0.5629308,1.018555,0.19192043,0.32162547,1.0
0.37444615,0.85109925,0.0,0.6773795,0.60139114,0.6113329,0.3529219,0.4093792,0.0
0.23306583,0.43061072,0.0,0.5660084,0.538323,0.6827561,0.43084708,0.1569575,0.0
0.1961888,0.7502224,0.0,0.8996203,0.76360494,0.75444007,0.1901153,0.66978264,0.0
0.051715642,0.15110189,0.0,0.12750186,0.190865,0.40049773,0.35757667,0.24249521,0.0
0.27830997,0.2629229,0.0,0.27100244,0.4412632,0.48243672,0.53332466,0.44105583,0.0
0.10673092,0.41428167,0.0,0.24360953,0.39120218,0.11859416,0.4219188,0.4585361,0.0
0.074984126,0.14808783,0.0,0.15730244,0.20455174,0.46053463,0.36532202,0.27192447,0.0
0.3418356,0.70397455,0.0,0.7271765,0.7977398,0.62170666,0.5188604,0.45203376,1.0
0.32310134,0.8185137,0.0,0.7934367,0.3686975,0.8642204,0.42306787,0.4469676,0.0
0.20365728,0.38060457,0.0,0.5665275,0.5774959,0.43513498,0.25646308,0.13223758,0.0
0.09384777,0.16077575,0.0,0.13197725,0.35648823,0.3473048,0.24217825,0.2993189,0.0
