0,1,2,3,label
0.11443828,0.6895036,0.50945896,0.5844661,1.0
1.0659769,2.1123924,0.27299872,0.0828198,1.0
1.1564736,2.088142,0.6467835,0.17256534,1.0
0.19420005,0.30981246,0.32834637,0.6835964,1.0
0.15046544,0.380839,0.7970135,0.5725597,1.0
1.0366181,2.0684125,0.2613647,0.05533939,1.0
0.35503137,0.8347018,0.36567008,0.82090634,1.0
1.2803723,2.4472518,0.9422527,0.6980439,1.0
0.26191294,0.3744732,0.7899305,0.8382758,1.0
1.1846572,2.3569484,0.42433912,0.4958332,1.0
0.120226726,0.43416074,0.8024791,0.5580902,1.0
0.27872628,0.5760498,0.9222494,0.9707589,1.0
1.2246116,2.4732099,0.5298111,0.6018727,1.0
0.047997817,0.20593569,0.28026873,0.35086432,1.0
0.4102441,1.0223384,0.93918854,1.0637281,1.0
0.44029772,0.73845726,0.39141074,1.1005384,1.0
1.2886887,2.4628959,0.91704404,0.70915157,1.0
1.4430833,2.2375324,0.67676586,0.78434783,1.0
0.30388555,0.8196198,0.4524979,0.87115705,1.0
0.44491458,0.81624687,0.43345058,1.1352534,1.0
1.4469941,2.685303,0.9825172,1.0529181,1.0
0.512264,0.9632899,0.92689097,1.3196379,1.0
0.27961385,1.0153682,0.9362865,0.77937925,1.0
0.14258541,0.54268074,0.6302716,0.90950537,1.0
0.17379366,0.6877972,0.65760577,0.9588169,1.0
0.23242718,0.14591137,0.13582388,0.5405099,1.0
0.26668042,0.28354746,0.69274706,0.7605993,1.0
0.17238005,0.24037725,0.6317153,0.4421992,1.0
0.40445465,0.42519286,0.80413914,1.1446201,1.0
0.11242892,0.45071152,0.8144108,0.5681527,1.0
1.2872974,2.61411,1.020309,0.78109926,1.0
1.3046759,2.9003108,0.5987374,0.7220021,1.0
0.38178867,0.74739194,0.4794904,1.1427441,1.0
1.322224,2.8922026,0.8456747,1.1494362,1.0
0.16113432,0.8843976,0.7681901,1.0483088,1.0
0.54277515,0.6549686,0.6195313,1.0734899,1.0
0.39179856,0.82264316,0.84074503,0.97427875,1.0
1.1628417,1.8869684,0.48407573,0.03167052,1.0
1.1641848,2.5551162,0.6810979,0.69074947,1.0
1.4479212,2.3325026,0.62661177,0.75339395,1.0
1.289963,2.60538,0.98385555,0.75339895,1.0
1.5072547,2.3647647,0.2773295,0.97077715,1.0
0.13679208,0.83957314,1.1321985,0.8551615,1.0
0.4132458,0.41972104,0.71527237,1.0719912,1.0
0.13668515,0.83313227,1.121924,0.84338206,1.0
1.1282247,2.652655,0.5616941,0.36826926,1.0
0.26515526,0.88202626,0.59599394,0.97131443,1.0
0.19526131,0.70702505,0.5313535,0.8752657,1.0
1.2716982,2.2426414,0.41814095,0.74376816,1.0
0.3487782,0.91561663,0.70690554,1.3164415,1.0
0.2757181,1.5229251,1.0306594,1.3610076,1.0
1.5042511,2.3441954,0.312383,1.0054272,1.0
0.41368854,0.57596415,0.88122416,1.2139355,1.0
0.3164606,0.122089796,0.49075794,0.6084941,1.0
0.09500739,0.23152688,0.23447344,0.33646995,1.0
0.20489478,0.5877219,0.435527,0.7929976,1.0
0.24601524,0.98695314,0.71692425,1.0586182,1.0
1.4939743,2.4252868,0.70602304,0.8499057,1.0
1.2523032,2.6198773,1.061696,0.8115234,1.0
0.15169407,1.4915004,1.2630847,1.468423,1.0
0.2707768,0.4734688,0.8497139,0.90137726,1.0
0.22172375,0.97092557,0.7512092,1.070943,1.0
0.21867113,0.12270326,0.12717727,0.52921635,1.0
0.25739765,0.71559083,1.0591947,1.0817804,1.0
1.3300343,2.384752,0.713507,0.5450041,1.0
0.44409847,0.4867145,0.75141305,1.1196275,1.0
1.2326895,2.748349,0.67097646,0.7386293,1.0
0.14302684,0.7163602,0.49803895,0.6001849,1.0
1.0684049,2.1096852,0.30413187,0.11060453,1.0
1.0368792,2.9054012,0.81270975,0.5477172,1.0
1.0217073,2.5401826,0.60906744,0.33887985,1.0
1.1641191,2.4870973,0.8825344,0.37191722,1.0
1.1415616,2.3115697,0.3160212,0.16369927,1.0
1.3093711,2.2359133,0.71815556,0.5323541,1.0
0.059448764,0.9224172,0.7988225,0.8080962,1.0
1.038032,2.6515644,0.5397094,0.30943874,1.0
0.25695318,0.19551161,0.6110972,0.6770265,1.0
0.0280926,0.28937283,0.35732448,0.39868087,1.0
0.4252566,0.46330458,0.7602642,1.1169012,1.0
1.1580182,2.3942132,0.34869635,0.21699536,1.0
0.58133256,0.71389455,0.557074,1.0465449,1.0
1.184738,2.2623322,0.4656542,0.52562755,1.0
1.285529,2.3875163,0.8617546,0.6464833,1.0
0.05892311,1.0047959,1.2810128,0.9489129,1.0
0.42171663,0.2159408,0.6171878,0.9964231,1.0
0.4276297,0.6502523,0.344136,1.0540217,1.0
1.2139833,2.1065557,0.5545679,0.09580896,1.0
0.035531834,0.05340568,0.19588828,0.27084628,1.0
1.1665056,1.8232973,0.47188517,0.02552975,1.0
1.4244379,2.5638278,0.7014184,0.5960488,1.0
0.19594513,0.12526575,0.13063514,0.51459897,1.0
1.1550411,2.625903,1.0595897,0.52925825,1.0
0.1558647,0.76295793,1.0134096,0.7717641,1.0
1.2448437,2.3717997,0.40128314,0.50959045,1.0
1.0502131,2.3563037,0.5547947,0.31811312,1.0
1.1926829,2.448577,0.53302395,0.5990788,1.0
1.4302789,3.4078104,0.98906463,1.3242629,1.0
0.10472812,0.4716874,0.85001373,0.5875758,1.0
0.23009403,0.60833395,0.45705524,0.8203963,1.0
1.1644726,2.5538845,0.40642363,0.26375353,1.0
1.2442163,2.922923,0.7404781,0.80090386,1.0
0.9778424,2.4190993,0.5591323,0.28283224,1.0
0.16635568,0.8613168,0.7902697,1.0688857,1.0
1.2790257,2.5697436,1.0043428,0.7632595,1.0
0.17475043,0.55456936,0.7779872,0.5782615,1.0
1.1849527,2.3700786,0.69185024,0.23494032,1.0
1.3305094,2.3330002,0.45558232,0.8084541,1.0
0.27977186,0.39529204,0.7727017,0.8350195,1.0
0.15250485,0.6844338,0.9638748,0.7242252,1.0
0.090267405,0.6243482,0.5410168,0.60289395,1.0
0.25047082,0.38732,0.76389194,0.81084126,1.0
1.3023359,2.6526377,1.0005591,0.77388424,1.0
0.27917206,0.68304455,0.4475299,0.84167224,1.0
0.3832237,0.7439225,0.50541025,1.1713293,1.0
0.40722615,0.5079549,0.26730716,0.9831261,1.0
1.2465329,2.5717561,1.0515164,0.78175926,1.0
0.13788565,0.14218014,0.57700145,0.37343714,1.0
1.1121489,2.13,0.23001274,0.0754566,1.0
0.16658297,0.10917895,0.5378023,0.35234267,1.0
1.418539,2.475929,0.6640348,0.55267614,1.0
0.13476972,0.61558706,0.5771778,0.87285703,1.0
0.15800257,0.62183464,0.92882365,0.69720936,1.0
0.28014016,0.44547993,0.8242362,0.87528664,1.0
1.2705988,2.475503,0.9339803,0.70099556,1.0
0.15210582,0.35038558,0.73677,0.52639043,1.0
0.15380803,0.19095093,0.64054936,0.42932907,1.0
0.15228285,1.3724196,1.4780937,1.1476899,1.0
1.14668,2.2489123,0.7730319,0.27575397,1.0
1.1628464,1.8278574,0.12485043,0.21606004,1.0
0.5751556,1.0914073,1.14244,1.0553766,1.0
0.42520708,0.79918194,1.0130178,1.3371036,1.0
0.15821077,0.95837915,0.7212251,1.0079246,1.0
0.17101713,0.8273053,0.9999626,0.76530266,1.0
0.15181287,0.5407634,0.8877714,0.654298,1.0
0.18787797,0.30815873,0.64635104,0.47170168,1.0
1.2949355,2.9112628,0.6621433,0.7690695,1.0
1.3508303,2.3863516,0.6474287,0.5066213,1.0
1.183299,2.3417122,0.49368078,0.54661137,1.0
1.0630957,1.9755716,0.22067535,0.030730315,1.0
0.27557325,0.18040317,0.28754255,0.9060211,1.0
0.41615522,0.18489486,0.48354965,0.87560403,1.0
0.16862948,0.840369,0.71151066,1.0163214,1.0
0.05639763,0.58457184,0.5351644,0.5709985,1.0
1.1580064,2.1792254,0.5882151,0.15175152,1.0
1.2292868,2.181366,0.27868682,0.3870642,1.0
1.2736678,2.2428772,0.8010904,0.5838805,1.0
1.4880377,2.2269113,0.59577644,0.74502045,1.0
0.13690017,0.315081,0.77366614,0.5533098,1.0
1.3072298,2.1586418,0.6153622,0.43312037,1.0
1.1809007,1.8557882,0.4067989,0.0,1.0
1.3081719,2.411838,0.560157,0.8901644,1.0
1.4353563,1.8860712,0.39238718,0.52852213,1.0
1.2520379,2.412349,0.3531118,0.47627515,1.0
0.21203607,0.4015141,0.36312348,0.7313448,1.0
1.2938026,2.4673839,0.5579745,0.8740186,1.0
0.081636116,0.9665812,0.77113765,0.7988491,1.0
1.0518436,2.3119574,0.4885984,0.2623805,1.0
0.2138494,0.3126072,0.30924287,0.68283933,1.0
0.59255624,0.7612965,0.590305,1.0766807,1.0
1.2023523,2.4645603,0.49963227,0.5730518,1.0
0.080318674,0.7823688,0.6197864,0.67400527,1.0
0.0,0.7649189,0.839142,0.79064196,1.0
0.20307215,0.9639969,1.019022,0.8004253,1.0
1.1328982,2.249454,0.7602843,0.2610338,1.0
1.4449137,2.3030229,0.16345567,0.6333987,1.0
0.14766155,0.29350322,0.68597937,0.46704665,1.0
0.26998472,0.57678664,0.91301006,0.95601064,1.0
1.2979065,2.2931404,0.704086,0.51496154,1.0
0.15805961,0.7697597,0.7008721,0.9864778,1.0
0.14642303,0.4159054,0.7999901,0.5846372,1.0
1.1368951,2.0878997,0.6906249,0.19374007,1.0
0.16503756,0.68100417,0.64043975,0.9471111,1.0
0.19693,0.90194046,0.7640259,1.0669938,1.0
0.27179343,0.5101238,0.8119483,0.86474746,1.0
1.3139435,2.2881613,0.6987356,0.52077717,1.0
0.4452101,0.8383528,0.7149564,0.8859783,1.0
0.38890404,0.58562744,0.9058061,1.2287098,1.0
0.24724801,0.72489274,0.52862954,0.8976423,1.0
1.1981897,2.5796502,0.950386,0.46564186,1.0
1.3992999,2.4608219,0.6889064,0.5569064,1.0
0.15270737,0.20430201,0.6749087,0.46589452,1.0
1.1347803,2.4226184,0.7569838,0.25309238,1.0
0.28606987,0.40276328,0.76645887,0.83247614,1.0
1.4088439,2.2013533,0.19434237,0.63437873,1.0
0.1687051,0.0901877,0.54489785,0.3655696,1.0
0.12782966,0.5020549,0.920313,0.6677723,1.0
1.3144604,2.6005082,0.29168656,0.4623491,1.0
0.32655954,0.662647,0.48975325,1.1195322,1.0
1.4152483,2.5272226,0.39326394,0.81929225,1.0
0.15165691,0.5818183,0.5158508,0.82284194,1.0
1.2928385,2.4591646,0.8964342,0.678467,1.0
0.19207889,0.631904,0.27401736,0.4278417,1.0
0.27397066,0.6438782,0.9739688,1.0021284,1.0
0.29141316,0.54091513,0.52794945,1.1319833,1.0
1.1519072,2.455882,0.8963351,0.3945107,1.0
1.1793896,1.8549577,0.39602578,0.0,1.0
1.4300933,2.1979728,0.7015574,0.7936718,1.0
1.5187773,2.1822414,0.20849478,0.9275319,1.0
1.3613806,2.6484327,0.6071443,0.96018285,1.0
1.2197368,2.4961252,0.54721296,0.6162526,1.0
0.14566113,0.41234532,0.8084756,0.5817024,1.0
0.19793472,0.084022515,0.4469972,0.2991361,1.0
0.513032,0.14954722,0.25033873,0.73623306,1.0
1.3227925,2.3158555,0.70864755,0.54736125,1.0
0.2817121,0.4249996,0.7166968,0.7958867,1.0
0.2809465,0.39674065,0.7758752,0.8390177,1.0
0.26743436,0.3833241,0.78865856,0.84000105,1.0
0.4921342,1.0267597,0.42565024,1.1847373,1.0
1.0948026,2.789632,0.71852165,0.48957548,1.0
1.1241122,2.3797755,0.894684,0.36159486,1.0
1.1821557,2.125281,0.66541314,0.20289344,1.0
1.2588887,2.205687,0.771323,0.5207391,1.0
0.27229118,0.46964303,0.81168216,0.8630213,1.0
1.2457886,2.5101476,0.99800664,0.74151593,1.0
0.27949244,0.8129022,1.085986,1.1041417,1.0
0.13914646,0.731864,1.058882,0.79945546,1.0
0.3881148,0.6333074,0.35861447,1.0418355,1.0
1.1223613,2.841044,0.6827434,0.47549447,1.0
0.13856052,0.84278804,0.7985046,1.0605186,1.0
1.4566531,2.2511601,0.6726807,0.7883052,1.0
0.17007448,0.3701354,0.7318524,0.51664776,1.0
0.32663727,1.0955938,0.61823577,1.0270102,1.0
1.1471968,1.9210383,0.51910853,0.060932077,1.0
0.107881635,0.38048196,0.2869429,0.39689395,1.0
1.3249985,2.5107222,0.87048334,0.6744526,1.0
1.2060345,2.3691702,0.3987906,0.48248383,1.0
0.16367085,0.5564576,0.8856353,0.6598758,1.0
0.33403707,0.57300407,0.7519893,0.8509675,1.0
1.0535066,1.880972,0.19850367,0.0025531277,1.0
1.2043579,2.4411762,0.543585,0.60043275,1.0
0.26986805,0.3766261,0.2277875,0.65343255,1.0
1.4303477,2.1943183,0.99182206,0.5537073,1.0
1.2308017,2.357586,0.4161615,0.51478857,1.0
0.16591512,0.7250778,1.0112332,0.7630081,1.0
1.0464654,1.9499379,0.2170882,0.017351992,1.0
1.1900463,2.3502991,0.76661724,0.2954762,1.0
1.1914738,2.0768332,0.27463523,0.36509594,1.0
0.20885082,0.10438913,0.15718894,0.54623854,1.0
0.3520015,0.53718436,0.39632028,1.0487391,1.0
1.4239782,2.2013597,0.70301527,0.7920144,1.0
0.15153912,0.032252036,0.46602875,0.29817134,1.0
0.07537353,0.12214214,0.17044544,0.27382717,1.0
0.9953455,2.141873,0.40820453,0.16900274,1.0
1.1438642,1.946532,0.23219517,0.29981735,1.0
0.43629342,0.38150144,0.1472055,0.8894481,1.0
1.1458203,2.2382817,0.26105025,0.12326429,1.0
0.16961996,0.13174531,0.5458577,0.36991233,1.0
0.32042146,0.87166464,0.42946312,0.8616956,1.0
0.06812349,0.37625617,0.37581545,0.44853345,1.0
1.1979331,2.2723978,0.69725454,0.23545828,1.0
0.64260536,0.45760685,0.86569434,1.0507444,1.0
0.27581632,0.7688912,0.7298084,1.3079963,1.0
0.183648,0.32275167,0.39654103,0.7466584,1.0
0.11880253,0.3756772,0.7444845,0.50951517,1.0
1.2019204,2.296867,0.43259794,0.50867903,1.0
1.5492276,2.5351532,0.66471165,0.8469602,1.0
0.2334357,0.5629383,0.4428122,0.81175274,1.0
1.0930319,2.168236,0.76806045,0.24013588,1.0
0.21361788,0.18200016,0.48004735,0.33533075,1.0
1.3973871,2.0670567,0.6746443,0.7542141,1.0
0.15562719,0.57537615,0.45120078,0.77211684,1.0
1.1888735,2.100124,0.34589404,0.42396578,1.0
0.09536258,0.32355255,0.2738407,0.3812451,1.0
0.2338495,0.56257296,0.44259107,0.81179446,1.0
0.24738984,0.98590803,0.70533305,1.0493902,1.0
0.14015158,0.6249391,0.9744248,0.7183764,1.0
1.2958521,2.243308,0.19970155,0.3730419,1.0
0.17925243,0.12656552,0.5574779,0.37632725,1.0
1.357239,2.4307294,0.7351959,0.58676714,1.0
1.1275979,2.2111087,0.24652514,0.10036681,1.0
0.13975392,0.028990895,0.48361546,0.3148789,1.0
0.30568013,0.60170805,0.26937494,0.6907813,1.0
1.2681673,2.0272126,0.664241,0.45948872,1.0
0.30712986,0.105019756,0.44017977,0.5669493,1.0
0.30226058,0.32863772,0.6992834,0.78900874,1.0
0.2687359,0.44146365,0.83610123,0.88459426,1.0
0.19035614,0.4867361,0.47658253,0.81582004,1.0
0.40563923,0.7124267,0.38310435,1.0769469,1.0
0.33023626,0.5412753,0.7029201,0.8095939,1.0
1.4004575,1.9930992,0.014244385,0.46539003,1.0
1.2301947,2.3481522,0.4070229,0.5196353,1.0
1.1379364,2.3453786,0.9195206,0.3917993,1.0
0.31548184,0.6647458,0.8519291,0.9177917,1.0
1.430313,2.5311708,0.35805124,0.80679554,1.0
1.2919604,2.6170197,0.73219246,1.0272518,1.0
0.34019113,0.56361735,0.6871721,0.8208945,1.0
0.21695812,0.65051264,0.5520448,0.89517695,1.0
0.2783174,0.4777992,0.83829546,0.894765,1.0
0.2779119,0.42842934,0.7644688,0.82707995,1.0
0.3352381,0.66637945,0.54700327,1.1762949,1.0
0.29696918,0.008904837,0.44579148,0.5621068,1.0
0.3238864,0.46810862,0.6978772,0.7990603,1.0
0.15171413,0.47160435,0.85283947,0.6189751,1.0
1.1041256,2.0463307,0.1864377,0.02761031,1.0
1.1195422,2.4006262,0.43977928,0.2614328,1.0
0.015473753,0.016436346,0.22741577,0.28445247,1.0
0.15154073,0.027456887,0.45700848,0.2855997,1.0
0.2632147,0.58856606,0.92517835,0.9583635,1.0
0.44239074,0.69047785,0.52295494,1.4258574,1.0
0.2057033,0.48241207,0.8519394,0.8621531,1.0
0.32092196,0.52449894,0.775409,0.86149114,1.0
0.012221634,0.08478502,0.2524275,0.31008583,1.0
1.5579631,2.282236,0.47212267,0.68838173,1.0
1.269191,2.592001,0.46746263,0.5921141,1.0
0.31913733,0.045646556,0.44450784,0.574341,1.0
1.3682686,2.623651,0.8383328,0.6825772,1.0
1.1927997,2.6839502,0.9979177,0.5026565,1.0
0.26500642,0.29132193,0.7441474,0.80972415,1.0
0.09140806,0.4296237,0.37915707,0.45946497,1.0
0.15680875,0.49295107,0.56720054,0.8724207,1.0
0.6745285,0.6553601,0.9055794,1.1104202,1.0
1.149613,1.8698466,0.5427684,0.07659588,1.0
1.3831447,2.3713083,0.35826784,0.76348025,1.0
0.21245642,0.18361777,0.24766421,0.6224497,1.0
1.214237,2.2344856,0.2524153,0.36852548,1.0
0.18997698,0.79959905,0.68183446,1.0020701,1.0
1.3068403,2.2711685,0.68925124,0.50768846,1.0
1.1056745,2.3688583,0.8553286,0.34396932,1.0
0.27557653,0.46881124,0.71155804,0.7747291,1.0
0.08913033,1.1001334,0.7878079,0.8209929,1.0
0.68808734,0.6160877,0.85673076,1.0785345,1.0
0.5640586,0.8275228,0.7396266,1.1807356,1.0
0.17334694,0.050300322,0.45608106,0.2901943,1.0
1.1812844,2.2757802,0.46438473,0.5228782,1.0
1.3773488,2.6919312,0.60163367,0.97801745,1.0
0.15378739,0.65505636,0.97020787,0.7228114,1.0
0.5476098,1.7197511,1.3833877,1.7319432,1.0
1.2490073,2.811012,0.95372266,0.49923357,1.0
1.2568288,2.477252,0.45788932,0.56263244,1.0
1.2479446,2.1633773,0.6927539,0.47299844,1.0
1.1777099,2.3255532,0.78353757,0.30083042,1.0
0.32813275,0.49402156,0.7068516,0.81146127,1.0
0.21370108,0.9537957,0.7214974,1.0424697,1.0
0.28032416,0.6712384,0.39128953,0.79940575,1.0
1.2619354,2.4702914,0.44556886,0.55808973,1.0
1.428034,2.3495336,0.7797527,0.85753024,1.0
0.334324,0.4995285,0.74626297,0.84646064,1.0
0.16535331,0.23464504,0.59719586,0.40898713,1.0
0.30757666,0.43523777,0.46422517,1.0781096,1.0
0.32144314,0.556375,0.51971984,1.1397653,1.0
0.29117393,0.004449241,0.4123782,0.5310574,1.0
0.2626313,0.44113037,0.8033958,0.843458,1.0
0.067331694,0.10200857,0.21186453,0.30362397,1.0
0.16041254,0.21706292,0.660339,0.4584074,1.0
0.35488385,0.82697403,0.63117677,1.2642895,1.0
0.29433638,0.18800572,0.58886236,0.67926925,1.0
1.2067809,2.399186,0.5102233,0.5840051,1.0
1.0934323,2.0248182,0.21617636,0.045591988,1.0
0.17808484,0.69972885,0.95022637,0.72969985,1.0
1.3818941,2.5964386,1.0763291,1.1004137,1.0
0.1909662,0.9613285,0.8090219,1.1045275,1.0
0.28504616,0.60090756,0.61742955,1.20439,1.0
1.1978081,2.345024,0.7238293,0.26068163,1.0
0.40755206,0.70544076,0.42462832,1.1142298,1.0
1.1830598,2.5301354,0.5747446,0.6279239,1.0
0.28744859,0.23810264,0.60610044,0.6959424,1.0
0.9919228,2.43545,0.5124001,0.25025928,1.0
1.0402671,2.505766,0.64955795,0.39747885,1.0
0.28268188,0.5516351,0.89840037,0.9279052,1.0
0.13564683,0.8875315,1.1729327,0.8883509,1.0
1.2783657,2.6255703,0.99784356,0.75735277,1.0
1.1930121,2.3495092,0.4917106,0.5623118,1.0
1.4285487,2.3414023,0.7953806,0.8707275,1.0
1.4528568,2.303061,0.7146246,0.8188804,1.0
1.2362415,2.3519826,0.30955166,0.44841412,1.0
0.3037449,0.5222655,0.81119436,0.88831675,1.0
0.06419851,0.7078489,0.6183851,0.6447782,1.0
0.09856512,0.49236336,0.8477211,0.58247894,1.0
0.39425945,0.9731755,0.6434836,1.292456,1.0
0.20885636,0.5124731,0.44558683,0.79860276,1.0
1.2214519,1.9965475,0.4873649,0.07105047,1.0
0.3222857,0.56025887,0.46642986,1.0879891,1.0
0.3733912,0.70205086,0.47709054,1.1358328,1.0
0.2398552,0.5650166,0.44320846,0.8158947,1.0
1.4162102,2.616964,0.4691044,0.885772,1.0
1.3511424,2.147294,0.16822574,0.5760311,1.0
0.2671845,0.33553126,0.75127155,0.8055157,1.0
1.1942332,2.6984906,0.7273601,0.76053375,1.0
0.34198666,0.953808,0.4703098,0.9157607,1.0
1.1407362,2.2295086,0.4836054,0.5148801,1.0
0.27603877,0.4897777,0.83640504,0.8873588,1.0
1.4406224,2.672894,0.43151397,0.8639669,1.0
0.12463339,0.6937481,1.0362389,0.76696724,1.0
1.242107,2.201908,0.5373976,0.14377248,1.0
0.15624158,0.55746746,0.89505047,0.65943736,1.0
1.1840793,2.323601,0.44311392,0.5083123,1.0
0.1874063,0.27226123,0.29785484,0.65721846,1.0
0.17951699,0.47672975,0.81028265,0.59414214,1.0
1.2531108,2.6174858,1.027754,0.7669151,1.0
0.45022416,0.77547044,0.68886393,0.8770371,1.0
1.1933308,2.8819656,0.85506505,0.8716944,1.0
1.1537877,1.810643,0.42333776,0.0,1.0
0.27899706,0.4175534,0.7569668,0.8211248,1.0
1.2607895,2.4656944,0.42671543,0.5396374,1.0
1.1190323,2.3236628,0.45390746,0.4794023,1.0
0.14233024,0.73770016,1.0528413,0.79703486,1.0
0.25888157,0.5068576,0.29804382,0.7016508,1.0
0.12498273,0.7518507,1.0947064,0.81533164,1.0
0.28383803,0.6563989,0.9362493,0.9860175,1.0
0.3072609,0.40522307,0.724,0.81114274,1.0
0.26805508,0.38314983,0.7880882,0.8393432,1.0
0.26144946,0.7091504,0.3700162,0.77294123,1.0
1.2811757,2.3245597,0.849956,0.6224275,1.0
1.2485116,2.5652833,0.9951141,0.7367254,1.0
1.0686793,2.2487519,0.41772255,0.22179973,1.0
1.0475248,2.37906,0.5270279,0.2901565,1.0
1.2471797,3.1356025,1.4808042,1.1541219,1.0
1.2605006,2.5416424,1.038646,0.7739563,1.0
1.2988065,2.0948682,0.31872427,0.66862327,1.0
0.1488223,0.64536345,0.9826496,0.73849267,1.0
1.1481541,2.0350487,0.6309366,0.15286514,1.0
0.06721389,0.30589285,0.35012272,0.42416224,1.0
1.1741258,2.4743097,0.61728567,0.64528817,1.0
0.2294765,0.2637065,0.2356295,0.63802594,1.0
0.45442092,0.74543995,0.30531842,1.0376962,1.0
1.2916843,2.2791066,0.50143343,0.82928175,1.0
1.1432356,2.2081354,0.5003444,0.5293743,1.0
1.172225,2.5402718,0.6477571,0.6858251,1.0
0.2590083,0.7961048,0.5580354,0.93527097,1.0
0.18859686,0.46408245,0.35265917,0.6917031,1.0
1.2629465,2.538314,1.0288724,0.77391154,1.0
0.2904564,0.56396705,0.5744292,1.1603681,1.0
1.2893797,2.4934871,0.62447035,0.9386719,1.0
1.2651564,2.3783164,0.35144898,0.4849111,1.0
0.25867972,0.5924008,0.42666215,0.81381506,1.0
0.1126746,0.26338693,0.2102988,0.32734704,1.0
0.5343026,0.26625988,0.6640179,1.3142014,1.0
0.364047,0.63773775,0.7618751,0.8858096,1.0
1.4380846,2.2713304,0.71844155,0.81637263,1.0
1.2837344,2.2696128,0.7955552,0.5853359,1.0
1.147117,2.269808,0.7709515,0.27146205,1.0
1.2190752,2.1169214,0.57506245,0.14867753,1.0
0.37727052,0.89820266,0.59923273,1.2510432,1.0
0.2411259,0.808043,0.8948726,0.72270507,1.0
1.2829038,2.4021814,0.8800138,0.6610172,1.0
0.40181893,0.36649057,0.510625,0.67770785,1.0
1.4086345,2.2357037,0.5169916,0.41745925,1.0
0.23842643,0.49598858,0.74161494,0.7890827,1.0
0.15607451,0.30843785,0.44156173,0.7626948,1.0
1.4272778,2.1966414,0.68106085,0.7819755,1.0
1.2582709,2.675825,0.52666146,0.6352094,1.0
0.1496061,0.48188987,0.8389783,0.6104477,1.0
0.12970226,0.37439054,0.811933,0.57950515,1.0
0.13474245,0.39836058,0.532645,0.82795036,1.0
1.1347519,2.5530503,0.72812706,0.72048366,1.0
0.20770447,0.8984903,0.70916903,1.0346597,1.0
0.13832776,0.39057118,0.8135366,0.57754123,1.0
0.26336336,0.69647956,0.48261464,0.8782522,1.0
0.67977464,0.6611115,0.897571,1.1119614,1.0
0.17983843,0.7492994,0.64278716,0.95024675,1.0
1.2054421,2.736958,0.7491357,0.7844885,1.0
1.2709394,2.17874,0.7496168,0.5345472,1.0
0.086208984,0.98103106,0.769876,0.80115885,1.0
1.1226461,2.383504,0.9649172,0.4349569,1.0
1.5657351,2.4505181,0.26592416,1.0020717,1.0
0.27328944,0.38543853,0.78028464,0.83747286,1.0
0.033567764,0.24943823,0.37061077,0.41982475,1.0
1.398165,2.0456152,0.9211842,0.4693752,1.0
1.1814686,2.3945327,0.47605312,0.5319998,1.0
0.27627623,0.45223477,0.83592635,0.88524354,1.0
0.40844184,1.0228332,0.6406856,1.2979393,1.0
0.079550594,0.5083872,0.42059642,0.5135623,1.0
0.11918737,0.45902464,0.8473758,0.5991226,1.0
0.33331436,0.1456849,0.51377195,0.63779396,1.0
0.13451843,0.38819522,0.8257806,0.58690286,1.0
0.07127692,0.6459775,0.55071026,0.61337477,1.0
1.1807376,2.5008283,0.91861254,0.42256913,1.0
1.1486714,2.3212504,0.80264795,0.29887298,1.0
1.243225,2.7051733,0.8210986,0.39440945,1.0
0.43276465,0.41863367,0.72142357,1.0883516,1.0
1.265006,2.5611153,1.0290862,0.7684602,1.0
0.26861084,0.9590225,0.6449737,1.0189117,1.0
0.0,0.32333082,0.4134627,0.44642627,1.0
0.10887641,0.3704168,0.30767232,0.42218444,1.0
0.28306615,0.80483484,1.0607253,1.0864966,1.0
0.04995936,0.30638325,0.36148664,0.42149606,1.0
0.028623387,0.042751558,0.19149205,0.26433706,1.0
1.0000219,2.2644782,0.50417936,0.2532583,1.0
0.18481027,0.47345087,0.47380656,0.82177764,1.0
1.2858776,2.294007,0.52232355,0.8457683,1.0
1.3072907,2.5255952,0.6001563,0.92942435,1.0
1.1422889,3.0182648,0.76606685,0.56480056,1.0
1.6849202,2.3132007,0.78787655,0.73231804,1.0
0.041573748,0.9091353,0.8482207,0.8388539,1.0
0.19208957,0.87134814,0.7357303,1.0415866,1.0
0.38470805,0.46719095,0.3252384,1.0041373,1.0
0.42380244,0.63951063,0.3566594,1.0600584,1.0
1.2260977,2.0523663,0.19614819,0.32326594,1.0
0.35403514,0.5531405,0.39612097,1.050429,1.0
0.42933166,0.43975517,0.19952014,0.9272514,1.0
1.2818183,3.087395,1.3723978,1.0937641,1.0
0.36133647,0.8078175,0.90514,1.0081959,1.0
1.213386,2.731268,0.71400994,0.76125556,1.0
1.4021581,2.1807191,0.70266426,0.7811544,1.0
1.3430458,2.4952102,0.5288481,0.8908062,1.0
0.2435756,0.16093946,0.13753855,0.55316526,1.0
0.19507273,1.0025119,0.7804218,1.0818568,1.0
0.06667431,0.79425955,0.6915962,0.7103131,1.0
0.4025156,0.47735888,0.83945554,1.17586,1.0
0.16354978,0.3505406,0.4347771,0.7657028,1.0
0.08881295,0.7057184,0.5745365,0.63435453,1.0
0.16570573,0.71958864,0.992178,0.74737865,1.0
1.3748227,2.2855644,0.30889833,0.7214487,1.0
0.41037637,0.22128356,0.65364635,1.02031,1.0
0.35981494,0.8065541,0.8789503,0.96947056,1.0
