0,1,2,3,4,5,6,7,label
0.46366882,0.0,0.9370022,1.1845675,1.8541024,0.6102504,0.4319352,0.62890464,1.0
0.7580899,0.0,0.6295091,0.7381009,0.77243805,1.4511123,1.1897178,0.3247372,1.0
0.29988617,0.0,0.35331613,0.3648398,0.20627283,1.0408385,0.9434423,0.38264126,1.0
0.4724056,0.0,0.96770394,1.5621471,1.6509981,0.80688196,0.3310146,0.748683,1.0
0.73623145,0.0,0.7457291,0.7498984,0.7073349,1.6454151,1.094542,0.7077977,1.0
0.5079108,0.0,0.7065176,0.5586343,0.68830085,1.4763056,1.1451716,0.5862369,1.0
0.34648135,0.0,0.7551885,1.1061996,1.2638679,0.40519106,0.2096788,0.83962584,1.0
0.28502306,0.0,0.9139062,1.2108036,1.2728647,0.43601084,0.22900124,0.88419354,1.0
0.49688226,0.0,0.92923886,1.0822029,1.6298474,0.56252223,0.30226114,0.8326596,1.0
0.40937653,0.0,0.82135165,1.2950963,1.3833437,0.62817645,0.21021667,0.7140457,1.0
0.32027248,0.0,0.7286149,1.0657164,1.2613434,0.4098094,0.16723138,0.8140725,1.0
0.4116668,0.0,0.7448873,0.7553953,1.2198156,0.18409964,0.16840537,0.59985673,1.0
0.23765874,0.0,0.35428292,0.28982115,0.14858757,1.0270771,0.9549412,0.4099353,1.0
0.54112023,0.0,0.9209915,1.519349,1.5371536,0.6933591,0.24948454,0.754084,1.0
0.36919227,0.0,1.1840653,1.6480968,1.8614602,2.1848907,1.8545333,0.9891761,1.0
0.6124985,0.0,0.8926974,0.8792589,0.8256484,1.6524708,1.2357032,0.5598305,1.0
0.4949026,0.0,0.77476823,0.6627779,0.9235004,1.5765036,1.3140774,0.6887802,1.0
0.26075673,0.0,0.6333322,0.92736167,1.1023018,0.21558942,0.113118105,0.5776734,1.0
0.38634887,0.0,0.588918,0.7977192,0.5658804,1.4781458,1.1015737,0.30701375,1.0
0.6891929,0.0,0.94665766,1.3538861,1.9058446,0.59227896,0.4487448,0.65982604,1.0
0.7205138,0.0,0.69535244,0.7626288,0.76302063,1.6309142,1.0884126,0.4401061,1.0
0.5144624,0.0,1.2067151,1.831073,1.8812603,1.0249707,0.5380636,1.090917,1.0
0.353007,0.0,1.0459615,1.447028,1.4666342,0.58018845,0.3615515,0.91896635,1.0
0.7550926,0.0,0.74998415,0.8031856,0.7507571,1.7386832,1.0547867,0.6319749,1.0
0.41723076,0.0,0.9028221,1.5161266,1.8719014,0.8611672,0.37368086,0.78378475,1.0
0.4336817,0.0,0.6642829,0.32563543,0.2098244,0.99974954,1.1160885,0.48886323,1.0
0.51145726,0.0,1.0236236,1.522968,1.5310026,0.7220239,0.33501592,1.0898424,1.0
0.6345284,0.0,0.7895282,0.79209954,0.8398366,1.639681,1.2107072,0.5478784,1.0
0.5884305,0.0,0.89619255,1.2091444,1.9020679,0.5056406,0.4733913,0.7338724,1.0
0.56304437,0.0,0.8706603,0.71539724,0.60519874,1.4700944,1.2626222,0.6657017,1.0
0.4145916,0.0,0.6270977,0.5036481,0.881618,1.4683288,1.2305961,0.40490025,1.0
0.40928206,0.0,0.9601128,1.4463226,1.5418352,0.6471779,0.3055341,0.8343302,1.0
0.5084018,0.0,0.89349365,1.0350686,1.5473697,0.52058935,0.23905796,0.8018176,1.0
0.3612614,0.0,0.6040649,0.83372587,0.76433396,1.5141708,1.2188221,0.3978244,1.0
0.6686121,0.0,0.88562626,0.7912978,0.6686174,1.6382848,1.2345272,0.83451843,1.0
0.409555,0.0,0.67594147,1.0039015,0.9367546,1.5243056,1.2686076,0.42435724,1.0
0.5126709,0.0,0.94487846,1.5407217,1.4934635,0.77924,0.3307166,0.69490457,1.0
0.5105624,0.0,0.88046455,1.0121683,1.489794,0.5057412,0.20980781,0.77832115,1.0
0.7781574,0.0,0.8239079,1.1740327,1.286341,0.65099263,0.14232092,0.49877483,1.0
0.59549284,0.0,0.74116576,1.1272837,0.8423679,1.9008114,1.1135786,0.65438795,1.0
0.5678058,0.0,1.1160747,1.7516632,1.6931,0.98970866,0.37528214,0.96024466,1.0
0.56870896,0.0,0.77488244,0.63264436,0.6177122,1.4870987,1.2106345,0.62270147,1.0
0.54344594,0.0,0.7705945,0.848724,1.2296612,0.33062643,0.19521897,0.7776091,1.0
0.5640584,0.0,0.8958244,1.08113,1.6007683,0.5066184,0.35680878,0.86527604,1.0
0.51834935,0.0,1.1032807,1.6339704,1.5698643,0.8160814,0.33927336,1.0485138,1.0
0.4666634,0.0,0.35596326,0.57261384,0.25128174,1.2148896,0.79356176,0.14919588,1.0
0.5221328,0.0,0.88888156,1.0235239,1.4813819,0.4984855,0.31572056,0.8159894,1.0
0.5559685,0.0,0.7691817,0.78618747,0.9802036,1.5767481,1.3128959,0.39982283,1.0
0.36905122,0.0,0.7535895,0.7479666,1.2819744,0.20457692,0.16420324,0.61202574,1.0
0.40677884,0.0,0.9980011,1.4101113,1.4403932,0.7157916,0.30028918,1.0478475,1.0
0.61255026,0.0,0.91889596,1.1681991,1.572435,0.62292737,0.23263176,0.72038007,1.0
0.6811838,0.0,0.9123267,1.0297205,1.1742002,0.44960403,0.27998134,1.009899,1.0
0.49402133,0.0,1.0115811,1.5471677,1.5498872,0.6325036,0.37967604,0.8871924,1.0
0.32605922,0.0,0.73068,0.62553215,1.0960164,0.062540516,0.09416983,0.63560504,1.0
0.7970002,0.0,0.64701456,0.76062495,0.73859775,1.4743958,1.2313275,0.34191942,1.0
0.63595337,0.0,0.6666097,0.68362063,0.7700875,1.6071717,1.0447452,0.42679536,1.0
0.49128887,0.0,1.1223103,1.7536826,1.8548682,0.8527636,0.5229193,0.90303504,1.0
0.3900911,0.0,0.46010268,0.1677486,0.37040436,1.1621838,0.99285144,0.34241778,1.0
0.66226447,0.0,0.7754739,0.6900407,0.61552536,1.4604604,1.2461526,0.6512884,1.0
0.29463342,0.0,0.6281651,0.88362485,1.0676987,0.2555957,0.07168475,0.8080972,1.0
0.5180523,0.0,1.1002285,1.6875199,1.5574279,0.7772833,0.36664322,0.7897735,1.0
0.34411374,0.0,0.87202543,0.86215997,1.4168102,0.23208958,0.29641894,0.72380656,1.0
0.53182614,0.0,0.87836146,1.5139308,1.6057556,0.78346884,0.3433141,0.7161999,1.0
0.6720607,0.0,0.73050207,0.8065705,0.8754164,1.6871771,1.1034973,0.4353214,1.0
0.421137,0.0,0.9667781,1.5587991,1.8570956,0.8211971,0.4443942,0.8587494,1.0
0.5849215,0.0,1.0011744,1.2684042,1.7816316,0.67919123,0.36611617,0.8267977,1.0
0.5229779,0.0,0.6546947,0.5316488,0.7062124,1.475282,1.1061543,0.55537707,1.0
0.5516563,0.0,0.9423967,1.73767,1.995303,1.0891881,0.3703718,0.6331711,1.0
0.691942,0.0,0.99316883,1.348908,1.7161176,0.75117445,0.3257552,0.71633554,1.0
0.3090639,0.0,0.69380724,1.0612502,1.2208602,0.30677193,0.17021158,0.5793705,1.0
0.45817786,0.0,0.7550338,1.0901031,0.9841423,1.7905923,1.2824819,0.5931944,1.0
0.43332377,0.0,0.9815391,1.5613828,1.9526979,0.93444407,0.42838654,1.0900624,1.0
0.4280077,0.0,0.98217237,1.4941366,1.5125616,0.70964074,0.27140978,0.76558423,1.0
0.38708583,0.0,1.0663363,1.6281588,1.7171015,0.67973894,0.5234915,0.68955696,1.0
0.6525553,0.0,0.5609616,0.48373002,0.42504248,1.432264,0.90880597,0.3817256,1.0
0.7145611,0.0,0.925087,0.48045802,0.6652842,1.4341334,1.2583162,0.63616437,1.0
0.26136172,0.0,0.70467883,1.1288049,1.5172744,0.47210443,0.21713476,0.58096784,1.0
0.657454,0.0,1.2394301,1.4530342,1.6149199,0.7551609,0.4383794,1.0935056,1.0
0.6796928,0.0,0.9544112,1.0288514,1.0338228,1.7576069,1.3954417,0.6407529,1.0
0.5299509,0.0,0.88955736,1.0434841,1.5388602,0.51328427,0.2500854,0.8052679,1.0
0.7480073,0.0,0.72532624,0.8656653,1.0535433,1.7064404,1.2775583,0.57128614,1.0
0.76510394,0.0,0.6488081,1.0470858,0.6440567,1.695642,1.1618037,0.766966,1.0
0.34083006,0.0,0.90178645,1.0077846,1.7914624,0.45341635,0.39942557,0.7282744,1.0
0.7443399,0.0,0.75094527,0.90292174,1.0632226,1.5952799,1.2580917,0.5950975,1.0
0.40676153,0.0,0.40108657,0.57241994,0.5458138,1.16636,1.1286478,0.47475648,1.0
0.63041085,0.0,0.6989782,0.73932433,0.8756441,1.65119,1.0973933,0.45597023,1.0
0.39200434,0.0,0.53308576,0.69065267,0.5888485,1.5243864,1.0872025,0.5627788,1.0
0.6290908,0.0,0.66656876,0.63191754,0.6842108,1.554968,1.075766,0.47627193,1.0
0.38471836,0.0,0.52932465,0.63856333,0.47451597,1.2776668,1.0682029,0.6466639,1.0
0.4257056,0.0,1.0992601,1.627702,1.872298,0.8867302,0.5117954,1.1725587,1.0
0.33020648,0.0,0.71674716,1.0732901,1.274954,0.4368308,0.13571656,0.7804243,1.0
0.3973404,0.0,0.7549171,0.76346004,1.2457848,0.19613455,0.1357629,0.58931804,1.0
0.7268569,0.0,1.2448133,1.4403524,1.232317,0.70387864,0.21521439,0.9041188,1.0
0.38430664,0.0,0.90453285,1.3737149,1.4978743,0.6471158,0.22739501,0.7757094,1.0
0.6657422,0.0,0.9960968,1.3350198,1.7130551,0.7588632,0.3201085,0.7092047,1.0
0.41594627,0.0,0.87189925,0.97965884,1.5487165,0.3882073,0.32865903,0.6489724,1.0
0.6788343,0.0,0.74717486,0.6821474,0.69466543,1.6037244,1.1433132,0.7807522,1.0
0.6930728,0.0,1.2066532,1.4775043,1.607964,0.83613956,0.3596283,0.976614,1.0
0.5393299,0.0,0.92348695,1.0745362,1.4337711,0.5406476,0.1831799,0.7251491,1.0
0.4960979,0.0,0.62589115,0.8959033,0.6268203,1.6237174,1.0875044,0.49441355,1.0
0.5581954,0.0,0.6030533,0.5089783,0.58832276,1.3711656,1.1140071,0.3209878,1.0
0.95592713,0.0,0.7297025,1.5896463,1.3252445,2.1276007,1.2639114,0.3657629,1.0
0.6787306,0.0,1.0528666,1.3044674,1.588974,0.7530749,0.27141017,0.96101993,1.0
0.66958606,0.0,0.62849605,1.0893158,0.86827934,1.5833652,1.3457599,0.4389959,1.0
0.5053562,0.0,0.93116933,1.2213778,1.8686771,0.6407611,0.40669468,0.5939315,1.0
0.41752097,0.0,0.5475447,0.34626585,0.5910363,1.3211663,1.0871724,0.34829992,1.0
0.45084164,0.0,0.8344534,1.2292482,1.2689906,0.5621773,0.23898481,1.0281621,1.0
0.405476,0.0,0.75069857,0.763356,1.2569559,0.18929665,0.19726004,0.6206693,1.0
0.2471276,0.0,0.75824666,1.0471733,1.1911736,0.24100287,0.23549968,0.67382145,1.0
0.45664316,0.0,0.8246581,1.3560172,1.4723649,0.65487736,0.18788235,0.7123128,1.0
0.48577112,0.0,0.7395445,1.0917441,0.98312676,1.7831634,1.2845842,0.5956779,1.0
0.53855574,0.0,1.0874214,1.4685147,2.0991614,0.8133614,0.5667768,0.6362385,1.0
0.5731869,0.0,1.0729082,1.7558036,1.9003617,1.0136269,0.4690955,1.0358458,1.0
0.59461874,0.0,0.7984658,1.0577722,1.5509226,0.4325081,0.20718053,0.53425586,1.0
0.64477396,0.0,1.1967483,1.3769662,1.5517486,0.6862543,0.4140495,1.1049818,1.0
0.41713548,0.0,0.8823407,1.4236896,1.5763286,0.5338302,0.3285311,0.6348029,1.0
0.5114023,0.0,0.8191643,0.8699448,1.191263,0.35047978,0.08613028,0.72796774,1.0
0.77678156,0.0,0.7710368,1.1016927,1.5443244,0.24871634,0.2957488,0.70223475,1.0
0.4762787,0.0,0.47782785,0.21304534,0.19931914,1.0706408,0.91976005,0.29397756,1.0
0.61210054,0.0,1.0208853,1.584981,1.5460508,0.69484985,0.35390183,1.1189859,1.0
0.25578612,0.0,0.58946264,0.7560375,0.8879019,1.480659,1.2891164,0.49712992,1.0
0.93116677,0.0,0.6474005,0.9824458,1.0753316,1.6526498,1.2788283,0.29489064,1.0
0.33447644,0.0,0.5515286,0.8806863,0.99049187,0.16824125,0.058091395,0.51585287,1.0
0.5296327,0.0,0.6281261,0.9325005,0.75381815,1.7660556,1.042249,0.6728999,1.0
0.60052294,0.0,0.9792632,1.2508342,1.7630138,0.65692735,0.3847798,0.83544266,1.0
0.21890543,0.0,0.7130575,0.99393344,1.216013,0.24991684,0.18210179,0.6465027,1.0
0.79626215,0.0,1.1798462,1.1157421,1.6295849,0.6668806,0.34038606,0.920213,1.0
0.57656175,0.0,0.98285705,1.5396667,1.5869906,0.7164729,0.36251667,1.1082538,1.0
0.51904625,0.0,0.6838262,0.529381,0.6384764,1.4634641,1.1247487,0.5726268,1.0
0.45455465,0.0,0.6456886,0.92167616,0.699913,1.6758926,1.073685,0.46667153,1.0
0.5848312,0.0,0.7594031,1.0951424,0.92846835,1.7739416,1.3205749,0.8918988,1.0
0.46053278,0.0,1.0328552,1.4978578,1.5173782,0.73659664,0.33024335,1.0760638,1.0
0.5115408,0.0,0.6163664,0.9020928,0.63072336,1.6223989,1.0775654,0.48425913,1.0
0.6715019,0.0,1.0184964,1.3471755,1.6638935,0.7465991,0.32009172,0.708655,1.0
0.5033184,0.0,0.8176445,0.88319457,1.3268938,0.35597053,0.23771757,0.8268032,1.0
0.52572644,0.0,1.161118,1.7458174,1.5549109,0.7793431,0.40039393,0.81860995,1.0
0.58103114,0.0,0.8508329,1.1850024,0.71898735,1.8471726,1.1321138,0.6871825,1.0
0.51258546,0.0,0.59885055,0.5640906,0.7993797,1.4970148,1.0926683,0.26801974,1.0
0.66674674,0.0,0.6367738,0.63368344,0.6040947,1.556854,0.9696357,0.37828338,1.0
0.28984076,0.0,0.55711466,0.5966034,0.4116248,1.1609251,1.1634376,0.5100629,1.0
0.27301568,0.0,0.5582942,0.63726753,0.49896243,1.3642068,1.1250163,0.39709592,1.0
0.79654825,0.0,1.4193846,1.2919474,1.6050348,0.6513896,0.49549824,1.1510221,1.0
0.34656522,0.0,1.0860753,1.5014727,1.5513375,0.620751,0.42790022,0.9538725,1.0
0.5259746,0.0,0.81051266,1.2044971,1.119625,1.977807,1.2810729,0.77783334,1.0
0.4969981,0.0,0.9459752,1.2340487,1.8949026,0.647166,0.4170071,0.6079639,1.0
0.48035297,0.0,0.6196915,0.82381374,0.5770556,1.4703197,1.1660935,0.6315846,1.0
0.63162255,0.0,0.6942367,0.608778,0.70453596,1.609967,1.0898671,0.74348265,1.0
0.5086897,0.0,0.84688014,0.670338,0.67396176,1.5130496,1.2750591,0.6692428,1.0
0.6881004,0.0,0.7747078,0.8764765,1.0715011,1.7082974,1.2977209,0.59417075,1.0
0.59445924,0.0,0.7288585,0.69159687,0.8437147,1.5559651,1.2014604,0.59204763,1.0
0.41991773,0.0,0.5711286,0.76919436,0.52460253,1.4485663,1.144753,0.35375726,1.0
0.4941335,0.0,0.7389455,1.096565,0.98328257,1.7789853,1.2868757,0.5982041,1.0
0.77132386,0.0,0.8292272,0.9987686,1.0748888,1.728317,1.3188034,0.5823864,1.0
0.45699883,0.0,0.7473445,1.067951,0.8877746,1.753957,1.2089816,0.5448992,1.0
0.32557198,0.0,0.955162,1.3521943,1.4828103,0.5836117,0.29419684,0.87156945,1.0
0.3042327,0.0,0.8140503,1.1500479,1.3464147,0.43963242,0.2636381,0.88365287,1.0
0.26915455,0.0,0.39115047,0.41930354,0.3487548,1.123263,1.0096087,0.409146,1.0
0.42135984,0.0,0.916935,1.5310341,1.8708926,0.86081886,0.38299385,0.7912732,1.0
0.52462494,0.0,0.5633071,0.3094821,0.24783465,1.2952923,0.92594206,0.4715227,1.0
0.6294866,0.0,0.9230684,0.80029976,0.6634789,1.6493832,1.242821,0.8390859,1.0
0.5198528,0.0,0.920032,1.062928,1.5312276,0.5166249,0.26996523,0.8162262,1.0
0.7129573,0.0,0.872112,1.1556075,1.6289476,0.467632,0.30872843,0.8823556,1.0
0.63299346,0.0,0.6819813,0.5832351,0.6096574,1.5737627,1.0184411,0.69580394,1.0
0.6832312,0.0,0.9951137,1.3082731,1.5485649,0.7112488,0.2613911,0.66535825,1.0
0.44905087,0.0,0.77895,0.8767171,1.3269058,0.33890364,0.14181165,0.5083055,1.0
0.5283711,0.0,0.8421346,1.0933111,1.5706758,0.56141865,0.21637826,0.4496367,1.0
0.5802988,0.0,1.3161448,1.4546703,1.7977116,2.1800895,1.8612021,1.1378161,1.0
0.6499928,0.0,1.1097119,1.235676,1.2712325,0.5863328,0.2695434,0.9987365,1.0
0.58138776,0.0,0.83621746,1.0858389,1.5308318,0.45363176,0.22744484,0.5267766,1.0
0.4362355,0.0,0.43970913,0.1489653,0.20084141,1.1256653,0.89407945,0.2596083,1.0
0.49574777,0.0,0.9725323,1.4983149,1.5432975,0.8079611,0.24168612,0.96956146,1.0
0.9952801,0.0,0.8374095,1.3363543,1.6174142,0.5033262,0.28104964,0.8059479,1.0
0.8076874,0.0,1.0528756,1.3634696,1.5678105,0.44630328,0.40465337,0.96501064,1.0
0.4626544,0.0,0.60909826,0.48687875,0.7171391,1.4313618,1.1456348,0.335468,1.0
0.5773686,0.0,0.8020302,1.466718,1.6024792,0.7432104,0.20312177,0.6789513,1.0
0.43768308,0.0,0.99675757,1.3393302,1.1268458,0.5555665,0.15844853,1.0072014,1.0
0.50573814,0.0,0.99782246,1.1240361,1.5339738,0.5274617,0.3001012,0.84615195,1.0
0.53152657,0.0,0.99971986,1.2183676,1.7820429,0.6447828,0.37593493,0.8621299,1.0
0.5340307,0.0,1.0749841,1.2089038,1.5268292,0.5236765,0.3531103,0.8881798,1.0
0.3952196,0.0,0.5952918,0.38468522,0.6605579,1.3084468,1.1557901,0.41645062,1.0
0.595752,0.0,0.75509226,1.1612374,1.0449065,1.8754154,1.2785125,0.81547713,1.0
0.4902217,0.0,0.82346636,1.0164945,1.5320699,0.47294414,0.1915945,0.50120276,1.0
0.9031613,0.0,0.5388452,0.6351725,0.6537347,1.3603605,1.1824889,0.62544775,1.0
0.5717161,0.0,1.0714701,1.7355677,1.7987319,1.0045477,0.40957704,0.985461,1.0
0.44567102,0.0,0.48441207,0.24097513,0.3982835,1.0730525,1.0130007,0.38473755,1.0
0.4229295,0.0,0.75126326,0.925308,0.56224287,1.6239868,1.1810557,0.5733999,1.0
0.47626808,0.0,0.44659194,0.19293651,0.2085684,1.0249225,0.88593036,0.28491068,1.0
0.5233949,0.0,0.978896,1.279041,1.8735468,0.64974177,0.4315143,0.61165774,1.0
0.37510356,0.0,0.9384907,1.3122091,1.2097877,0.5148398,0.17380759,0.7740064,1.0
0.61217546,0.0,0.7268645,0.62383056,0.69934225,1.6250434,1.1066622,0.7515673,1.0
0.5417726,0.0,0.85411847,1.0643653,1.5272837,0.42575794,0.32461756,0.5860963,1.0
0.48552305,0.0,0.88413346,1.080753,0.7011533,1.7288179,1.2920935,0.89207363,1.0
0.50506324,0.0,0.9051933,1.0549649,1.5904105,0.54076236,0.2669507,0.8152382,1.0
0.37633702,0.0,0.9325824,1.0925705,1.8913502,0.51576173,0.4691232,0.7460105,1.0
0.41014966,0.0,0.55401707,0.7195724,0.58463895,1.5217,1.1073171,0.57696784,1.0
0.36359164,0.0,0.88796234,1.4727788,1.8185666,0.68572813,0.41293645,0.63084793,1.0
0.22310215,0.0,0.75415444,1.0195009,1.152561,0.23746105,0.16739263,0.6414705,1.0
0.53309065,0.0,0.7521453,0.5942869,0.624835,1.478638,1.178076,0.60453886,1.0
0.39895415,0.0,0.70423675,0.99905056,0.95087826,1.5815184,1.3625717,0.4858595,1.0
0.5126416,0.0,0.6373233,0.7965589,0.4442337,1.3893982,1.0542037,0.83567524,1.0
0.51484364,0.0,0.45526212,0.2246717,0.20852013,1.0085309,0.9050921,0.30217242,1.0
0.798226,0.0,0.7904154,1.1266602,1.5137827,0.23850493,0.34118164,0.7169012,1.0
0.45073485,0.0,0.9110262,1.142383,0.89435375,1.7839625,1.3501226,0.92315125,1.0
0.6008005,0.0,0.7335804,0.63018644,0.74493766,1.6391922,1.1377689,0.7737485,1.0
0.66860986,0.0,0.7783188,0.74642396,0.73143053,1.6996408,1.093738,0.6944527,1.0
0.37169644,0.0,0.5019351,0.6556798,0.59557474,1.498423,1.0496936,0.54542714,1.0
0.2945291,0.0,0.8176534,1.1353112,1.2934475,0.42979217,0.20752345,0.8561281,1.0
0.52113086,0.0,0.7013869,0.9143454,0.6273659,1.6846714,1.1624618,0.80623305,1.0
0.6516466,0.0,0.82307327,0.8176426,0.889447,1.7220932,1.1710984,0.75798786,1.0
0.188283,0.0,0.6908912,0.8824905,1.0429044,0.10587856,0.1466411,0.6862681,1.0
0.54431707,0.0,0.8440687,0.92086303,1.2644923,0.33842933,0.2655106,0.83155113,1.0
0.3694698,0.0,0.8516121,0.8413863,1.3095497,0.21733476,0.24756978,0.67242104,1.0
0.5963446,0.0,0.63906014,0.6124512,0.9085187,1.3871738,1.3657684,0.53499407,1.0
0.45288554,0.0,0.94037914,1.3699595,1.3640958,0.6745585,0.29304934,1.0249183,1.0
0.7320303,0.0,0.6652713,0.78866076,0.98648465,1.523787,1.3428686,0.43518257,1.0
0.59018385,0.0,0.752556,0.6178514,0.689309,1.5978312,1.1440831,0.79816866,1.0
0.57634515,0.0,0.6794623,1.0598475,0.9762176,1.702919,1.3514667,0.68444586,1.0
0.47741002,0.0,0.47448158,0.21111834,0.20007224,1.0684059,0.9175455,0.29309022,1.0
0.64446354,0.0,0.91324353,1.1829953,1.5747944,0.6129917,0.24000122,0.72814775,1.0
0.6551366,0.0,1.0501848,0.9338013,0.7013842,1.7364814,1.3184588,0.9559719,1.0
0.4382521,0.0,0.89994323,1.5269392,1.8750776,0.85509586,0.3772109,0.78923666,1.0
0.48191544,0.0,1.1276512,1.6266036,1.5348288,0.82269514,0.33163804,1.0365529,1.0
0.5334362,0.0,0.92061996,1.563501,1.7620507,0.97232866,0.29095283,0.90792894,1.0
0.48777786,0.0,0.92730093,0.96587455,1.2971205,0.3665825,0.2589701,0.8531966,1.0
0.5361225,0.0,0.97987264,1.1977816,1.7707148,0.63981855,0.41910982,0.8748333,1.0
0.35978082,0.0,0.7749984,0.6808177,1.0671815,0.05142754,0.16110824,0.6661804,1.0
0.3822738,0.0,0.6981377,0.6234665,1.0514692,0.03663933,0.13573852,0.63559437,1.0
0.47268438,0.0,0.846452,1.3729802,1.4793658,0.61352384,0.24609669,0.7759527,1.0
0.48529676,0.0,0.969232,1.15719,1.7633398,0.6581557,0.3802965,0.843548,1.0
0.505341,0.0,0.6413356,0.8562916,0.5722407,1.4726932,1.1921003,0.6478472,1.0
0.6663517,0.0,1.1015007,1.4033616,1.5362747,0.7585522,0.27944556,0.6584969,1.0
0.4836031,0.0,0.55276704,0.4183902,0.61557245,1.2602768,1.0692499,0.34791774,1.0
0.44315258,0.0,0.9273369,0.9904419,1.335556,0.30634212,0.33493283,0.6535896,1.0
0.502403,0.0,0.7485206,1.0475546,0.6909293,1.716203,1.1475112,0.4965074,1.0
0.3515881,0.0,0.4790926,0.58591694,0.46093515,1.081376,1.1258204,0.50756204,1.0
0.4480841,0.0,0.9627291,1.5679562,1.7570558,0.84487844,0.36733946,0.7698868,1.0
0.5819205,0.0,0.775056,1.1794567,1.055899,1.9189615,1.2772932,0.79646206,1.0
0.29782543,0.0,0.80531263,1.1278753,1.3003893,0.42928845,0.21166016,0.85593796,1.0
0.40723708,0.0,0.5981573,0.7540157,0.57661045,1.5353599,1.138415,0.5944491,1.0
0.38400403,0.0,0.7535192,1.0450641,1.1091447,0.42682898,0.10983931,1.0203599,1.0
0.5246302,0.0,0.5662089,0.7934813,0.5321869,1.5977571,0.97202706,0.6801416,1.0
0.40841118,0.0,0.7197712,1.0775882,1.154189,1.8582213,1.2919487,0.584519,1.0
0.48574033,0.0,0.9300291,1.0751753,1.6245066,0.56512535,0.30320403,0.8292262,1.0
0.28092456,0.0,0.50287515,0.594117,0.5249256,1.3829536,1.1115746,0.38256174,1.0
0.3813834,0.0,0.95827645,1.4184539,1.4904292,0.6508459,0.25927702,0.79826677,1.0
0.4932507,0.0,1.0007405,1.5578384,1.6492538,0.8757005,0.3277589,0.99152625,1.0
0.44697177,0.0,0.8730776,1.2355988,1.1301858,0.54405206,0.09797829,0.9553536,1.0
0.37820023,0.0,0.94264215,1.0649163,1.7921557,0.43891352,0.43621022,0.76515293,1.0
0.29015288,0.0,0.6741715,1.020696,1.2081298,0.2808832,0.1678723,0.5902756,1.0
0.5886579,0.0,0.7495625,1.3581086,1.2118404,0.6869881,0.07850237,0.504705,1.0
0.44963047,0.0,0.5547385,0.35591692,0.51356846,1.1777912,1.0560983,0.37504256,1.0
0.61804396,0.0,0.7635786,0.66139996,0.695037,1.6095573,1.127398,0.7711551,1.0
0.50215113,0.0,0.89227027,1.0568209,1.4695063,0.41111675,0.27193955,0.5751983,1.0
0.4530789,0.0,0.796746,0.9552218,0.61333895,1.70826,1.1977656,0.82729894,1.0
0.45133922,0.0,0.7949582,0.7507357,1.1144397,0.21493298,0.1345336,0.8304384,1.0
0.86401784,0.0,1.2971101,1.2896497,1.6672666,0.7965065,0.4071407,0.9720127,1.0
0.654454,0.0,0.76535624,0.8310187,1.0447727,1.6756109,1.292291,0.60794723,1.0
0.49938527,0.0,0.60673773,0.44215328,0.64737034,1.4532772,1.0861331,0.5548594,1.0
0.47077534,0.0,0.8806824,1.0325565,1.4994463,0.42468864,0.22792189,0.5613017,1.0
0.60099846,0.0,1.021246,1.3097864,1.7104702,0.7505269,0.3362472,0.7298224,1.0
0.5584671,0.0,0.7846534,1.1325258,0.7642846,1.641423,1.2247001,0.58140445,1.0
0.4796712,0.0,0.8560736,1.0177326,1.5100449,0.42112723,0.21209359,0.5549334,1.0
0.55534357,0.0,0.61915505,0.58280575,0.70504963,1.4339068,1.0850468,0.27230728,1.0
0.38337508,0.0,0.9394811,1.5266622,1.7674189,0.6896178,0.4802831,0.64132416,1.0
0.57009465,0.0,0.88043916,1.1604447,1.6171843,0.5565666,0.34563607,0.52447134,1.0
0.71469665,0.0,1.0894191,0.74387056,1.0227329,1.5511127,1.5214638,0.68818104,1.0
0.53595877,0.0,0.88659734,0.9917564,1.2796185,0.4613309,0.11783119,0.70293427,1.0
0.46687248,0.0,0.92519116,1.4090472,1.5339,0.7296139,0.26484263,1.0308737,1.0
0.65091443,0.0,1.1551669,1.3470404,1.5705569,0.68339676,0.3785168,1.0897529,1.0
0.55200875,0.0,0.8743621,0.99326706,1.3291987,0.4378243,0.20006673,0.7613627,1.0
0.6091192,0.0,0.664353,0.9192699,0.3408404,1.6486355,0.9104868,0.5815474,1.0
0.23530331,0.0,0.793803,1.0720558,1.1941755,0.24778776,0.24617033,0.6859752,1.0
0.7768987,0.0,1.1444447,1.0183649,1.4566524,0.42565238,0.38143405,0.8611288,1.0
0.20705341,0.0,0.5643498,0.7759077,1.0136731,0.08675219,0.07496305,0.62270665,1.0
0.24586791,0.0,0.5716752,0.5583303,0.30645195,1.2563363,1.1151315,0.43010455,1.0
0.57433903,0.0,1.1635907,1.4077182,1.8073081,0.686651,0.49452934,0.9290218,1.0
0.5107556,0.0,1.1492677,1.2583642,1.5141277,0.5342854,0.3928027,0.913403,1.0
0.6701726,0.0,0.520113,0.47011822,0.58448255,1.2841014,1.1742177,0.40765017,1.0
0.40324125,0.0,0.7983438,0.7593945,1.0855111,0.12735067,0.13430366,0.6025502,1.0
0.31080958,0.0,0.42371494,0.40635067,0.1309452,0.9079795,0.9864953,0.46635705,1.0
0.4434877,0.0,0.56372815,0.39676082,0.64770424,1.2914162,1.1145852,0.37952405,1.0
0.5913848,0.0,0.71406883,1.0514406,0.8555136,1.8215386,1.2358098,0.7994803,1.0
