0,1,2,3,label
2.9640071,0.9663824,0.0,3.425738,1.0
2.7810714,0.5929808,0.0,3.1671114,0.0
3.7085397,0.97997046,0.0,3.50178,0.0
1.5012379,1.8664434,0.0,1.7221118,0.0
1.805954,2.4307055,0.0,2.1255884,0.0
2.8327115,0.621027,0.0,3.234481,0.0
1.7936792,2.3470225,0.0,2.0997818,1.0
1.3789898,2.0459661,0.0,1.5766349,0.0
3.7073839,1.2281055,0.0,3.5132728,0.0
1.6186196,2.2260177,0.0,1.8881255,0.0
1.8992991,2.522575,0.0,2.243735,0.0
2.2233033,2.3882432,0.0,1.7971416,1.0
3.714504,0.9825276,0.0,3.5093622,0.0
3.7613866,1.065723,0.0,3.5663836,0.0
1.9069822,2.4180317,0.0,2.2478118,0.0
1.247523,2.1354256,0.0,1.4231411,0.0
1.2523279,1.8089939,0.0,1.3848588,0.0
1.5824863,1.9861138,0.0,1.8191254,0.0
2.9671283,0.9178232,0.0,3.4203665,0.0
1.8053643,2.4508066,0.0,2.1227436,0.0
2.5386233,2.6658993,0.0,2.205126,1.0
3.7008436,0.9944414,0.0,3.4863172,0.0
2.9161305,0.93197215,0.0,3.3591056,0.0
2.528437,2.3782346,0.0,2.1704764,0.0
1.9868274,2.8102984,0.0,2.3729382,1.0
2.1383102,2.0994432,0.0,1.6705881,1.0
2.2180808,0.053428352,0.0,2.4498005,0.0
3.0259683,1.2667363,0.0,3.520575,0.0
3.7228155,0.98700535,0.0,3.5188415,0.0
2.6287344,0.6547806,0.0,2.9939525,0.0
0.8356823,1.2679754,0.0,0.8631275,0.0
1.6707859,2.2559404,0.0,1.9491819,0.0
2.0458593,2.4234731,0.0,2.4110758,1.0
3.010031,2.9832134,0.0,2.7859225,1.0
2.5667744,0.655726,0.0,2.9080849,0.0
2.3651388,0.18130341,0.0,2.6399553,0.0
3.3154597,0.57439137,0.0,2.9947002,1.0
1.3243521,1.977804,0.0,1.5066867,0.0
1.9843445,1.9129809,0.0,1.4701164,0.0
2.9212244,1.03404,0.0,3.3616152,0.0
2.99739,1.1224393,0.0,3.458209,0.0
3.6936865,1.1777887,0.0,3.5003643,0.0
2.2006214,2.3355956,0.0,1.7676985,0.0
2.9299693,0.95152414,0.0,3.3751056,0.0
2.023318,1.9079765,0.0,1.5255497,0.0
2.6556294,2.7010489,0.0,2.3595543,1.0
2.1683154,0.017715186,0.0,2.383832,1.0
3.241171,1.2480636,0.0,3.7795439,1.0
1.7995763,2.1427562,0.0,2.102299,0.0
1.3693062,1.8206826,0.0,1.5471002,0.0
3.3743224,1.3798553,0.0,3.9468079,0.0
2.2667649,0.29777893,0.0,2.5307994,1.0
1.4674305,2.041146,0.0,1.697599,0.0
3.8169477,1.3088863,0.0,3.6565742,0.0
2.6586378,0.67069376,0.0,3.034405,0.0
3.7438016,1.5614245,0.0,3.5717106,0.0
2.6988463,0.7130251,0.0,3.0831861,0.0
3.313897,3.3984907,0.0,3.196048,1.0
2.714845,3.0202355,0.0,2.446858,0.0
2.857981,0.1905459,0.0,2.4063525,1.0
1.7437057,1.6611521,0.0,1.1675346,0.0
3.7776582,1.5230047,0.0,3.6178167,0.0
3.2910872,0.5798242,0.0,2.963638,0.0
3.5989766,0.9121357,0.0,3.3516986,0.0
2.1598046,0.20167077,0.0,2.392699,0.0
2.8654113,0.64619887,0.0,3.2826307,0.0
2.3280935,0.6443549,0.0,2.6190467,1.0
1.5142868,2.1516714,0.0,1.7520541,1.0
0.94669104,1.4006836,0.0,1.0063217,0.0
4.1374884,1.8558447,0.0,4.0815945,0.0
2.2693026,3.088875,0.0,2.735632,1.0
2.8466058,0.65460855,0.0,3.2569485,0.0
1.7360237,1.6382321,0.0,1.1586221,0.0
3.1003606,3.4796827,0.0,2.9284258,0.0
1.3785331,2.0710762,0.0,1.5731499,0.0
2.9452045,0.24544585,0.0,2.5224338,0.0
3.7816691,1.3431351,0.0,3.6025097,0.0
3.7360113,0.40454397,0.0,5.5656357,0.0
2.393888,2.2399385,0.0,2.0016348,1.0
3.748225,1.2427549,0.0,3.561911,0.0
5.669668,3.1836138,0.0,6.0217347,1.0
2.2293818,2.8090959,0.0,2.6707401,1.0
2.198846,2.330122,0.0,1.7654237,0.0
2.178207,0.5283671,0.0,2.4252875,0.0
2.9497397,0.9582901,0.0,3.4070225,0.0
3.7846498,1.3054199,0.0,3.6112795,0.0
2.9651,0.96972704,0.0,3.4265342,0.0
3.0211184,1.0628785,0.0,3.4951985,1.0
3.6283019,0.91507435,0.0,3.3958852,0.0
2.5045807,0.33128077,0.0,2.8193986,1.0
2.7052379,0.72898376,0.0,3.0920587,0.0
3.652553,0.0,0.0,4.192974,0.0
2.1067016,0.0,0.0,2.3083599,1.0
4.277706,0.27321047,0.0,5.3978634,0.0
1.6038523,2.2156036,0.0,1.8640997,0.0
2.5562217,0.36818454,0.0,2.8863332,0.0
1.5002412,2.3635128,0.0,1.7493774,0.0
2.517812,2.3605285,0.0,2.153872,0.0
2.89784,0.9189111,0.0,3.3344114,0.0
3.0368235,2.9010262,0.0,2.825546,0.0
3.763916,1.2682464,0.0,3.5862563,0.0
1.0534921,2.017822,0.0,1.170872,0.0
2.372649,2.369502,0.0,1.962385,0.0
2.2179139,2.3223186,0.0,1.7941784,0.0
3.6694546,1.1679641,0.0,3.4679441,0.0
1.7817059,2.365198,0.0,2.0928075,0.0
3.005489,0.8154603,0.0,3.4568293,1.0
2.847149,0.70317173,0.0,3.251031,0.0
3.5251145,1.2986978,0.0,4.1256285,0.0
1.3232671,1.9340147,0.0,1.5065336,0.0
3.1181347,0.8831122,0.0,2.7756574,0.0
3.8101468,1.2913909,0.0,3.6493425,1.0
1.7528566,2.2777102,0.0,2.058889,0.0
2.5231931,2.637049,0.0,2.1820107,0.0
1.2748842,1.7120309,0.0,1.4274923,0.0
4.026088,1.5094646,0.0,3.9243433,1.0
3.4408882,0.8146821,0.0,3.1463485,1.0
2.2188919,0.050272137,0.0,2.4505122,0.0
1.4768208,2.1051636,0.0,1.7031896,0.0
3.8851278,1.416608,0.0,3.7396953,0.0
2.675091,3.0180984,0.0,2.3941956,0.0
3.3203306,0.5952558,0.0,3.0045595,0.0
2.5016017,2.5845954,0.0,2.1499743,0.0
0.8294041,1.2257407,0.0,0.85786104,0.0
2.8408656,0.83236504,0.0,3.2588866,0.0
3.0349808,1.3007872,0.0,3.5260022,0.0
1.9128273,3.0370386,0.0,2.2920766,0.0
1.4394308,2.588573,0.0,1.6835996,0.0
2.685273,0.70585,0.0,3.0663347,0.0
3.7047765,1.0230957,0.0,3.4932716,1.0
3.077947,1.0301843,0.0,3.5640113,1.0
1.7989479,2.447175,0.0,2.1067882,0.0
1.2655225,1.6945574,0.0,1.4143419,0.0
1.7704245,2.3191574,0.0,2.0768929,0.0
3.9278905,1.1871748,0.0,3.7820919,1.0
2.3458767,2.7103858,0.0,2.8016403,1.0
3.894,1.6274215,0.0,3.7691069,0.0
2.286195,2.6651464,0.0,1.8945886,0.0
2.1984162,0.2414019,0.0,2.442401,0.0
2.2988477,0.60811734,0.0,2.5856571,0.0
3.7822256,1.3210628,0.0,3.605193,0.0
0.8788762,1.3158612,0.0,0.9196842,0.0
2.56565,2.656279,0.0,2.2327273,0.0
2.992107,1.3517759,0.0,3.4649715,0.0
3.6643617,0.9424859,0.0,3.444994,1.0
2.963108,0.96820176,0.0,3.4247487,0.0
1.7661071,2.3500085,0.0,2.069942,0.0
3.750646,1.248187,0.0,3.5727394,0.0
2.1132407,2.271936,0.0,1.6574641,0.0
2.5867832,2.6718981,0.0,2.2570603,0.0
2.5286846,0.58966523,0.0,2.8635674,0.0
3.259863,0.546347,0.0,2.9264123,0.0
1.7191944,2.335866,0.0,2.006671,0.0
2.085193,2.2083933,0.0,1.6234161,0.0
2.2534564,2.3915071,0.0,1.8357221,0.0
2.630747,0.68019766,0.0,2.9926353,0.0
1.1545839,1.5764077,0.0,1.2725854,0.0
2.4809723,2.365227,0.0,2.1131926,0.0
2.563508,0.58768415,0.0,2.9088397,0.0
1.2125335,2.1648598,0.0,1.375207,1.0
2.9471545,0.97293437,0.0,3.402129,0.0
2.638694,0.47416872,0.0,2.981485,0.0
2.351653,2.7043588,0.0,1.9800589,0.0
3.631522,1.1467787,0.0,3.4166236,0.0
1.2025665,1.8645945,0.0,1.3498126,0.0
1.4519969,2.3196733,0.0,1.6880813,0.0
3.3655207,0.6628503,0.0,3.0614357,0.0
2.4541218,3.0636847,0.0,2.955998,1.0
2.9483418,0.24343681,0.0,2.526779,0.0
3.310655,3.7222211,0.0,3.199971,1.0
1.646177,2.2792242,0.0,1.9134569,0.0
1.7053623,2.3221602,0.0,1.9971229,1.0
1.4325564,2.3775344,0.0,1.6558995,0.0
3.7226207,0.9881226,0.0,3.5193584,0.0
3.6177733,0.97039735,0.0,3.3772397,0.0
1.8116158,2.604389,0.0,2.1481204,0.0
1.0783534,2.0360444,0.0,1.2037835,0.0
2.4925387,2.3582218,0.0,2.1288931,0.0
3.0446699,1.2770201,0.0,3.544921,0.0
3.6223338,1.6958066,0.0,4.2609844,1.0
2.7008474,0.719083,0.0,3.089068,0.0
2.1211588,2.477628,0.0,2.5177994,0.0
1.7531755,2.3692634,0.0,2.0562673,0.0
2.7346635,0.51546746,0.0,3.1113024,0.0
1.7406753,2.3780615,0.0,2.0405297,0.0
2.5226295,0.81846917,0.0,2.8718877,0.0
5.571902,0.39301056,0.0,5.687784,1.0
3.041557,1.273937,0.0,3.540885,0.0
1.7448076,2.38669,0.0,2.04553,0.0
2.9011302,0.21868226,0.0,2.4637394,0.0
2.6726992,3.046422,0.0,2.38917,0.0
1.6980623,2.0426247,0.0,1.9729011,0.0
2.9096074,0.97404873,0.0,3.3449442,0.0
2.2877715,2.3725083,0.0,1.8824272,0.0
1.6266848,1.9979163,0.0,1.8725414,0.0
1.7772391,2.3308544,0.0,2.0903587,0.0
3.252903,0.5418662,0.0,2.9164324,0.0
3.8750007,1.1448317,0.0,3.7137086,0.0
2.463064,0.51611435,0.0,2.779591,0.0
3.4268146,1.3963515,0.0,3.1879048,0.0
3.4345963,4.013734,0.0,4.2184753,1.0
2.5063288,0.9001727,0.0,2.8445797,0.0
3.1727226,3.2454739,0.0,3.0084789,1.0
2.6148477,2.691234,0.0,2.302835,0.0
3.8300357,1.6578908,0.0,3.6796079,0.0
0.86075807,1.271032,0.0,0.89790004,0.0
3.7192504,0.9568379,0.0,3.511326,0.0
2.5148618,3.4265692,0.0,3.0433478,1.0
2.66205,3.0095208,0.0,2.3725624,0.0
3.7199728,0.999789,0.0,3.516448,1.0
1.5518886,1.9126503,0.0,1.784697,0.0
1.7011466,2.4478548,0.0,1.9812365,0.0
2.553477,2.6733112,0.0,2.2200418,1.0
3.0486574,3.14524,0.0,2.8557532,1.0
2.933381,0.9810444,0.0,3.380158,0.0
1.8785381,2.5167367,0.0,2.214064,0.0
2.1008844,0.0,0.0,2.2945762,0.0
3.4255068,0.98104084,0.0,3.1520393,0.0
2.5730023,2.6029692,0.0,2.2430992,0.0
1.0221232,1.7059388,0.0,1.1152577,0.0
2.6332028,0.42899838,0.0,2.986278,0.0
2.3839347,0.24514756,0.0,2.6587555,0.0
2.8719516,0.98640823,0.0,3.2974956,0.0
3.595354,0.0,0.0,4.752952,0.0
3.8032496,1.2951871,0.0,3.6360674,0.0
2.248321,3.0944164,0.0,2.707094,0.0
2.169202,2.3492267,0.0,1.7266424,0.0
2.504408,0.3146096,0.0,2.8196337,0.0
2.9282146,0.90710664,0.0,3.3760314,0.0
2.9346414,0.9146757,0.0,3.3805263,0.0
1.7209966,2.409629,0.0,2.0088327,0.0
2.9054933,0.9075177,0.0,3.3500974,0.0
3.781014,1.511456,0.0,3.6268017,0.0
2.6897604,3.0343735,0.0,2.4113941,1.0
1.9897673,1.9208173,0.0,1.4799111,0.0
3.7874348,1.3617005,0.0,3.6123857,1.0
3.086552,1.151078,0.0,3.575671,0.0
2.5205016,2.6130345,0.0,2.1791883,0.0
2.0620701,0.0,0.0,2.2482624,0.0
2.5899603,2.6599445,0.0,2.268366,0.0
3.0798965,1.1706378,0.0,3.5645988,0.0
3.8145664,1.2981737,0.0,3.6553092,0.0
4.730744,2.271883,0.0,4.8236165,1.0
2.7150812,3.017895,0.0,2.4433093,0.0
3.0098329,3.3528116,0.0,2.8199282,0.0
4.109165,0.0,0.0,5.033003,0.0
3.0887198,0.39453712,0.0,2.7026656,0.0
2.1739607,0.2265791,0.0,2.4089432,0.0
2.9063969,0.20293082,0.0,2.4719515,0.0
1.1986315,1.8507371,0.0,1.3452661,0.0
1.6770263,2.0898619,0.0,1.9376454,0.0
4.1170278,1.6165837,0.0,4.0407286,1.0
2.5341008,2.6180947,0.0,2.197268,0.0
1.9101157,2.5103621,0.0,2.2585535,0.0
3.378709,0.9360062,0.0,3.0914276,0.0
2.0626667,2.713495,0.0,2.4493942,1.0
2.5678954,2.63257,0.0,2.2402637,0.0
2.6032329,2.7107236,0.0,2.286795,0.0
1.7497742,2.3490415,0.0,2.0508072,0.0
3.4346507,1.7049936,0.0,4.0397077,0.0
3.64593,0.93675065,0.0,3.4181676,0.0
1.3177196,2.1849735,0.0,1.5156981,0.0
0.83760905,1.2501533,0.0,0.86750245,1.0
0.8766154,1.5196438,0.0,0.93217653,0.0
2.6318574,2.7098427,0.0,2.3199704,0.0
2.0531235,0.0,0.0,2.2394705,0.0
3.5820673,0.83575505,0.0,3.3378322,0.0
2.2147515,0.48411182,0.0,2.4784257,1.0
2.4629884,2.546343,0.0,2.1022053,0.0
1.5528437,2.4044924,0.0,1.817156,0.0
3.72001,0.9831568,0.0,3.516572,0.0
3.7918859,1.3165694,0.0,3.623298,0.0
1.3671992,1.9562639,0.0,1.5670772,1.0
1.8408111,2.5536268,0.0,2.162436,1.0
2.4416564,2.382705,0.0,2.0535874,0.0
1.6348244,1.8053459,0.0,1.0374414,0.0
1.6079866,2.0272508,0.0,1.8516594,0.0
1.6443793,1.584577,0.0,1.037389,0.0
1.7370112,2.3305085,0.0,2.038862,0.0
3.0251687,1.3160666,0.0,3.5147,0.0
0.9647664,1.6581037,0.0,1.0426704,0.0
3.6650634,0.9683819,0.0,3.4423165,0.0
1.9082127,2.4766243,0.0,2.2534306,0.0
1.7785625,2.352683,0.0,2.0877821,0.0
2.1475754,2.737393,0.0,2.5637047,1.0
1.233549,1.6709393,0.0,1.3719887,1.0
2.8482034,0.64275706,0.0,3.2599177,0.0
2.8597598,0.19725515,0.0,2.4082592,0.0
3.810307,1.0761416,0.0,3.6310422,0.0
2.9027781,1.1313846,0.0,3.363213,0.0
2.7925482,0.8575084,0.0,3.201049,0.0
1.5482476,2.1548347,0.0,1.7930691,0.0
2.7126794,2.9880319,0.0,2.4430864,0.0
2.9233267,0.9338646,0.0,3.3671548,0.0
2.8079932,0.8590809,0.0,3.218583,0.0
1.7557118,2.3799996,0.0,2.062976,0.0
2.4239807,2.8028247,0.0,2.0696847,0.0
2.595269,2.731038,0.0,2.275098,0.0
2.4739516,0.2994485,0.0,2.7757263,0.0
2.6464005,0.4469338,0.0,3.0016592,0.0
1.3681152,2.0280037,0.0,1.5635302,0.0
3.5515125,1.1105424,0.0,3.3125372,0.0
1.7476833,2.3424895,0.0,2.0463507,0.0
2.9763315,0.8979913,0.0,3.429081,0.0
2.615723,2.6826549,0.0,2.300285,0.0
2.9051573,0.9025406,0.0,3.3503196,0.0
4.020535,1.5653648,0.0,3.9102266,1.0
2.8084164,0.83672,0.0,3.2167497,0.0
1.7500458,2.3679316,0.0,2.0548239,0.0
1.7494721,2.3728075,0.0,2.053843,0.0
3.9364014,1.4413447,0.0,3.8107285,0.0
3.6377978,0.90782225,0.0,3.409055,0.0
1.5992199,2.2218423,0.0,1.8593537,0.0
3.1991537,1.2204281,0.0,3.7201293,0.0
2.6418173,2.6787734,0.0,2.3302548,1.0
3.640647,0.9155201,0.0,3.413163,0.0
4.302289,1.874089,0.0,4.2705913,0.0
0.94148886,1.6758485,0.0,1.0100325,1.0
2.082889,0.15038612,0.0,2.2904391,0.0
3.0134037,3.1224208,0.0,2.8106165,0.0
3.4893162,0.789894,0.0,3.2159698,0.0
2.1396801,2.3593225,0.0,1.6812932,0.0
1.2399373,1.857203,0.0,1.4002634,0.0
1.6352884,1.9953467,0.0,1.8909948,0.0
1.696683,2.2980256,0.0,1.9878004,0.0
3.024956,1.2422949,0.0,3.5163634,1.0
2.583511,2.6991272,0.0,2.2565637,0.0
3.003002,0.29763448,0.0,2.5983799,0.0
2.9962175,2.8852208,0.0,2.7735014,1.0
2.3635485,2.9581409,0.0,2.8406765,1.0
2.4416714,0.2531493,0.0,2.7373862,0.0
1.5302413,1.9504384,0.0,1.7535788,0.0
1.7850878,2.353826,0.0,2.102688,1.0
2.8549633,0.65254164,0.0,3.2664258,0.0
1.4330084,1.8275843,0.0,1.6307609,0.0
3.7833557,1.34618,0.0,3.6078014,1.0
2.5423534,0.6406144,0.0,2.8768578,0.0
1.9387503,2.3875403,0.0,1.445199,0.0
3.5791411,1.3209267,0.0,3.3658772,0.0
4.009686,1.5024925,0.0,3.9014056,1.0
3.1369998,1.2042607,0.0,3.639039,0.0
1.8269255,2.7285612,0.0,2.1652133,0.0
2.5007205,0.634977,0.0,2.8198457,0.0
2.0312297,2.6053941,0.0,2.4097621,1.0
3.785475,1.3491408,0.0,3.6108167,0.0
2.7796717,0.5772102,0.0,3.1682696,0.0
2.9441266,0.93370867,0.0,3.397904,0.0
3.7060716,0.9874095,0.0,3.4981625,0.0
3.829789,1.5529767,0.0,3.6823463,0.0
3.6727843,1.1784351,0.0,3.4722896,0.0
1.7085592,1.8780539,0.0,1.1339543,0.0
1.3323284,1.9979686,0.0,1.5163941,0.0
4.1155562,1.8253894,0.0,4.053295,0.0
3.0625923,1.0600833,0.0,3.550179,0.0
3.584431,1.1499912,0.0,3.3522325,0.0
1.9943522,0.0,0.0,2.1618197,0.0
3.7123337,1.2179557,0.0,3.5169663,0.0
1.8390437,2.6509104,0.0,2.1813033,0.0
3.8990927,1.6295,0.0,3.7782605,0.0
2.8418422,0.68482995,0.0,3.2465236,0.0
1.787081,2.671103,0.0,2.1146247,1.0
2.3664937,2.7196214,0.0,1.9992437,0.0
2.9894764,1.2998747,0.0,3.4672787,1.0
4.004092,0.0,0.0,4.7601924,0.0
0.9714309,1.4928424,0.0,1.0324769,0.0
1.3372816,1.9407877,0.0,1.5252563,0.0
1.5951824,2.0953186,0.0,1.8313458,0.0
3.7637463,1.2634968,0.0,3.5881784,0.0
3.9391174,1.2241908,0.0,3.797182,1.0
2.7752595,0.57828164,0.0,3.1626873,0.0
3.6957376,1.6901212,0.0,4.3606153,1.0
4.8228455,2.545766,0.0,4.9609632,1.0
0.9733043,1.61708,0.0,1.0585032,0.0
3.7013113,0.970556,0.0,3.4921765,0.0
2.50332,2.7063472,0.0,2.1522148,0.0
3.2822075,0.54585475,0.0,2.9477487,0.0
1.6539886,2.3606749,0.0,1.9269904,0.0
2.1571913,2.0756931,0.0,1.6969444,1.0
2.9382324,0.9483756,0.0,3.3893342,0.0
1.7648879,2.3892453,0.0,2.0700336,0.0
2.8253586,3.14747,0.0,2.5896883,0.0
2.5704257,2.7157378,0.0,2.2416213,0.0
2.6894538,0.51087755,0.0,3.0490065,0.0
2.9625063,3.4559722,0.0,2.7506092,1.0
4.3690753,1.6399498,0.0,4.3452473,1.0
2.4654546,2.629269,0.0,2.105534,0.0
2.3791914,2.6981013,0.0,2.0170798,0.0
2.561847,2.7406158,0.0,2.2271957,0.0
2.087583,1.9946456,0.0,1.6077913,1.0
2.844821,0.8682077,0.0,3.2674212,0.0
3.843255,1.1284944,0.0,3.6726131,1.0
1.7430832,2.3501549,0.0,2.0426316,0.0
2.520248,0.57310706,0.0,2.853183,1.0
3.0787435,0.84882444,0.0,3.5538619,0.0
3.6982875,0.9711094,0.0,3.4865468,0.0
1.5563867,1.9204992,0.0,1.7915978,0.0
2.657113,0.7993399,0.0,3.0233657,0.0
3.1240752,1.1347861,0.0,3.6306736,0.0
2.4922254,2.4345605,0.0,2.118784,0.0
1.8905854,2.8047607,0.0,2.245032,0.0
2.59782,2.6308858,0.0,2.285291,0.0
2.6327133,0.7051865,0.0,2.993613,1.0
3.6966941,1.7720244,0.0,4.3532176,1.0
2.5196218,0.5732854,0.0,2.8521738,0.0
1.2255291,1.9067652,0.0,1.3779953,0.0
1.6935587,2.3306406,0.0,1.9719437,0.0
2.230642,2.8050258,0.0,2.66534,1.0
3.7782729,1.3335962,0.0,3.6029508,1.0
2.5157058,2.3770556,0.0,2.1560416,0.0
3.1283057,1.4727702,0.0,3.6401544,0.0
2.8329,0.8426658,0.0,3.256504,1.0
2.702159,0.7553927,0.0,3.083583,0.0
2.8784537,0.6597675,0.0,3.2951086,0.0
2.509491,2.4361808,0.0,2.1407242,0.0
1.0323237,1.4463105,0.0,1.1174988,0.0
1.4463006,2.1300275,0.0,1.662487,0.0
1.5166271,2.0969772,0.0,1.7566364,0.0
1.3431772,1.9566572,0.0,1.5339081,0.0
1.0548141,1.4864813,0.0,1.1456927,0.0
1.0690129,1.9207994,0.0,1.1987685,0.0
2.7161481,0.48713976,0.0,3.0866716,0.0
2.3868349,2.718091,0.0,2.8509555,1.0
1.1706958,1.8075477,0.0,1.3068233,0.0
2.892578,1.1433071,0.0,3.344694,0.0
2.2141144,2.3217924,0.0,1.7888361,1.0
2.234326,0.08262944,0.0,2.4696074,0.0
3.7784314,1.3569009,0.0,3.6006749,1.0
3.291553,0.5906121,0.0,2.9613712,1.0
2.1740146,0.23708549,0.0,2.4097688,0.0
1.9732149,2.540991,0.0,2.342222,1.0
3.4168046,1.0094475,0.0,3.1385465,0.0
3.7053406,0.94857955,0.0,3.4909694,0.0
2.6984518,3.336097,0.0,3.2646108,0.0
3.9961116,1.6104395,0.0,3.874066,1.0
2.5058768,2.719744,0.0,2.1543658,0.0
4.186256,1.6670932,0.0,4.131341,0.0
3.907656,1.1836351,0.0,3.754146,0.0
1.7349026,2.4092672,0.0,2.0310245,0.0
2.887483,0.91483605,0.0,3.3230116,0.0
2.2834733,0.1374611,0.0,2.531941,1.0
2.7471948,0.5537946,0.0,3.127194,0.0
1.6542299,2.0183272,0.0,1.9151349,0.0
1.672157,2.2603784,0.0,1.959939,0.0
1.5629368,2.5810764,0.0,1.816212,0.0
1.3480148,1.9692254,0.0,1.5397205,0.0
2.5527446,0.3428078,0.0,2.8824785,0.0
3.311103,0.871488,0.0,3.0024164,0.0
2.4920092,2.3796585,0.0,2.1243942,0.0
2.510572,2.9841597,0.0,3.0050316,1.0
3.4141707,0.71140337,0.0,3.1227252,0.0
2.1901221,3.0400078,0.0,2.6308403,0.0
3.0287347,1.022567,0.0,3.5055711,0.0
2.0056875,2.6127172,0.0,2.380069,0.0
1.7461591,1.6502773,0.0,1.1719253,0.0
2.961694,3.0104163,0.0,2.746125,1.0
2.4361665,3.040821,0.0,2.9265606,1.0
1.9512783,1.9216807,0.0,1.427603,0.0
1.6903291,2.3810525,0.0,1.9703584,0.0
1.5782273,1.9010868,0.0,1.8208879,0.0
2.869859,0.65121526,0.0,3.2886047,0.0
1.2192193,1.6378629,0.0,1.3561864,0.0
2.995318,1.2470987,0.0,3.478257,0.0
2.5382204,0.5832677,0.0,2.8772097,0.0
2.70149,0.7544757,0.0,3.0853455,0.0
1.8196256,2.6874695,0.0,2.1582336,0.0
2.9154794,0.993827,0.0,3.3566575,1.0
2.899971,0.9499134,0.0,3.3373008,0.0
2.1670458,0.0,0.0,2.383666,0.0
1.1105623,1.5214561,0.0,1.2179962,0.0
1.2503346,1.6393393,0.0,1.3985846,0.0
2.3673813,2.5683827,0.0,1.9721538,0.0
1.7384126,2.5767941,0.0,2.0534172,0.0
2.6360378,3.1300657,0.0,2.333135,0.0
1.0780847,1.7334664,0.0,1.1902866,0.0
2.4110026,0.23235166,0.0,2.6965172,0.0
3.6725767,1.1666107,0.0,3.4690285,0.0
2.6060374,2.7877462,0.0,2.2835567,1.0
1.7135371,2.0361965,0.0,1.9888191,0.0
3.6980715,0.9726213,0.0,3.4877133,0.0
3.002452,1.319809,0.0,3.4800556,0.0
1.3046356,1.6794593,0.0,1.4654229,0.0
2.2161496,2.80216,0.0,2.6507068,1.0
1.8945323,2.5070982,0.0,2.237188,0.0
2.6073651,2.7168572,0.0,2.2900913,0.0
1.7446318,2.3867872,0.0,2.0445397,0.0
3.7504919,1.2431834,0.0,3.5734792,1.0
2.813733,0.6422604,0.0,3.2111816,0.0
2.869577,0.6621516,0.0,3.287499,0.0
1.8564155,2.6867456,0.0,2.2049837,0.0
2.8934448,0.64449525,0.0,3.3124514,0.0
1.4080503,2.3237019,0.0,1.627743,0.0
4.478928,1.9443111,0.0,4.5024104,1.0
1.0519856,1.77912,0.0,1.1499326,0.0
2.1375442,2.0890062,0.0,1.6688842,1.0
2.4720125,0.4954044,0.0,2.793976,0.0
2.7705944,0.534108,0.0,3.1550283,0.0
3.6943896,0.9174272,0.0,3.4760888,0.0
1.7297231,2.3429303,0.0,2.0289116,0.0
2.7937171,0.59756297,0.0,3.1869028,0.0
2.3226097,0.15838462,0.0,2.5797508,0.0
4.1494894,1.6753048,0.0,4.080706,0.0
2.7288973,2.9915714,0.0,2.4689622,1.0
2.1195703,0.0,0.0,2.324386,0.0
2.3471699,2.2343447,0.0,1.9420822,1.0
1.8360147,2.7306156,0.0,2.1733134,0.0
1.6391847,2.0500162,0.0,1.8927915,0.0
1.2531213,1.6813805,0.0,1.3995509,0.0
2.0775416,0.0,0.0,2.2667758,1.0
3.7600513,1.3836054,0.0,3.5708745,0.0
1.0362959,1.7057787,0.0,1.1353527,0.0
1.7995793,2.754426,0.0,2.1248062,0.0
3.2034233,1.2022091,0.0,3.7336636,1.0
2.9543393,0.7646326,0.0,3.3949482,1.0
1.7097526,2.4276097,0.0,1.995562,0.0
5.589286,2.8457713,0.0,5.9112196,0.0
3.4806755,1.3565471,0.0,4.075983,1.0
3.268907,1.494376,0.0,3.83294,0.0
2.038915,0.0,0.0,2.220655,0.0
2.9132602,1.0070432,0.0,3.3522854,0.0
2.869844,0.898131,0.0,3.299882,0.0
3.9925084,1.7107898,0.0,3.8984363,1.0
2.4228253,0.24305004,0.0,2.7123497,0.0
2.6605334,3.049591,0.0,2.3616362,0.0
1.7185743,2.3653495,0.0,2.0078213,0.0
4.473833,2.0390918,0.0,4.4916863,1.0
2.8196094,3.311471,0.0,2.5972846,0.0
2.3853762,0.15789792,0.0,2.6625078,0.0
2.1487951,3.077404,0.0,2.5698645,0.0
3.3343728,0.63782513,0.0,3.0218365,0.0
2.0196288,2.8142438,0.0,2.4180017,1.0
2.1692271,3.0687606,0.0,2.6047902,1.0
4.0624504,1.8903615,0.0,3.977118,1.0
3.1326087,3.276438,0.0,2.9614441,0.0
1.7225364,2.3910382,0.0,2.0152967,0.0
1.77567,2.3408713,0.0,2.0906096,0.0
2.8315892,0.58769757,0.0,3.2354763,0.0
1.4503697,2.0673966,0.0,1.6705546,0.0
3.0449486,0.84947646,0.0,3.5062997,1.0
1.7261751,2.4010203,0.0,2.019724,0.0
2.4000561,2.5209851,0.0,2.0234935,0.0
2.9332607,0.93969107,0.0,3.3855948,0.0
2.6238673,0.45997232,0.0,2.9678767,0.0
2.5222032,0.5476261,0.0,2.8553007,0.0
4.1700516,2.1652017,0.0,4.9627233,0.0
2.8446114,0.6653564,0.0,3.2527642,0.0
3.012346,1.249277,0.0,3.5015337,0.0
1.80376,2.7567255,0.0,2.1320755,0.0
2.9427805,0.9417132,0.0,3.394312,0.0
2.770198,0.55352414,0.0,3.1578822,0.0
5.039101,0.31133884,0.0,5.042029,0.0
2.5150983,2.3799248,0.0,2.157214,0.0
