0,1,2,3,label
1.9272455,0.64579713,1.1167203,2.8318033,1.0
2.1038964,0.64833224,0.9805766,2.870851,1.0
2.1163495,0.5223535,0.8052075,3.0338593,1.0
2.4588752,0.9515009,0.9971689,2.9605432,1.0
3.2620885,0.89453924,1.8940836,0.4432011,1.0
4.0619497,0.43915242,2.2522693,1.0311635,1.0
0.77463555,0.44447815,0.36385125,1.8491329,1.0
3.0996969,0.4421932,1.4328679,0.21556419,1.0
3.4276383,0.7533781,1.5129128,0.28662392,1.0
0.7338723,0.45864505,0.3731837,1.8697621,1.0
5.059612,0.30651957,2.8769794,1.781,1.0
0.8980571,0.61746854,0.4967537,1.8513813,1.0
0.94544303,0.7443404,0.7136626,2.1443248,1.0
2.9870174,0.5055038,1.6051006,0.2570306,1.0
5.500142,0.65613633,2.9162316,1.9013222,1.0
1.3118466,1.0559356,0.786555,2.3027537,1.0
3.8754904,0.099954665,2.098364,0.8705064,1.0
3.6534803,0.077171385,2.2024827,0.8966049,1.0
4.107208,0.59662956,2.4993792,1.176565,1.0
1.2312686,0.8491818,0.3932561,1.9912736,1.0
1.13336,0.7412784,0.40338597,1.9732019,1.0
1.7413721,0.35233316,0.9171912,2.719613,1.0
1.0387257,0.623274,0.3408954,1.8666794,1.0
3.2521875,0.733529,1.6242057,0.366049,1.0
2.8714216,0.41945982,1.5733722,0.21585396,1.0
0.6927315,0.51440924,0.5276683,1.864564,1.0
0.6890423,0.5042085,0.5313584,1.8615409,1.0
1.9753484,0.6286592,1.130876,3.0490923,1.0
1.9550031,0.5767662,1.0240365,2.9090543,1.0
0.985674,0.75029516,0.66434103,2.081521,1.0
4.9564934,0.40999913,2.9765348,1.834002,1.0
2.9336216,0.48293632,1.5295469,0.25286302,1.0
2.9678957,0.4992719,1.5794168,0.2518729,1.0
4.4447064,0.7599824,2.3619828,1.1675105,1.0
4.097223,0.48054814,2.148486,1.0900519,1.0
3.9634585,0.37454206,2.1327744,1.029006,1.0
4.335861,0.7529777,2.6451042,1.2266369,1.0
3.0165365,0.39963958,1.4260664,0.13352954,1.0
1.5305556,0.19275478,0.88119334,2.6434636,1.0
4.398365,0.5714953,2.088272,1.086838,1.0
0.5997529,0.32262188,0.4262505,1.8972363,1.0
1.132219,0.77443486,0.4744235,2.0628934,1.0
3.8441422,0.43859428,2.2587454,1.0915837,1.0
3.3307846,0.664468,1.4608496,0.28008276,1.0
1.4213656,0.87926376,0.25634336,2.0311415,1.0
3.3417363,0.8176483,1.6775293,0.3832478,1.0
1.6991254,0.49098617,1.1320944,2.8121052,1.0
2.2740655,0.8869921,1.0271238,2.9914794,1.0
4.124727,0.6461616,2.421444,1.1850686,1.0
3.9099033,1.3316274,1.6971947,0.64163053,1.0
1.7567586,0.48809874,1.0698725,2.7427282,1.0
1.3165897,0.9024875,0.40085784,2.008933,1.0
4.0972705,0.47585785,2.2249784,1.0540636,1.0
2.5462115,0.31521788,1.6910522,0.17176764,1.0
4.2271743,0.4177876,2.0510616,1.029358,1.0
4.0851755,0.31225234,2.023694,0.96093524,1.0
0.9523581,0.7265777,0.5515676,1.9505638,1.0
1.0376772,0.6295999,0.34618026,1.8752697,1.0
3.0483062,0.51645863,1.6773218,0.29306984,1.0
4.1079593,0.4415335,2.3134427,1.0668081,1.0
2.8526156,0.42445764,1.5051365,0.20775406,1.0
3.8420677,0.41392803,2.3677218,1.0649331,1.0
2.1087582,0.6536,0.94169897,2.82304,1.0
0.45244738,0.2766466,0.46141672,1.7251855,1.0
4.2504325,0.6145983,2.190606,1.1511762,1.0
4.262811,0.7901719,2.3893266,1.2336673,1.0
1.9172378,0.5686874,0.9397885,2.814074,1.0
2.9254544,0.49202293,1.5482172,0.21654686,1.0
4.4222894,0.7500709,2.2337692,1.2179756,1.0
0.94606036,0.60072625,0.37802356,1.9120722,1.0
1.9317703,0.608568,1.06279,2.7610435,1.0
1.6127486,0.40184635,1.0831035,2.7345066,1.0
0.87376064,0.52114135,0.31691656,1.8217863,1.0
2.8075888,0.38050595,1.5458573,0.16810364,1.0
1.4202543,0.27545032,1.107477,2.7307315,1.0
1.5867674,0.36841834,1.0858077,2.7263708,1.0
1.8565254,0.55381477,1.0673165,2.7539907,1.0
1.4026994,0.24203372,1.119416,2.7305398,1.0
2.4485154,0.19679078,1.8018291,0.12683809,1.0
3.887037,0.46074122,2.314146,1.1108627,1.0
1.6055602,0.37914878,1.0693736,2.7106624,1.0
1.1735842,0.728636,0.36798602,2.129456,1.0
3.5973587,0.19059214,2.3657756,0.9727285,1.0
4.0915947,0.44757855,2.3089013,1.0349222,1.0
0.599492,0.31540734,0.34318596,1.7938154,1.0
1.9470903,0.51999956,0.9494106,2.8042645,1.0
1.0617478,0.5979563,0.1971162,1.8988682,1.0
3.3285835,0.82074714,1.5116252,3.9589405,1.0
0.8192017,0.55138546,0.35000828,1.8766863,1.0
0.9677231,0.59533197,0.38284805,1.9124911,1.0
3.8103278,0.3924799,2.3509812,1.0495726,1.0
0.76430535,0.4520716,0.37884256,1.8662176,1.0
3.3511322,0.8422912,1.7282363,0.34462738,1.0
0.72731924,0.5662295,0.54060674,1.89205,1.0
4.1566467,0.37832195,2.087137,0.9573438,1.0
5.1349654,0.28220236,2.7444513,1.708219,1.0
3.8331134,0.28592038,2.1544921,0.92763746,1.0
2.092903,0.7717689,1.1397316,2.8921804,1.0
1.2854642,0.9435611,0.45425418,2.0880322,1.0
1.1781023,0.6652733,0.30192292,2.0324488,1.0
4.1727576,0.37630004,2.0670536,0.99203837,1.0
0.64146197,0.4434037,0.48802608,1.7986885,1.0
3.7828114,0.21803856,2.1326995,0.94786304,1.0
1.6248354,0.19638762,0.80595493,2.748508,1.0
4.2281785,0.508984,2.3740897,1.1187797,1.0
0.9724139,0.6539079,0.5079651,2.0754766,1.0
2.0402708,0.7444291,1.1278003,2.8718252,1.0
2.333117,0.85682434,0.9872224,2.9288807,1.0
1.8671368,0.56895643,1.0914645,2.7857018,1.0
1.9818689,0.70225793,1.116811,2.8468194,1.0
4.1572995,0.37026024,2.0255973,0.99807346,1.0
3.4315448,0.914873,1.5688584,0.46980092,1.0
3.6794102,0.10036141,2.2038803,0.9058118,1.0
2.596708,0.3713091,1.67804,0.18994172,1.0
1.0680324,0.69755167,0.3953387,1.9505917,1.0
1.9789033,0.6365107,1.1446398,3.067717,1.0
1.7489256,0.38400227,0.95237374,2.7674332,1.0
4.2388377,0.6080074,2.2084727,1.1269424,1.0
4.57727,0.7352749,2.0841742,1.1673024,1.0
2.7450233,0.31603113,1.5671996,0.15691826,1.0
1.8237623,0.3894453,0.85168874,2.8490252,1.0
1.4529709,0.89036274,0.2956871,2.0761833,1.0
4.148289,0.67796373,2.377139,1.1969467,1.0
2.095652,0.8133261,1.2571253,3.043591,1.0
1.3970948,0.97726923,0.45315787,2.0888743,1.0
2.282539,0.93500346,1.1631364,2.9589295,1.0
1.6007079,0.16655973,0.7988701,2.7304468,1.0
2.9487412,0.46869132,1.6366106,0.24154781,1.0
3.15364,0.6797801,1.5605707,0.33201694,1.0
0.67521644,0.4295044,0.34746894,1.8363212,1.0
1.3267623,0.93496656,0.44479963,2.0708838,1.0
3.3719673,0.81540155,1.6945217,0.4231689,1.0
1.9631289,0.5351468,0.95306176,2.8109813,1.0
1.1346031,0.7506917,0.41397867,1.9867418,1.0
1.1402761,0.84752715,0.5475249,2.1701486,1.0
4.2731605,0.44913286,2.1735854,0.98739564,1.0
1.9153994,0.5366918,1.0071142,2.870717,1.0
3.0378544,0.5728735,1.5722932,0.26892152,1.0
3.0904899,0.62217,1.5634023,0.29899007,1.0
4.4017105,0.8080835,2.6934595,1.2367747,1.0
1.8231744,0.62809515,1.1347914,2.8556995,1.0
1.460939,0.88140893,0.28553972,2.059782,1.0
2.6439073,0.21492219,1.581567,0.11806506,1.0
2.9375126,0.48431095,1.5356638,0.25338107,1.0
1.637826,0.3908847,1.0504395,2.693357,1.0
0.7514141,0.55269015,0.54171586,1.8854598,1.0
0.55753434,0.41287518,0.4592215,1.7679394,1.0
4.0320296,0.26229393,2.0095289,0.9469733,1.0
1.6409913,0.21009168,0.81050074,2.7575212,1.0
3.9669058,0.5381059,2.306941,1.1338902,1.0
1.1156126,0.72807145,0.4946296,2.076016,1.0
1.0101559,0.6104794,0.3450267,1.8698682,1.0
0.8951673,0.60353476,0.3665315,1.9049115,1.0
1.0944313,0.8749381,0.68936896,2.1427474,1.0
1.6236271,0.39689782,1.0920265,2.739634,1.0
1.2033635,0.7798766,0.24710229,2.0101914,1.0
1.9021429,0.5565836,0.97613955,2.8506203,1.0
4.110436,0.6410807,2.3615482,1.1850224,1.0
2.4036658,0.92931414,1.0894588,3.0657501,1.0
2.981233,0.53654116,1.4141563,3.8091455,1.0
3.8801637,0.4615962,2.2772343,1.1068522,1.0
4.1576657,0.3902645,2.0731604,0.949013,1.0
2.172567,0.88844717,1.32445,3.1362395,1.0
1.9689056,0.5470822,0.8658346,2.9207926,1.0
3.2284663,0.6080307,1.8737682,0.33162808,1.0
0.6608927,0.4720724,0.5176816,1.8377618,1.0
0.9884784,0.5962994,0.39099148,1.9203458,1.0
2.0762463,0.5182035,0.7825488,2.8020859,1.0
1.630178,0.25147048,0.8798147,2.6540475,1.0
2.2024639,0.76274097,0.9953767,2.9204717,1.0
1.6065794,0.40612534,1.104729,2.7592473,1.0
1.3121668,0.89031506,0.40567854,2.010428,1.0
4.165153,0.6572501,2.477265,1.2042572,1.0
0.5710976,0.43790668,0.5136877,1.831184,1.0
0.93106693,0.51770407,0.20829642,1.8981919,1.0
4.299834,0.4678948,2.1426713,1.0255363,1.0
2.1492424,0.59790933,0.84417367,2.8965755,1.0
1.0022635,0.56279415,0.21850882,1.9147683,1.0
0.72490466,0.40945008,0.30694637,1.7805182,1.0
1.9483832,0.66864324,1.1604198,2.8871298,1.0
4.310509,0.8006349,2.4446363,1.25503,1.0
4.616574,0.79487115,2.1861904,1.0993292,1.0
1.6079961,0.40501595,1.1000538,2.7537708,1.0
4.3086667,0.79905033,2.4440455,1.2545031,1.0
4.28171,0.6446139,2.1946259,1.1487157,1.0
2.3207402,1.0011021,1.3186356,3.1555662,1.0
3.383693,0.89425445,1.661652,0.3667416,1.0
4.2771134,0.4689914,2.0497665,1.0511546,1.0
2.2818668,0.8962923,1.0195535,2.9854813,1.0
3.1738484,0.6696258,1.6070418,0.3507501,1.0
1.2503676,0.9685857,0.5980421,2.0600872,1.0
4.086766,0.471152,2.1706996,1.0823189,1.0
0.66106856,0.47202864,0.48155537,1.8035933,1.0
1.8623931,0.57296556,1.1006365,2.7977033,1.0
1.656258,0.33678216,0.931836,2.7396274,1.0
3.1828675,0.6964124,1.6200024,0.3169883,1.0
1.1957777,0.7914239,0.37372327,1.9503558,1.0
2.4991062,0.270406,1.7586915,0.12455127,1.0
4.5289073,0.63579935,2.2696543,1.0828093,1.0
2.7855723,0.35929605,1.4884154,0.20389087,1.0
2.2588823,0.89985734,1.1555213,2.9383788,1.0
3.3357794,0.82543254,1.6181307,0.39844835,1.0
0.9864167,0.5727583,0.34753302,1.8612481,1.0
3.1199393,0.4544282,1.4625612,0.2117419,1.0
4.119623,0.51889646,2.1698773,1.0649357,1.0
2.520011,0.31650656,1.6287397,0.15573436,1.0
1.393987,0.9177426,0.3174508,2.1187983,1.0
1.0690819,0.8195911,0.5640028,1.9857935,1.0
3.0011718,0.5223305,1.6733507,0.21902102,1.0
4.1436625,0.5265165,2.1659834,1.1074531,1.0
1.9287869,0.6407387,1.1316172,2.8511682,1.0
4.236665,0.6202198,2.2228744,1.0976233,1.0
0.90436393,0.51557827,0.33480173,1.8347001,1.0
1.0611837,0.5361978,0.18039353,1.8552268,1.0
2.8336987,0.5482577,1.7183064,0.30052134,1.0
2.9140744,0.2706137,1.5339372,0.108407974,1.0
3.689513,0.30594003,2.250198,1.0245687,1.0
3.3108382,0.88662195,2.0595012,0.4542817,1.0
1.649561,0.38745084,1.0570672,2.6971936,1.0
4.174487,0.71488434,2.3743625,1.2071552,1.0
3.912844,0.4893105,2.2894063,1.1183587,1.0
4.3156133,0.54748124,2.48569,1.1424996,1.0
1.9267612,0.795804,1.4404482,3.2659864,1.0
0.5442468,0.3344388,0.338442,1.8042492,1.0
0.8239241,0.51689935,0.38677806,1.8923739,1.0
1.9122497,0.63548225,1.114718,2.8310633,1.0
4.124084,0.6885818,2.3184688,1.1809628,1.0
0.80015755,0.64715534,0.527928,1.9026357,1.0
0.4933312,0.29400158,0.36159247,1.8165191,1.0
1.9067153,0.6479204,0.9957131,2.9107509,1.0
3.3901222,0.87990725,1.6631668,0.39270157,1.0
2.2192748,0.8793088,1.1579176,2.9372792,1.0
3.6657214,0.28235555,2.2487087,1.0168949,1.0
2.785806,0.3653117,1.4717429,0.20431831,1.0
0.7007284,0.41928387,0.32477447,1.8059621,1.0
0.62923664,0.38419855,0.33976385,1.8160951,1.0
1.1796724,0.8096366,0.45309097,2.050181,1.0
1.4659827,0.905962,0.33579817,2.125896,1.0
1.8813363,0.5775027,1.0655566,2.7569256,1.0
0.98511434,0.5641161,0.20167638,1.8995626,1.0
1.4676319,0.86930496,0.26510102,2.0301242,1.0
2.1458664,0.69074595,0.9667072,2.8667798,1.0
3.562435,0.1868298,2.235616,0.9821577,1.0
2.812361,0.36419892,1.5942534,0.18871544,1.0
1.9578667,0.53281397,0.9560056,2.8119898,1.0
1.8529743,0.4573613,0.8805395,2.9046988,1.0
2.2649455,0.8908626,1.0165615,2.9839163,1.0
1.9110645,0.66182154,1.2245076,2.963159,1.0
3.1931176,0.5795697,1.8579546,0.32481885,1.0
1.2943746,0.90827703,0.4941633,2.123756,1.0
2.0483768,0.6258122,0.95771694,2.8408756,1.0
2.99419,0.5503738,1.5763061,0.23861434,1.0
1.3415452,1.0365921,0.6150004,2.0928204,1.0
1.4077072,0.24039316,1.1210988,2.7309036,1.0
2.0118203,0.6137173,1.0289109,2.9208012,1.0
2.585982,0.3639561,1.6345754,0.2009915,1.0
0.983673,0.5633699,0.19985674,1.8973299,1.0
1.6243733,0.39646813,1.0788817,2.7261596,1.0
3.6641335,0.24744579,2.3450801,1.0128684,1.0
2.162717,0.8432118,1.1717482,2.9483962,1.0
4.2533307,0.45342165,2.0565486,1.0195441,1.0
0.9852823,0.5619,0.24234587,1.9384161,1.0
2.1076608,0.81473124,1.1544853,2.9212418,1.0
1.2031854,0.8353608,0.5232869,2.1374288,1.0
1.9049484,0.6270373,1.1427058,2.858901,1.0
4.6598797,0.8327428,2.5886614,1.261531,1.0
1.8390864,1.3596071,0.42292106,2.2395995,1.0
1.6371958,0.2485983,0.865932,2.6379209,1.0
1.0134796,0.6411823,0.36318836,1.9029411,1.0
4.150606,0.35057545,2.0636847,0.9973126,1.0
2.788514,0.50110424,1.7314781,0.3003971,1.0
2.0059905,0.5622003,0.93790865,2.798777,1.0
1.6569555,0.34680438,0.94107914,2.7527347,1.0
2.733353,0.47757098,1.6260887,0.2918107,1.0
1.1877838,0.81069815,0.40514013,1.9924234,1.0
2.063009,0.6390909,0.9586869,2.845357,1.0
3.1596282,0.5209416,1.4437541,0.19951153,1.0
0.40115917,0.29457653,0.5296765,1.8082322,1.0
2.3282735,0.8763807,1.0339967,2.9887094,1.0
1.7073206,0.47638324,1.1143874,2.7858124,1.0
3.7485254,0.33496273,2.336922,1.0419385,1.0
4.2789607,0.57784235,2.3735392,1.1165457,1.0
0.91132164,0.5974211,0.35377604,1.8872877,1.0
3.7686293,0.3665825,2.2860692,1.0532044,1.0
3.7675955,0.37049016,2.3443227,1.0233806,1.0
4.152247,0.4958554,2.3063242,1.0629839,1.0
2.1456788,0.80208015,1.1227919,2.879426,1.0
1.201717,0.81055444,0.41208017,1.9986368,1.0
4.044068,0.4539374,2.210335,1.0154781,1.0
0.9547107,0.5352447,0.26624456,1.960874,1.0
1.3691542,0.96164715,0.5323157,2.1738477,1.0
1.7167798,0.3626496,0.9561998,2.7666502,1.0
1.0717198,0.673771,0.2789809,2.0202723,1.0
2.2769196,0.88970685,1.0204506,2.986412,1.0
2.8336422,0.5211793,1.5320238,3.7518058,1.0
2.9481661,0.57245773,1.9088243,0.33693966,1.0
3.496177,0.83302546,1.9458671,0.42541862,1.0
0.97237307,0.57259345,0.21836685,1.9228309,1.0
3.2103612,0.73134416,1.625159,0.32502168,1.0
1.5567778,1.020075,0.2677263,2.08394,1.0
1.5290307,1.0403259,0.32992098,2.0853992,1.0
2.0179102,0.71656114,1.1285248,2.8660517,1.0
3.2567568,0.6230587,1.886687,0.35045153,1.0
1.7041248,0.40562066,0.91344666,2.7439122,1.0
1.7832924,0.6138048,1.1282477,2.854113,1.0
2.6596215,0.38740027,1.7406445,0.23918451,1.0
2.3767488,1.6012805,1.0596187,2.9263263,1.0
2.955662,0.54793084,1.5338479,3.7504454,1.0
4.525563,0.85685587,2.2583296,1.2328607,1.0
1.1336781,0.73144627,0.468398,2.2509682,1.0
2.151052,0.82861376,1.1902937,2.9660215,1.0
3.4086154,1.0133832,1.9474931,0.48358402,1.0
2.8294172,0.36304042,1.7069473,0.16124034,1.0
4.1549916,0.3674429,2.0156581,1.0040562,1.0
3.9078548,0.48200363,2.2733324,1.1269875,1.0
1.0057511,0.63632125,0.4846531,2.0390253,1.0
3.673684,0.8417593,1.7733953,0.4003892,1.0
2.1867478,0.72288716,0.9817107,2.8867135,1.0
0.8398167,0.45731944,0.2900373,1.7693205,1.0
1.7238135,0.48014882,1.0872656,2.7588983,1.0
3.8397977,0.24368966,2.1990237,0.9756862,1.0
2.9622762,0.30764407,1.3507962,0.08394915,1.0
2.284689,1.0240412,1.3696371,3.2271938,1.0
4.2126403,0.3906632,2.109971,1.0057743,1.0
2.9903562,0.48975947,1.7472821,0.21666193,1.0
1.0971144,0.71148145,0.43685526,2.0059876,1.0
4.621201,0.728911,2.2283792,1.1527004,1.0
1.842983,0.56839347,1.1180933,2.8132195,1.0
4.3893876,0.740673,2.3189101,1.1302787,1.0
3.4996254,0.13119102,2.337612,0.9097364,1.0
3.0907118,0.41693974,1.5678446,0.1810494,1.0
1.2319876,0.80222166,0.39915267,1.9819449,1.0
2.573593,0.15070745,1.599608,0.084682524,1.0
2.0494661,0.71345097,1.099899,2.83081,1.0
3.7273355,0.30535805,2.3808753,1.0266954,1.0
1.189093,0.7891175,0.43389478,2.010783,1.0
2.4519491,0.19574991,1.7845862,0.14056596,1.0
2.9979017,0.5947515,1.9397699,0.3595149,1.0
4.228506,0.59268993,2.2268338,1.125409,1.0
0.9543924,0.6140623,0.40594998,1.9482365,1.0
1.6002614,0.2482008,0.74605334,2.7120404,1.0
1.3731891,0.89435196,0.27081078,2.057877,1.0
3.181417,0.4858078,1.5661238,0.23992074,1.0
0.5774802,0.42819223,0.52396965,1.8370507,1.0
1.007324,0.6768801,0.41606805,1.9776417,1.0
1.0975142,0.7692657,0.38624755,1.969243,1.0
2.92715,0.4912031,1.5445478,0.22208993,1.0
2.6899483,0.39025903,1.8474727,0.2319519,1.0
4.1543646,0.4572817,2.3856156,1.0754564,1.0
4.357154,0.52387863,2.0863707,1.0751594,1.0
1.7326473,0.47854972,1.101826,2.771985,1.0
5.390079,0.44743836,2.7296762,1.8020545,1.0
2.0740187,0.47156748,0.71731037,2.788786,1.0
1.9278208,0.79536724,1.4391671,3.264011,1.0
3.2387595,0.8695404,1.9795142,0.4222563,1.0
1.906304,0.6184458,1.1014621,2.811767,1.0
0.6321899,0.5014164,0.6179004,1.956987,1.0
3.1083071,0.4623748,1.4929353,0.16728386,1.0
2.3450353,0.8626504,1.0063479,2.9512367,1.0
4.226073,0.4258256,2.0330098,1.028894,1.0
1.8285098,0.53415626,1.0585355,2.7389708,1.0
3.1491773,0.7503818,1.9553783,0.3922692,1.0
1.1308954,0.7037004,0.344547,1.8920244,1.0
1.3580556,0.9620497,0.52967644,2.171993,1.0
2.0417602,0.64759076,1.0121218,2.9150968,1.0
4.163855,0.53896576,2.2299912,1.0852737,1.0
1.1774169,0.618235,0.19757353,1.8911402,1.0
1.2234817,0.76379144,0.23925449,1.9938064,1.0
1.8371855,0.53956944,1.0609995,2.742845,1.0
3.0371182,0.6079573,1.9787315,0.3767168,1.0
3.1480987,0.65982616,1.5561312,0.34079677,1.0
4.0909057,0.43738782,2.2809598,1.0636821,1.0
1.6865132,0.3723025,0.94045955,2.758698,1.0
4.0449224,0.43184417,2.2195795,1.0329826,1.0
1.9884478,0.6754147,1.094722,2.8121538,1.0
0.90470946,0.59593266,0.35740498,1.890303,1.0
2.9428866,0.48720834,1.5320214,0.25707746,1.0
4.0189962,0.4224987,2.1761098,1.0306171,1.0
4.17184,0.7112431,2.3788972,1.2050865,1.0
4.234348,0.42469168,2.0801237,1.0145248,1.0
1.9131495,0.5437865,0.9987936,2.864173,1.0
1.1674017,0.7391332,0.36164233,1.9228169,1.0
0.78378224,0.38548666,0.15964325,1.8044398,1.0
3.1341455,0.46254003,1.4802495,0.20934269,1.0
4.0222545,0.4228595,2.1857283,1.030881,1.0
1.8869549,0.6052014,0.98997074,2.8887005,1.0
2.3834808,0.8502483,0.86783266,2.9925246,1.0
3.0020697,0.5054834,1.6090902,0.28055045,1.0
4.242474,0.54107106,2.3311892,1.1253976,1.0
4.034539,0.4288208,2.2213857,1.019088,1.0
2.3669698,0.92399275,1.1247314,3.1089578,1.0
2.3627584,0.8740573,0.9819782,2.9262586,1.0
4.1555724,0.6174165,2.5574753,1.1700798,1.0
1.8468083,0.32009497,0.7348606,2.6998773,1.0
3.9083269,0.45419258,2.3935769,1.1043156,1.0
2.2849128,0.8936299,1.0327911,3.0009356,1.0
1.6686959,0.350175,0.93198323,2.7435665,1.0
0.74864054,0.43388847,0.3657789,1.847982,1.0
0.97002316,0.579242,0.35410544,1.872836,1.0
1.1079111,0.6359842,0.40196955,2.1410058,1.0
4.5171084,0.8428746,2.2325113,1.255014,1.0
1.0457543,0.67681587,0.41706684,1.9716986,1.0
0.66389096,0.48131612,0.5440025,1.8675287,1.0
2.2565708,0.7620136,0.9438844,2.8560143,1.0
1.171661,0.73738325,0.3069485,2.0664508,1.0
2.520349,0.27484038,1.6787984,0.1930153,1.0
4.5792503,0.7286392,2.1671128,1.1360295,1.0
4.363224,0.83305407,2.4651408,1.2819569,1.0
2.3715174,0.87245595,0.97887206,2.9216743,1.0
2.119168,0.6617821,0.93928033,2.8263173,1.0
3.3976538,1.0060316,1.9376383,0.48059642,1.0
4.235504,0.742384,2.404063,1.234614,1.0
4.5842113,0.86691433,2.3656049,1.240688,1.0
4.0297318,0.41406828,2.2345078,1.0382524,1.0
1.4802276,0.2211253,0.9836334,2.76717,1.0
2.961293,0.6103728,1.807578,0.36168852,1.0
1.759518,0.3442441,0.86538374,2.6615477,1.0
3.8879244,0.4663511,2.333916,1.083414,1.0
1.6073128,0.16594222,0.80842143,2.739307,1.0
0.69169736,0.40568882,0.3287672,1.8052118,1.0
3.1133971,0.4535187,1.4544901,0.20734024,1.0
1.9036201,0.62491286,1.0998757,2.8102903,1.0
3.893132,0.47149295,2.3281064,1.0871856,1.0
1.23894,0.78554726,0.2435291,2.0046592,1.0
2.6235855,0.36932063,1.6567125,0.2357319,1.0
3.021154,0.72881144,1.7432305,0.35953528,1.0
2.0429342,0.73344314,1.3526356,3.3361669,1.0
0.71455735,0.53147817,0.54396886,1.8835908,1.0
1.6478083,0.39086744,1.0482622,2.6897664,1.0
4.2539763,0.5189422,2.4083228,1.1239121,1.0
4.1477036,0.35619378,2.032753,1.0034313,1.0
3.890593,0.4641897,2.3236132,1.0983055,1.0
4.0870757,0.4429478,2.2983015,1.0448077,1.0
4.2534337,0.54631877,2.695664,1.1629735,1.0
4.464961,0.7528534,2.3418345,1.215483,1.0
4.6064014,0.74333185,2.1565218,1.1561644,1.0
1.960395,0.52601105,0.92719316,2.778522,1.0
3.8432486,0.420475,2.3504667,1.0779499,1.0
3.3269951,0.87299407,2.0355096,0.48028523,1.0
2.951543,0.49833834,1.5554276,0.24310388,1.0
1.0619794,0.60056216,0.20397608,1.9076034,1.0
4.0284395,0.42054254,2.1842394,1.0441118,1.0
1.9671391,0.53666556,0.9501368,2.8082232,1.0
1.2377628,0.90943027,0.4060944,2.029347,1.0
2.364064,0.8398123,0.8391459,2.9579687,1.0
2.6715703,0.3892044,1.7295715,0.24943872,1.0
4.2276464,0.59355086,2.2223394,1.1255283,1.0
3.2579343,0.89202714,1.8772416,0.44713634,1.0
2.6322987,0.38317034,1.6949872,0.22438328,1.0
2.6268408,0.36207283,1.7505625,0.21696308,1.0
1.6300102,0.25155118,0.8804868,2.6547813,1.0
1.9607698,0.53498757,0.9517621,2.8095803,1.0
2.8987577,0.4602982,1.5267454,0.22477579,1.0
4.0296226,0.41170466,2.2093713,1.0366292,1.0
4.131942,0.55402815,2.6747866,1.1342177,1.0
4.242167,0.5813347,2.4113612,1.0299633,1.0
1.7956456,0.57778066,1.1348152,2.839538,1.0
0.95346165,0.5361465,0.22660755,1.9155653,1.0
4.2389445,0.59638095,2.7641246,1.1907995,1.0
2.2155938,0.72162884,0.8218499,2.9129505,1.0
0.88042796,0.68503475,0.5152769,1.9016935,1.0
2.0909545,0.6137886,0.78628355,2.8445134,1.0
1.1069477,0.72409785,0.3496939,1.9091533,1.0
0.89206517,0.6133568,0.4095343,1.9545085,1.0
1.3646191,0.96774364,0.53956074,2.185285,1.0
4.194693,0.51735926,2.2844002,1.1139072,1.0
2.708965,1.2246788,1.1621689,3.2298312,1.0
1.9995049,0.7009789,1.1001202,2.8313904,1.0
2.950359,0.5020075,1.5942651,0.21550813,1.0
1.1688949,0.8074187,0.51295453,2.1202111,1.0
2.8061924,0.3802703,1.5442032,0.16739434,1.0
3.9840224,0.3915686,2.128881,1.0426042,1.0
0.834732,0.53339887,0.39657834,1.9081928,1.0
0.95293593,0.61649454,0.4129364,1.957062,1.0
3.3595417,0.8105206,1.6957225,0.41398197,1.0
4.4926515,0.82093495,2.282325,1.2108198,1.0
2.1679397,0.8510021,1.1629163,2.9384747,1.0
1.3256487,0.80578315,0.238102,1.9948682,1.0
1.466703,0.906381,0.33278996,2.1231165,1.0
3.319393,0.61803305,2.0876355,0.3273127,1.0
0.7316997,0.5289538,0.52725697,1.8636775,1.0
4.210927,0.70470464,2.4408805,1.216006,1.0
4.293912,0.5704553,2.420616,1.1387658,1.0
3.1024306,0.44102508,1.4095616,0.23263669,1.0
3.1509688,0.6788156,1.5597048,0.32953703,1.0
2.3092399,0.83305156,0.98696506,2.9214225,1.0
4.105165,0.44387364,2.3045444,1.0612319,1.0
0.87148356,0.679678,0.5052718,1.8890473,1.0
1.3701528,0.27393553,1.0703403,2.6985064,1.0
0.62477225,0.48336378,0.5675399,1.8973215,1.0
1.0378753,0.8876256,0.938969,2.512857,1.0
4.121784,0.6643282,2.3546708,1.1951599,1.0
2.7459395,0.31777525,1.4963433,0.19032706,1.0
1.3633677,0.907883,0.4223023,2.0288734,1.0
1.6323758,0.3927741,1.0564177,2.7008543,1.0
4.0148563,0.42560917,2.205312,1.0069395,1.0
2.1533196,0.689239,0.96343315,2.862043,1.0
3.2185833,0.58254725,1.4508882,0.21178594,1.0
1.0784444,0.5475832,0.21333744,1.8959343,1.0
2.065729,0.6278024,0.9437119,2.824369,1.0
2.2125816,0.91401875,1.1741784,2.9694037,1.0
2.9588387,0.49515185,1.5699131,0.24855033,1.0
1.8444529,1.3593427,0.48331335,2.210008,1.0
0.7573501,0.5857911,0.5258238,1.8812257,1.0
1.7234143,0.37110418,0.9556266,2.7692556,1.0
2.3884826,0.90991,1.0086242,2.9689307,1.0
1.2337238,0.886794,0.6105094,2.2560673,1.0
1.897149,0.6115836,1.0875461,2.793892,1.0
1.1801864,0.98271996,0.6146291,2.0894275,1.0
