0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.4747113,0.0,0.24366342,0.35670635,0.34540945,0.0,0.43310794,0.8267856,0.0,0.5048431,0.0,0.19986974,0.4933441,0.36125466,0.26607212,0.36024708,1.0
0.37950915,0.0,0.09503422,0.2634544,0.3162121,0.0,0.4516057,0.6478932,0.0,0.4690219,0.0,0.30951583,0.5715511,0.31803355,0.23952174,0.342353,1.0
0.7191692,0.0,0.6306371,1.010789,0.5552087,0.0,0.9627037,0.61862296,0.0,0.31962514,0.0,0.5385562,0.7950851,0.20095435,0.41341168,0.45477715,1.0
0.21384266,0.0,0.10503576,0.21743688,0.30592427,0.0,0.3630632,0.5626509,0.0,0.37027723,0.0,0.34595352,0.42270413,0.28969055,0.17182061,0.31491908,1.0
0.37284034,0.0,0.29180714,0.39880848,0.27541763,0.0,0.2626576,0.73364747,0.0,0.4142804,0.0,0.14464623,0.18519142,0.3396285,0.25557056,0.3589193,1.0
0.38420755,0.0,0.28947237,0.11999072,0.3984285,0.0,0.76058334,0.79409957,0.0,0.40749887,0.0,0.60065603,0.56475157,0.46575457,0.20358238,0.38508126,1.0
0.5860879,0.0,0.5907598,0.9957266,0.5935279,0.0,0.7294409,0.36046067,0.0,0.36778444,0.0,0.24517176,0.5920213,0.1866431,0.41467386,0.27620664,1.0
0.36677933,0.0,0.46718237,0.25433886,0.30926615,0.0,0.47519687,0.40635386,0.0,0.42605382,0.0,0.5374273,0.6368173,0.36131704,0.45547202,0.446991,1.0
0.77278733,0.0,0.7166231,0.85479444,0.77285963,0.0,0.98443705,0.57653946,0.0,0.29950556,0.0,0.8228713,0.8234801,0.14309639,0.3275025,0.60563004,1.0
0.26260966,0.0,0.52447355,0.6338769,0.3708595,0.0,0.55882347,1.0435227,0.0,0.44279835,0.0,0.5690696,0.6452412,0.38440937,0.53506005,0.59569955,1.0
0.55922776,0.0,0.5846398,1.0465937,0.52774405,0.0,1.0725858,0.83732647,0.0,0.2897745,0.0,0.47668436,0.9855071,0.23849076,0.37276343,0.34404084,1.0
0.66789895,0.0,0.49505916,0.7897974,0.45035943,0.0,0.76074594,0.5034072,0.0,0.061480723,0.0,0.15191348,0.17999181,0.15201573,0.094475776,0.48290065,1.0
0.27797192,0.0,0.23788126,0.32837495,0.34174314,0.0,0.32739973,0.72165805,0.0,0.37926415,0.0,0.068923876,0.27935335,0.33470201,0.2312619,0.38314846,1.0
0.703349,0.0,0.71351385,0.8277185,0.5239058,0.0,1.0136842,0.54858196,0.0,0.10797944,0.0,0.5322323,0.7136412,0.18307132,0.33213645,0.597033,1.0
0.7865991,0.0,0.4561834,0.9056304,0.5974199,0.0,1.140059,0.9272089,0.0,0.36308128,0.0,0.68801975,0.8046258,0.19680193,0.10815067,0.4525167,1.0
0.3066774,0.0,0.5962413,0.5885937,0.38430125,0.0,0.71296144,0.9212957,0.0,0.50055426,0.0,0.6226814,0.61265016,0.4312917,0.58126515,0.77141666,1.0
0.72452736,0.0,0.5536867,0.86697406,0.6320642,0.0,1.1667985,0.7001679,0.0,0.30291766,0.0,0.6771114,1.0148437,0.28517485,0.40141082,0.2928609,1.0
0.7175486,0.0,0.59785867,1.1692739,0.76939446,0.0,1.1917391,0.9167247,0.0,0.7536225,0.0,0.53072333,0.6282218,0.31986904,0.28043568,0.50410724,1.0
0.28473008,0.0,0.40772077,0.5208967,0.35851908,0.0,0.50740325,0.8238833,0.0,0.56526566,0.0,0.8516309,0.83783185,0.3409367,0.46514335,0.3320379,1.0
0.48632425,0.0,0.31691518,0.4073634,0.41690302,0.0,0.5040906,0.929188,0.0,0.50887144,0.0,0.57435584,0.6522004,0.42996517,0.15986119,0.5781193,1.0
0.69924974,0.0,0.73417646,1.0562583,0.64611363,0.0,0.87043035,0.6209518,0.0,0.44636738,0.0,0.4283239,0.7151507,0.2306534,0.4079554,0.32162932,1.0
0.2926187,0.0,0.51216346,0.29016188,0.43156856,0.0,0.73585194,0.9757534,0.0,0.30736458,0.0,0.72743917,0.97106683,0.34694925,0.3712691,0.58190286,1.0
1.1248298,0.0,0.6632361,0.97867876,0.5176446,0.0,1.3964199,1.0474067,0.0,0.5327233,0.0,0.7911782,0.8810964,0.317917,0.2188604,0.6113621,1.0
0.36452168,0.0,0.20705257,0.28648728,0.28395802,0.0,0.52501863,0.8933088,0.0,0.2728144,0.0,0.32990807,0.48434073,0.3163233,0.21077648,0.546515,1.0
0.4941349,0.0,0.5794799,0.2490904,0.36704096,0.0,0.7683645,0.8044263,0.0,0.3965013,0.0,0.7946247,0.93296254,0.38460642,0.41889137,0.61599123,1.0
0.6498778,0.0,0.37250495,0.9083871,0.6365818,0.0,0.8000368,0.5378941,0.0,0.4012295,0.0,0.31473467,0.49348933,0.25862285,0.12415782,0.2320117,1.0
0.90280116,0.0,0.51331997,0.7716302,0.5046574,0.0,1.1443256,0.7941091,0.0,0.23866567,0.0,0.70881855,0.72453165,0.18736783,0.078615986,0.53345275,1.0
0.3203802,0.0,0.5542227,0.46868965,0.27333176,0.0,0.39266056,0.6359086,0.0,0.49538702,0.0,0.46917146,0.5287999,0.41395304,0.48548493,0.3324627,1.0
0.783369,0.0,0.46248934,0.99682355,0.5095694,0.0,0.8064824,0.69398415,0.0,0.36253774,0.0,0.3173043,0.4025248,0.18925342,0.17661373,0.33412686,1.0
0.32827705,0.0,0.44241223,0.6133932,0.24848741,0.0,0.4573081,0.90279984,0.0,0.45696864,0.0,0.503718,0.6237762,0.27121142,0.56696004,0.5097296,1.0
0.7481445,0.0,0.83678454,0.91691613,0.43006104,0.0,0.96640444,0.4068685,0.0,0.39606798,0.0,0.5991638,0.68326163,0.3863954,0.33385384,0.20711641,1.0
0.8038167,0.0,0.8688297,1.2101549,0.7093515,0.0,1.3772467,0.71729,0.0,0.702177,0.0,0.7094407,0.79718494,0.38003567,0.608039,0.8206377,1.0
0.46745503,0.0,0.24715938,0.39798823,0.17586456,0.0,0.41874886,0.81932384,0.0,0.3566328,0.0,0.45469967,0.3187137,0.33133256,0.26403734,0.49787888,1.0
0.2698631,0.0,0.5033141,0.39306805,0.31338784,0.0,0.5046008,0.7772145,0.0,0.28129148,0.0,0.5300298,0.6032272,0.3442738,0.44665334,0.5730356,1.0
0.7517346,0.0,0.5367051,0.8916651,0.54889184,0.0,1.1257471,0.6224453,0.0,0.42350122,0.0,0.5788363,0.9987335,0.13058856,0.4642317,0.22084439,1.0
0.41310996,0.0,0.22697891,0.37001657,0.21549314,0.0,0.41889846,0.77491975,0.0,0.3791971,0.0,0.43674347,0.34578106,0.32738164,0.24954987,0.46305007,1.0
0.6790652,0.0,0.4541298,1.0368111,0.65897655,0.0,1.0715071,0.7476819,0.0,0.5505405,0.0,0.45723286,0.5950427,0.26177967,0.22426614,0.4480915,1.0
0.51314276,0.0,0.23473416,0.35175186,0.20459753,0.0,0.49785987,0.93604845,0.0,0.29018527,0.0,0.3719336,0.45029306,0.3233239,0.25273302,0.5556506,1.0
0.64120615,0.0,0.67335933,1.0012989,0.57857955,0.0,1.0254328,0.7255939,0.0,0.22037028,0.0,0.53307056,0.7676486,0.2000548,0.3881811,0.568892,1.0
0.8050312,0.0,0.55451846,0.899591,0.57629967,0.0,0.93694544,0.6080246,0.0,0.3382035,0.0,0.4012603,0.3867066,0.33064225,0.15296485,0.46756545,1.0
0.2855842,0.0,0.22879556,0.3497179,0.30789223,0.0,0.37308943,0.6679573,0.0,0.49845603,0.0,0.4851019,0.49067795,0.22820044,0.15873706,0.49916378,1.0
0.47984076,0.0,0.71270525,0.4089012,0.45495376,0.0,0.8863146,0.9163671,0.0,0.60360885,0.0,0.90460575,0.88763875,0.45955783,0.4929895,0.70237255,1.0
0.680578,0.0,0.7042894,0.8915553,0.5815625,0.0,0.77686715,0.27291617,0.0,0.34659708,0.0,0.28143844,0.54743046,0.21052358,0.38890955,0.33270958,1.0
0.79355323,0.0,0.5720802,0.79501605,0.57413876,0.0,0.9715629,0.37505215,0.0,0.2638863,0.0,0.2748321,0.87284964,0.19216424,0.3983713,0.44966337,1.0
0.74558806,0.0,0.3090513,1.044907,0.5445775,0.0,0.9712901,0.9651033,0.0,0.3013316,0.0,0.328284,0.69352823,0.16111219,0.19694483,0.4361142,1.0
0.17398413,0.0,0.5030996,0.39275846,0.28575158,0.0,0.29122242,0.58976877,0.0,0.27904615,0.0,0.4543422,0.45524496,0.27399924,0.39423466,0.51512885,1.0
0.26398203,0.0,0.48801926,0.40617096,0.37671244,0.0,0.34513035,0.57667404,0.0,0.47908938,0.0,0.3953068,0.5606159,0.3563387,0.4635225,0.3284522,1.0
0.51183623,0.0,0.267062,0.75748503,0.49667388,0.0,0.85337734,0.49383977,0.0,0.23989284,0.0,0.18380588,0.49427065,0.09002352,0.12571977,0.19609798,1.0
0.6303276,0.0,0.63221306,0.9800227,0.5162795,0.0,1.3134936,1.2177275,0.0,0.106058344,0.0,0.52037036,1.0551453,0.13154328,0.409232,0.46836,1.0
0.98967874,0.0,0.5909955,0.95899725,1.0507042,0.0,1.3040109,1.3121991,0.0,0.64472544,0.0,1.4191209,1.1686765,0.13994461,0.05605782,0.5978404,1.0
0.8258712,0.0,0.4285504,0.9757926,0.49291587,0.0,1.2606767,0.9649948,0.0,0.4081883,0.0,0.5405561,0.66310835,0.16926077,0.29164416,0.45485187,1.0
0.73915756,0.0,0.39185682,1.0702407,0.3538894,0.0,0.95388925,0.91587263,0.0,0.28963265,0.0,0.36353198,0.67516655,0.261709,0.13301453,0.33032182,1.0
0.12253527,0.0,0.22761896,0.27041715,0.30183005,0.0,0.22091538,0.6225866,0.0,0.24133112,0.0,0.09948027,0.11781455,0.29141665,0.16166681,0.3655472,1.0
0.21398593,0.0,0.25124732,0.31292304,0.34408784,0.0,0.25698942,0.71213764,0.0,0.28276238,0.0,0.26473188,0.16458464,0.2871415,0.1785471,0.4397225,1.0
0.8587206,0.0,0.7813551,0.9142857,0.5598083,0.0,1.1082679,0.58154726,0.0,0.41716754,0.0,0.9245076,0.89380366,0.2322635,0.3583442,0.4624635,1.0
0.08440005,0.0,0.46505782,0.33685297,0.35450226,0.0,0.269025,0.5405856,0.0,0.24519773,0.0,0.21501383,0.38720557,0.31463078,0.41169286,0.41499752,1.0
0.69544685,0.0,0.60356003,0.9403397,0.643489,0.0,1.0546225,0.69295895,0.0,0.30062783,0.0,0.43798032,0.96248627,0.19880778,0.3893398,0.47401303,1.0
0.08735282,0.0,0.26615027,0.6030583,0.34115633,0.0,0.26282868,0.79590243,0.0,0.46980783,0.0,0.23183268,0.56809956,0.27204263,0.55659866,0.17673226,1.0
0.7403726,0.0,0.57506263,1.1131356,0.42491454,0.0,1.0264988,0.87442994,0.0,0.3225961,0.0,0.6808183,0.79541457,0.10831977,0.49920765,0.2945017,1.0
0.04738807,0.0,0.05404647,0.269078,0.11084378,0.0,0.4069645,0.6673007,0.0,0.3048552,0.0,0.016002499,0.47416392,0.35096225,0.16999926,0.105748534,1.0
0.6712457,0.0,0.7181912,0.8050259,0.56175965,0.0,1.0050788,0.5338243,0.0,0.13014093,0.0,0.520028,0.7361263,0.18663707,0.31120163,0.5477829,1.0
0.29431742,0.0,0.22544564,0.38909024,0.38270885,0.0,0.86780137,0.94269466,0.0,0.65558493,0.0,0.52937794,0.583922,0.34738562,0.3902811,0.48472682,1.0
0.80226433,0.0,0.7845873,1.1090617,0.6193458,0.0,1.2593575,0.61768144,0.0,0.53460926,0.0,0.66265595,0.7676546,0.31729305,0.5520336,0.76345515,1.0
0.41742706,0.0,0.59367734,0.5015831,0.44502658,0.0,0.89437014,1.0948156,0.0,0.5350308,0.0,0.8332521,0.9671985,0.42899877,0.5220948,0.7434697,1.0
0.63987714,0.0,0.6874003,1.0430987,0.59769714,0.0,1.0751956,0.74895567,0.0,0.2724237,0.0,0.5519979,0.7721655,0.21808073,0.41968808,0.6166613,1.0
0.33627236,0.0,0.13806102,0.17560737,0.3889259,0.0,0.7011284,0.89022374,0.0,0.36960882,0.0,0.5118127,0.6702237,0.4211696,0.21358302,0.31342855,1.0
0.44132698,0.0,0.2443318,0.7938138,0.5193997,0.0,1.091857,0.88818693,0.0,0.20198758,0.0,0.38906178,0.752502,0.07108134,0.098101705,0.14341396,1.0
0.6563141,0.0,0.88736874,1.2211418,0.5594062,0.0,1.1520284,0.83831114,0.0,0.4032566,0.0,0.6512183,1.2456592,0.2832267,0.6885275,0.423728,1.0
0.9072021,0.0,0.49872878,1.0453746,0.5700341,0.0,1.2174884,0.9927099,0.0,0.4949123,0.0,0.76055634,0.78952795,0.24563068,0.21141417,0.54895985,1.0
0.123883024,0.0,0.1784856,0.26863143,0.37858692,0.0,0.5048783,0.7070545,0.0,0.36909539,0.0,0.36635238,0.41292936,0.32464617,0.18874094,0.4811277,1.0
0.781462,0.0,0.50954705,1.3229517,0.55125237,0.0,0.990326,1.130267,0.0,0.3748163,0.0,0.637123,0.8095826,0.08087555,0.59866,0.43358803,1.0
0.67550325,0.0,0.62323636,0.98592126,0.5943198,0.0,0.9589799,0.5902335,0.0,0.34255242,0.0,0.52403617,0.81945056,0.20207384,0.39589804,0.41353026,1.0
0.6578454,0.0,0.63096833,0.8651004,0.70156974,0.0,1.2139087,0.85152483,0.0,0.27533206,0.0,0.7949723,1.0813969,0.1325275,0.339436,0.47779348,1.0
0.3162495,0.0,0.24632229,0.2669262,0.1653951,0.0,0.5613766,0.8482902,0.0,0.2950878,0.0,0.38650265,0.49519774,0.36281994,0.17442796,0.40122524,1.0
0.40078783,0.0,0.55904996,0.51169914,0.38556662,0.0,0.6016459,0.86538017,0.0,0.53127426,0.0,0.594066,0.86431855,0.3057501,0.47644258,0.72727203,1.0
0.51485646,0.0,0.6272745,0.32183728,0.44520822,0.0,0.7449144,0.7847818,0.0,0.47380772,0.0,1.006502,0.95296466,0.516996,0.37816197,0.6650597,1.0
0.16269262,0.0,0.2696385,0.3566257,0.3857935,0.0,0.4865571,0.76420796,0.0,0.46917844,0.0,0.48092857,0.49171597,0.24209288,0.1516024,0.6262659,1.0
0.35742128,0.0,0.28495014,0.20028128,0.15652409,0.0,0.2891187,0.45608473,0.0,0.30426565,0.0,0.15564503,0.14227852,0.34270066,0.19771616,0.34800196,1.0
0.5544131,0.0,0.61446786,0.36630967,0.22890961,0.0,0.620355,0.67608804,0.0,0.45511246,0.0,0.9532597,0.6869431,0.3869733,0.4666675,0.5705924,1.0
0.26761967,0.0,0.22783236,0.31855813,0.33851647,0.0,0.29409716,0.62159914,0.0,0.47719878,0.0,0.2659908,0.30348274,0.32871693,0.20537691,0.2623359,1.0
0.55865973,0.0,0.542375,0.7938563,0.50793517,0.0,1.1078367,0.6075671,0.0,0.12729178,0.0,0.35920066,0.8758809,0.30107498,0.36036503,0.22429149,1.0
0.68180877,0.0,0.6770548,1.031083,0.60658085,0.0,0.8541707,0.56033075,0.0,0.39169413,0.0,0.41298464,0.70128703,0.2163229,0.40955576,0.3418086,1.0
0.6918174,0.0,0.64673746,1.2220719,0.67106956,0.0,1.171125,1.041827,0.0,0.40451854,0.0,0.4968662,0.96337867,0.2432079,0.5040922,0.633499,1.0
0.6727281,0.0,0.71667236,0.898665,0.7133127,0.0,1.1434556,0.53776264,0.0,0.2900674,0.0,0.66693485,0.81620973,0.40825802,0.3628066,0.6248678,1.0
0.38281226,0.0,0.5286938,0.52239496,0.4282787,0.0,0.49242255,0.69306827,0.0,0.5717149,0.0,0.7689599,0.78710383,0.460398,0.44006693,0.6085721,1.0
0.34241682,0.0,0.52787274,0.316105,0.46593967,0.0,0.7487078,1.0027746,0.0,0.3239998,0.0,0.7978052,0.98923945,0.437723,0.3696271,0.585955,1.0
0.9212898,0.0,0.7680049,0.8973141,0.5695368,0.0,1.2131318,0.7119149,0.0,0.35599822,0.0,0.8547454,1.0115302,0.23585871,0.37327287,0.56954825,1.0
0.6928137,0.0,0.4320299,0.80797774,0.6411884,0.0,1.5780319,1.5609761,0.0,0.14262801,0.0,0.827958,1.2377952,0.20524022,0.04281947,0.44168332,1.0
0.2769027,0.0,0.11297957,0.45519766,0.2727019,0.0,0.37318468,0.84253424,0.0,0.43301395,0.0,0.3891248,0.41690198,0.30425745,0.2600847,0.36748397,1.0
0.4117828,0.0,0.25606248,0.3420764,0.38755283,0.0,0.6929224,0.9559952,0.0,0.4833407,0.0,0.7535666,0.672895,0.43863997,0.20325507,0.5229354,1.0
0.25683135,0.0,0.6744631,0.46187982,0.63464034,0.0,0.47839102,1.169435,0.0,0.68480444,0.0,0.3635505,0.35035893,0.46008456,0.14383328,0.27209175,1.0
0.22774957,0.0,0.40154323,0.3784846,0.36250865,0.0,0.27343142,0.83117145,0.0,0.36956188,0.0,0.16741852,0.12296504,0.34676856,0.18165742,0.36387482,1.0
0.3313576,0.0,0.2349767,0.31642008,0.4436425,0.0,0.52004164,0.89502794,0.0,0.39970177,0.0,0.6817844,0.49923384,0.2858979,0.18564594,0.5728898,1.0
0.30303758,0.0,0.4669138,0.27101207,0.25833094,0.0,0.25171867,0.26438358,0.0,0.34408474,0.0,0.2670813,0.35943723,0.3355976,0.4647828,0.39028463,1.0
0.42154318,0.0,0.33029383,0.29471716,0.27100018,0.0,0.22131966,0.44269857,0.0,0.44713634,0.0,0.2920865,0.15655115,0.37951785,0.19552025,0.40572956,1.0
0.6441135,0.0,0.5246148,0.73894525,0.29946843,0.0,0.6130524,1.2095089,0.0,0.42137855,0.0,0.68615294,0.7493253,0.5549905,0.60958284,0.7010455,1.0
0.3496802,0.0,0.27460313,0.351,0.328512,0.0,0.42720672,0.7865295,0.0,0.48106533,0.0,0.42683014,0.4058868,0.33866352,0.21551166,0.36881098,1.0
0.60336995,0.0,0.7086865,0.91808796,0.55679137,0.0,1.1162357,0.7658256,0.0,0.26825583,0.0,0.531577,1.103696,0.14417207,0.25979513,0.5407306,1.0
0.8164909,0.0,0.7042524,1.1213138,0.74824935,0.0,0.9399195,0.6164019,0.0,0.5002785,0.0,0.9172751,1.0350102,0.40978009,0.29718465,0.59410274,1.0
0.537572,0.0,0.62025934,0.9169606,0.63390833,0.0,0.99084324,0.622841,0.0,0.22031088,0.0,0.4834135,0.8110272,0.18374681,0.33932292,0.47285524,1.0
1.1136428,0.0,0.5125122,1.1703944,0.8617043,0.0,1.2525165,1.5363592,0.0,0.5312419,0.0,1.4507896,1.0888336,0.107584305,0.1541223,0.72550523,1.0
0.5434953,0.0,0.59784395,0.48718548,0.28560716,0.0,0.71319294,1.0515927,0.0,0.4088574,0.0,0.8715637,0.8360723,0.38426313,0.48972085,0.65319693,1.0
0.38640535,0.0,0.3672464,0.4170347,0.17226054,0.0,0.59577316,0.95701545,0.0,0.44049656,0.0,0.5331762,0.56431,0.30341914,0.17859092,0.61425734,1.0
0.55220044,0.0,0.55747837,0.2476531,0.37958944,0.0,0.7106404,1.1011125,0.0,0.4333958,0.0,0.7594086,0.5890276,0.3965879,0.12163334,0.52953124,1.0
0.3606609,0.0,0.5974147,0.48116896,0.26377746,0.0,0.45390433,0.8539182,0.0,0.3204623,0.0,0.6507523,0.65031374,0.25137192,0.40583912,0.72954893,1.0
0.3214193,0.0,0.18110405,0.33497083,0.27155682,0.0,0.4354961,0.6951842,0.0,0.41704804,0.0,0.41025543,0.38468403,0.3278168,0.24096808,0.43455818,1.0
0.24885575,0.0,0.22792302,0.38022175,0.30806053,0.0,0.18477207,0.51385707,0.0,0.5165414,0.0,0.18626273,0.20933273,0.27810213,0.21839827,0.31036043,1.0
0.27850318,0.0,0.26452714,0.40722242,0.30737153,0.0,0.19351603,0.5591235,0.0,0.53641707,0.0,0.20689297,0.20399514,0.30349532,0.2257858,0.32183298,1.0
0.5960275,0.0,0.33333465,0.81415445,0.2237046,0.0,0.5864668,1.1875113,0.0,0.6879894,0.0,0.5851598,0.3504278,0.42951643,0.47807536,0.64790833,1.0
0.9631225,0.0,1.174535,1.3836616,0.62518513,0.0,1.4326184,0.79227465,0.0,0.6312207,0.0,0.89529824,0.9746534,0.3960161,0.9179876,1.0095056,1.0
0.3122493,0.0,0.31137836,0.3670203,0.37388927,0.0,0.31839147,0.7188642,0.0,0.5424891,0.0,0.29687288,0.3097271,0.3563074,0.21213798,0.25494757,1.0
0.24680515,0.0,0.5425386,0.2599599,0.359419,0.0,0.59518635,0.58050215,0.0,0.30946204,0.0,0.53698575,0.6003722,0.36947465,0.43095437,0.6352546,1.0
0.4534824,0.0,0.3086826,0.56088537,0.3476671,0.0,0.6774615,1.2687247,0.0,0.5559386,0.0,0.7355846,0.6572209,0.37702364,0.27313364,0.5193238,1.0
0.54400456,0.0,0.77270633,0.8330899,0.6359624,0.0,0.8285835,0.41664582,0.0,0.18416865,0.0,0.2527492,0.52059364,0.19874406,0.3106008,0.42835167,1.0
0.65059626,0.0,0.50881785,0.86691505,0.6414873,0.0,0.9949649,0.5896329,0.0,0.2866578,0.0,0.5596858,0.8305836,0.054635677,0.43354857,0.34229788,1.0
0.65325767,0.0,0.3343837,0.9081765,0.55931944,0.0,0.938864,0.60717326,0.0,0.3553389,0.0,0.39376315,0.5656265,0.17833516,0.15979224,0.38691783,1.0
0.7389951,0.0,0.30485907,1.0248679,0.63668954,0.0,0.9913743,0.98246646,0.0,0.2518989,0.0,0.42830554,0.7344848,0.32582328,0.14718077,0.4443127,1.0
0.6493527,0.0,0.3114558,0.8730342,0.53769577,0.0,0.8988638,0.5769323,0.0,0.30677247,0.0,0.37808725,0.5599801,0.1558623,0.13780339,0.3606261,1.0
0.34952146,0.0,0.28607664,0.3637725,0.416296,0.0,0.7413194,0.97499526,0.0,0.5666348,0.0,0.7054573,0.67989683,0.3799463,0.22898225,0.5356238,1.0
0.2205239,0.0,0.15548518,0.47277594,0.14725758,0.0,0.17345683,0.84002674,0.0,0.15673122,0.0,0.12541538,0.057123546,0.2639974,0.25007358,0.46516484,1.0
0.30178607,0.0,0.4000645,0.14797173,0.20712948,0.0,0.46012768,0.37718213,0.0,0.28424245,0.0,0.30578464,0.49849018,0.25962648,0.49965218,0.30519956,1.0
0.8081444,0.0,0.71503186,0.91486263,0.58215725,0.0,0.894052,0.77348596,0.0,0.33918235,0.0,0.40347442,0.39710695,0.18678153,0.07525242,0.498593,1.0
0.22175871,0.0,0.30575958,0.24595073,0.24700707,0.0,0.5962285,0.9378973,0.0,0.27983412,0.0,0.41018248,0.6553739,0.26684362,0.06980079,0.57773113,1.0
0.7862731,0.0,0.3395868,1.1633989,0.4590698,0.0,0.7420284,0.78630257,0.0,0.3454702,0.0,0.40393418,0.4575494,0.19062606,0.20305775,0.42801937,1.0
0.68268204,0.0,0.3029103,0.6802189,0.32086495,0.0,0.44685167,1.146476,0.0,0.6456472,0.0,0.64090097,0.64795953,0.44557622,0.28532186,0.5483775,1.0
0.8426096,0.0,0.4653539,0.9248369,0.6208551,0.0,1.203336,0.9972309,0.0,0.39964002,0.0,0.6666082,0.87893665,0.20866257,0.13362439,0.4875408,1.0
0.77794874,0.0,0.74763495,0.9129574,0.5501745,0.0,0.8880528,0.43511933,0.0,0.31715876,0.0,0.4398028,0.6378505,0.22352538,0.38924408,0.42530778,1.0
0.20288715,0.0,0.34055495,0.16058747,0.30466884,0.0,0.27010402,0.52803373,0.0,0.23153828,0.0,0.13192242,0.081977606,0.31686112,0.13172084,0.4101631,1.0
0.4441036,0.0,0.2921289,0.5739969,0.31705374,0.0,0.4685144,1.1467133,0.0,0.52651423,0.0,0.46826658,0.61339074,0.25880623,0.2353609,0.5946535,1.0
0.24724606,0.0,0.4040329,0.54141015,0.36914247,0.0,0.43597233,0.81348747,0.0,0.4926839,0.0,0.5168083,0.7031061,0.34780037,0.50562453,0.38957393,1.0
0.43617165,0.0,0.5315428,0.80843735,0.5549498,0.0,0.93023235,0.48532555,0.0,0.077997774,0.0,0.25284952,0.7110859,0.2112596,0.32839602,0.3197345,1.0
0.70702296,0.0,0.4093177,0.7255368,0.6012748,0.0,1.6200249,0.93690383,0.0,0.16765171,0.0,0.4916133,0.71900064,0.46839806,0.26509133,0.58017004,1.0
0.7713217,0.0,0.65241563,0.9202178,0.6590312,0.0,0.79608655,0.55015105,0.0,0.53443253,0.0,0.22475332,0.32133,0.25501975,0.14470965,0.23401627,1.0
0.34010535,0.0,0.25474125,0.36278102,0.35885537,0.0,0.31319943,0.67002654,0.0,0.49168327,0.0,0.3480734,0.3105227,0.4285546,0.21409553,0.28706157,1.0
0.40037555,0.0,0.56035244,0.49688867,0.4152068,0.0,0.36172116,0.671793,0.0,0.59080505,0.0,0.5923207,0.50194037,0.44691077,0.525767,0.28081623,1.0
0.6535683,0.0,0.61364615,1.0170317,0.6131368,0.0,1.0109608,0.5824865,0.0,0.38941866,0.0,0.5340836,0.8275964,0.21751946,0.42847762,0.46329352,1.0
0.23852889,0.0,0.5374479,0.3811093,0.36690784,0.0,0.40332398,0.7309418,0.0,0.3149373,0.0,0.35478717,0.46927136,0.40041366,0.4576583,0.3765713,1.0
0.34659946,0.0,0.5111343,0.46767822,0.28858125,0.0,0.3208756,0.61340946,0.0,0.4478848,0.0,0.46468082,0.55002505,0.30360073,0.46708164,0.46901444,1.0
0.21096101,0.0,0.19925176,0.2752216,0.30110437,0.0,0.45886466,0.75689435,0.0,0.28874135,0.0,0.37839153,0.36784497,0.30540952,0.18246208,0.49401864,1.0
0.6726873,0.0,0.7421662,1.0245383,0.7266498,0.0,1.4951208,1.0530288,0.0,0.4428467,0.0,0.8698025,1.1523838,0.23317134,0.4456984,0.6667123,1.0
0.105828345,0.0,0.44457486,0.15364887,0.28726098,0.0,0.27642652,0.29651138,0.0,0.11938833,0.0,0.20135738,0.33355963,0.29549298,0.37403622,0.48140302,1.0
0.18125509,0.0,0.2394716,0.31685185,0.2284246,0.0,0.1938146,0.6376458,0.0,0.21526088,0.0,0.15943012,0.11791287,0.23629221,0.15747532,0.48932287,1.0
0.37565118,0.0,0.5641584,0.4933028,0.44192913,0.0,0.823342,0.9663275,0.0,0.5867411,0.0,0.8569119,0.92391914,0.42187274,0.5158084,0.65259945,1.0
0.43946427,0.0,0.53493345,0.27553108,0.34462982,0.0,0.59869397,0.5343785,0.0,0.47850138,0.0,0.95231223,0.7710701,0.45299843,0.4069707,0.45915937,1.0
0.34859574,0.0,0.5377363,0.37609753,0.36280438,0.0,0.64751965,0.54896873,0.0,0.5139907,0.0,0.5903506,0.62793666,0.4086087,0.5356423,0.6453588,1.0
0.41273725,0.0,0.30415016,0.22457655,0.23295367,0.0,0.32552984,0.52407277,0.0,0.3686088,0.0,0.30945453,0.20972276,0.34021375,0.20181578,0.3892151,1.0
0.23308259,0.0,0.21915933,0.080495305,0.16684015,0.0,0.44955945,0.3858921,0.0,0.3568011,0.0,0.42835677,0.38944784,0.35014266,0.11498048,0.24310637,1.0
0.24144255,0.0,0.22273552,0.38174772,0.40770712,0.0,0.5365953,0.71481884,0.0,0.5941755,0.0,0.42633727,0.4499747,0.3739528,0.26867056,0.4364917,1.0
0.8348297,0.0,0.53684354,0.8481125,0.6728438,0.0,1.0957685,0.7921845,0.0,0.3124695,0.0,0.73849976,0.60090643,0.16756424,0.1167374,0.65986526,1.0
0.5154272,0.0,0.6074605,0.5516054,0.33238786,0.0,0.80657756,1.0675241,0.0,0.5098825,0.0,0.89753866,0.8537357,0.41929132,0.5442598,0.7312933,1.0
0.3830874,0.0,0.6118163,0.5037912,0.4354337,0.0,0.43701544,0.82058895,0.0,0.5142526,0.0,0.5956776,0.5819419,0.38037902,0.4846936,0.47777447,1.0
0.35863644,0.0,0.17830034,0.31707385,0.22434354,0.0,0.39086068,0.7020031,0.0,0.3524838,0.0,0.40643626,0.36073765,0.306248,0.2245696,0.42412233,1.0
