0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.43873835,0.0,0.2098144,0.0,0.9148673,0.26498634,0.30444166,0.24247064,0.5456864,0.42841223,0.395057,0.32258734,0.2569382,0.2798211,0.47810438,0.7167585,0.0
0.7081791,0.0,0.3281788,0.0,1.4374399,0.64328367,0.8367558,0.40197396,0.41320202,0.66916645,0.8528722,0.27301553,0.5806473,0.9902851,0.36771408,0.35338822,1.0
0.56154394,0.0,0.19879493,0.0,1.0317535,0.21732071,0.4897766,0.3142686,0.53326744,0.468699,0.74155533,0.14315954,0.41090474,0.34900892,0.51118636,0.67542905,0.0
0.41400117,0.0,0.23949274,0.0,0.97561455,0.22921409,0.658608,0.32299572,0.58759546,0.5924574,0.35809448,0.29973522,0.3454614,0.9165839,0.38683647,0.64104646,0.0
0.26691273,0.0,0.2225653,0.0,0.93087375,0.25978285,0.55563825,0.3195229,0.59072375,0.511153,0.21721548,0.2625401,0.29615638,0.8193323,0.40372238,0.5160095,0.0
0.49773476,0.0,0.16085337,0.0,0.86517745,0.25341773,0.375707,0.30777204,0.6713551,0.34911624,0.43142006,0.2701953,0.22073868,0.2876969,0.48844627,0.6194159,0.0
0.7997868,0.0,0.22238755,0.0,0.949472,0.24070047,0.5687762,0.33178166,0.6285496,0.54419565,0.6947651,0.32651606,0.43375474,0.44926548,0.46975747,0.7944801,0.0
0.73773044,0.0,0.2816824,0.0,1.1516863,0.42231742,0.50148076,0.38800672,0.7931123,0.4028446,0.6955815,0.31238714,0.5956703,0.57734513,0.6846401,0.8663593,1.0
0.48717734,0.0,0.17621312,0.0,1.0966926,0.21305424,0.11709397,0.2627199,0.31707734,0.38225865,0.96233904,0.04189165,0.23390183,0.4586401,0.26115215,0.68539536,1.0
0.76316714,0.0,0.20644298,0.0,1.282551,0.34329727,0.5184447,0.39765275,0.7564247,0.63080484,0.7982664,0.3692866,0.41752377,0.4126885,0.55100906,0.70572305,0.0
0.6073681,0.0,0.27337417,0.0,1.4967705,0.40421242,0.59016526,0.47570127,0.67215616,0.43176284,0.754454,0.38263354,0.46624604,1.282015,0.5919961,0.7321895,1.0
0.48170713,0.0,0.21144637,0.0,1.1429683,0.3247831,0.29721832,0.2829615,0.68275166,0.45513988,0.6746742,0.19086322,0.40686467,0.34621042,0.47950128,0.6928052,0.0
0.6984341,0.0,0.20185052,0.0,1.2018049,0.43788567,0.3618093,0.34020665,0.49729675,0.43544132,0.93074274,0.29167798,0.39762416,0.43337804,0.42072856,0.48744556,0.0
0.36955273,0.0,0.19661453,0.0,0.91477627,0.19747734,0.10807769,0.22794378,0.4058659,0.19509731,0.7313803,0.13527343,0.21059522,0.31759265,0.25020877,0.47515246,0.0
1.0055395,0.0,0.6376075,0.0,1.7567978,0.27179325,0.044438317,0.31806284,0.40129244,0.5664977,0.53648096,0.33617428,0.2467716,0.50631773,0.32430112,0.94418645,0.0
0.3498841,0.0,0.11801748,0.0,0.642335,0.023000639,0.25201976,0.25971135,0.45892423,0.3954221,0.36056054,0.21527776,0.37251285,0.12261053,0.41586697,0.42259303,0.0
0.72254735,0.0,0.24481496,0.0,1.3977407,0.37017092,0.68706787,0.4016794,0.51538455,0.6914453,0.8103575,0.39418328,0.2790914,1.0856771,0.30895442,0.57631266,1.0
0.8654538,0.0,0.23387355,0.0,1.1871567,0.3365471,0.5947231,0.3859369,0.6814221,0.6627663,0.8423371,0.3419144,0.48596695,0.46733958,0.49537852,0.7863079,0.0
0.46824223,0.0,0.29147908,0.0,1.1963271,0.45982677,0.59680593,0.51998127,0.52153057,0.4375505,0.596134,0.39810646,0.4180965,0.9764061,0.21972781,0.4265881,0.0
0.481215,0.0,0.39213005,0.0,1.363097,0.43421668,0.8043507,0.54656935,0.7688436,0.48541164,0.5665477,0.3097298,0.5892923,0.98238546,0.33324426,0.66850066,1.0
0.5502685,0.0,0.09607144,0.0,0.7779991,0.26778778,0.30196053,0.24339995,0.3053185,0.31195086,0.6519392,0.22133124,0.24478668,0.31912154,0.33596274,0.42869732,1.0
0.50256,0.0,0.1652163,0.0,1.3353359,0.40817806,0.48635143,0.24981242,0.68609715,0.46786064,0.557573,0.446942,0.34169403,1.1081047,0.6047163,0.5167322,1.0
0.3413137,0.0,0.14119267,0.0,0.7990104,0.20381051,0.24790089,0.20589076,0.46410918,0.47836593,0.5003768,0.11368214,0.2244311,0.09677738,0.25281337,0.4697636,0.0
0.6593922,0.0,0.33638638,0.0,1.1116525,0.33111757,0.5864949,0.41480574,0.69440365,0.32419807,0.71588045,0.20221901,0.51955396,0.41035336,0.5164269,0.70017093,0.0
0.3181421,0.0,0.13561974,0.0,0.737386,0.1699818,0.25987086,0.18974014,0.4505711,0.44114012,0.4675797,0.13109392,0.20536184,0.09617928,0.25952843,0.478915,0.0
0.57133436,0.0,0.3068775,0.0,1.2732298,0.42716485,0.50999177,0.4849779,0.47760278,0.54987097,0.61487705,0.2885563,0.28935316,1.1500744,0.5325105,0.5974413,1.0
0.43032452,0.0,0.10862367,0.0,0.9523245,0.5916064,0.23526497,0.3084723,0.4437018,0.31455722,0.63882166,0.29684168,0.31974125,0.18444145,0.13825232,0.27932137,0.0
0.46738657,0.0,0.2388998,0.0,1.3188212,0.4636343,0.52634203,0.40454414,0.43058252,0.65198714,0.7412689,0.31775928,0.31936082,0.9823589,0.28759906,0.45644653,0.0
0.33970034,0.0,0.09503403,0.0,0.5918378,0.17134862,0.17436992,0.17526145,0.26671597,0.23790695,0.5011803,0.19387534,0.074360326,0.11135262,0.19758815,0.21914732,0.0
0.2920565,0.0,0.11541358,0.0,0.6434416,0.16363922,0.22541617,0.15195394,0.2236512,0.2152937,0.52579147,0.24977249,0.090768784,0.12697801,0.23111922,0.28517622,0.0
1.0058526,0.0,0.21544543,0.0,1.4288908,0.31309447,0.4474382,0.38181615,0.61895734,0.5921457,1.0481472,0.42776638,0.3593159,0.5666318,0.44337687,0.66326493,1.0
0.4646571,0.0,0.22559616,0.0,1.1276711,0.29392722,0.25971317,0.25688085,0.668823,0.43099535,0.6545234,0.16657862,0.40062013,0.3561325,0.45787808,0.7338422,0.0
0.39698857,0.0,0.113185406,0.0,0.6906204,0.17336218,0.19583376,0.14855711,0.35119247,0.25484157,0.55536395,0.27843526,0.33349502,0.12320198,0.26135835,0.15716511,1.0
0.48637444,0.0,0.2107164,0.0,0.80203795,0.21846157,0.33428073,0.29122952,0.6210532,0.3248627,0.34911174,0.26531523,0.2883264,0.27232426,0.49390015,0.61156654,0.0
0.36778,0.0,0.111773185,0.0,0.91401154,0.29707143,0.32818958,0.25356418,0.492315,0.4355802,0.5138527,0.1653539,0.33139017,0.21666124,0.4437931,0.5793585,0.0
0.34918308,0.0,0.14001596,0.0,0.7544284,0.20502794,0.3723431,0.3163845,0.4833196,0.30977035,0.38093892,0.21499497,0.2709583,0.20890646,0.45566872,0.5731873,0.0
0.4374658,0.0,0.2518923,0.0,1.0459491,0.3024266,0.6731773,0.3558631,0.58296746,0.64109796,0.38815916,0.2895914,0.38320518,0.90078485,0.39011443,0.60372925,0.0
0.40713638,0.0,0.1897187,0.0,1.0288393,0.2660608,0.1647257,0.14225554,0.4108764,0.24819195,0.7967218,0.14083323,0.30993256,0.30526257,0.3109461,0.43259212,0.0
0.48821443,0.0,0.2255038,0.0,1.1777,0.50050074,0.7251334,0.43436527,0.6654068,0.7183409,0.42023617,0.40356022,0.50264,0.8704066,0.32717302,0.54050565,0.0
0.23792815,0.0,0.17076701,0.0,1.2478579,0.2985191,0.3856546,0.33811167,0.39757246,0.4976463,0.65079576,0.21344742,0.30933836,0.8901,0.29893753,0.35629186,0.0
0.537115,0.0,0.343488,0.0,1.3626984,0.5874224,0.7799685,0.40000635,0.7028689,0.8286381,0.582828,0.5359088,0.49062505,1.0062581,0.51966876,0.70191705,0.0
0.89159745,0.0,0.20324333,0.0,1.1337719,0.30694056,0.4692081,0.34606504,0.51726776,0.47346282,0.9255366,0.39390454,0.35562116,0.5192491,0.42413437,0.6036175,0.0
0.51388323,0.0,0.1325588,0.0,0.8035248,0.21653089,0.45004788,0.29177162,0.4852215,0.45140803,0.52979183,0.20100126,0.3629616,0.1942135,0.30012754,0.5484727,1.0
0.5959144,0.0,0.2625614,0.0,0.9080027,0.3916466,0.40869018,0.20914547,0.8310361,0.33349085,0.49253765,0.3539542,0.38262352,0.39451164,0.59138876,0.667774,0.0
0.65522665,0.0,0.2151328,0.0,0.761892,0.28427595,0.3127192,0.11332931,0.46230018,0.35195956,0.695548,0.34355095,0.27131787,0.31336984,0.2981864,0.3794808,0.0
0.4761646,0.0,0.1948041,0.0,1.1679871,0.43243572,0.5571885,0.3510409,0.52101666,0.5170834,0.59526986,0.42187485,0.37969986,0.96919084,0.23499978,0.43745416,0.0
0.663533,0.0,0.22069407,0.0,1.0027951,0.268686,0.41216102,0.31000915,0.6410452,0.48784545,0.5942293,0.24998525,0.40512493,0.37377977,0.46151307,0.7238284,0.0
0.6359845,0.0,0.2236501,0.0,1.1488384,0.3738508,0.501354,0.33014098,0.69489104,0.4940353,0.66096395,0.4425127,0.49461237,0.3984565,0.43341514,0.8031594,0.0
0.53551817,0.0,0.16524816,0.0,0.8460818,0.14633593,0.47694042,0.3057679,0.59231794,0.33358285,0.5327891,0.25447428,0.4222792,0.2457288,0.28841278,0.61182,0.0
0.6874809,0.0,0.19436336,0.0,0.9552911,0.41561705,0.39678472,0.35171646,0.4341622,0.356119,0.7181625,0.3161858,0.3519893,0.36316878,0.4258778,0.39063123,0.0
0.5736888,0.0,0.3806461,0.0,1.3830875,0.34089157,0.6617303,0.4319603,0.62029,0.76133806,0.4225399,0.36140695,0.37226617,0.9368697,0.41685966,0.70459014,1.0
0.61949146,0.0,0.24972644,0.0,0.83948743,0.27984422,0.35009786,0.26552474,0.45967466,0.2625984,0.73855704,0.3202958,0.30159977,0.38432127,0.34618112,0.4626466,0.0
0.7189797,0.0,0.27370626,0.0,1.1138031,0.45039794,0.48693514,0.3996231,0.69994,0.3754769,0.5747518,0.27770442,0.6027211,0.5744465,0.72180307,0.8977494,0.0
0.46775872,0.0,0.24990103,0.0,1.1507034,0.29949135,0.6797415,0.36796787,0.6269266,0.6824808,0.45607775,0.32124224,0.38029116,0.92769367,0.40714556,0.63395494,1.0
0.5709538,0.0,0.27517027,0.0,0.9846243,0.20003815,0.7274602,0.25342226,0.51388955,0.85687184,0.52525127,0.3620268,0.49681172,0.84117156,0.28403857,0.5184077,0.0
0.512627,0.0,0.13684887,0.0,0.721954,0.22180746,0.30462798,0.21816714,0.24841234,0.36990398,0.66389567,0.23480207,0.16317543,0.18966247,0.19180182,0.31042808,0.0
0.70788205,0.0,0.25809723,0.0,1.3991083,0.2425066,0.80393845,0.40559757,0.731417,0.84635985,0.70604223,0.43355808,0.39796034,1.0745568,0.43679163,0.80254817,0.0
0.6224877,0.0,0.18434379,0.0,0.82044643,0.3313108,0.3786864,0.29672155,0.40728176,0.26980942,0.6666803,0.31160113,0.31721702,0.37503862,0.41248676,0.43644595,0.0
0.6004922,0.0,0.21681315,0.0,1.5347996,0.26424462,0.53929496,0.35066357,0.6336,0.6521507,0.8502549,0.42063126,0.26339236,1.094731,0.3759479,0.58269656,0.0
0.27170202,0.0,0.30516338,0.0,1.4734557,0.37974867,0.5681332,0.21551698,0.6462295,0.54488677,0.64619106,0.009172346,0.3201139,0.9499069,0.38863793,0.7398265,0.0
0.7565668,0.0,0.3492121,0.0,1.0255404,0.4500117,0.43000805,0.3421167,0.65788126,0.65974075,0.6920051,0.31740704,0.5804347,0.42213047,0.6693831,0.62723327,1.0
0.44510666,0.0,0.25973842,0.0,1.1553502,0.36490482,0.6978235,0.37736657,0.5919054,0.6693672,0.45051578,0.2795144,0.334223,0.9130972,0.37058905,0.64441633,0.0
0.41371095,0.0,0.119531944,0.0,0.89672256,0.44452158,0.31243974,0.2967887,0.64632684,0.44765472,0.47723934,0.29885957,0.43137822,0.16099305,0.23904446,0.49948,0.0
0.64478457,0.0,0.19421917,0.0,1.0042509,0.31879836,0.315557,0.2775744,0.46764612,0.32596353,0.808122,0.27596796,0.33569804,0.43629724,0.39312977,0.52968395,0.0
0.45818853,0.0,0.18914816,0.0,1.0585654,0.39689454,0.5634758,0.34042463,0.4993769,0.4694621,0.5176041,0.43282858,0.35114962,0.9536316,0.2345534,0.42360604,1.0
0.6429019,0.0,0.19134374,0.0,0.9162682,0.31640124,0.5494345,0.23806098,0.7408768,0.31649384,0.5633751,0.34001765,0.49707773,0.37644,0.4397131,0.703312,1.0
0.65987,0.0,0.19265729,0.0,0.89850724,0.40859887,0.39968374,0.3402589,0.415105,0.32918322,0.7011586,0.30988353,0.35031745,0.35845977,0.42161557,0.38762936,0.0
0.72174054,0.0,0.34036583,0.0,1.0970627,0.32613593,0.4363379,0.5030378,0.37842816,0.36766523,0.9973447,0.21070668,0.40425977,0.45014066,0.23484439,0.5671827,0.0
0.39216605,0.0,0.20277849,0.0,0.927431,0.26736027,0.15948835,0.27377787,0.39271212,0.22694217,0.72033167,0.15965709,0.23122028,0.2851643,0.27215514,0.40592343,0.0
0.92828494,0.0,0.20684737,0.0,1.3301028,0.39236882,0.5594919,0.28534454,0.67467713,0.42633784,1.0765038,0.4748361,0.58344513,0.56748664,0.4253874,0.62011194,1.0
0.70709205,0.0,0.2087903,0.0,1.0562103,0.21462335,0.4027209,0.31028444,0.69523865,0.5044853,0.6068748,0.28651243,0.36520246,0.39959848,0.47625944,0.7577758,0.0
0.65809995,0.0,0.39325088,0.0,1.403855,0.44216156,0.7951926,0.46529663,0.47921667,0.49287483,0.8663396,0.26705796,0.5156196,1.0890467,0.33609143,0.51876754,0.0
0.76621073,0.0,0.19354764,0.0,1.1589355,0.2614636,0.3108261,0.30718854,0.544857,0.38823095,0.7758694,0.35746598,0.27988204,0.45461994,0.42757192,0.5665421,0.0
0.41340426,0.0,0.094653815,0.0,0.78308666,0.32978162,0.18802856,0.16154213,0.33750036,0.30832213,0.6051535,0.19727582,0.21255115,0.1963013,0.30447668,0.2695642,1.0
0.35655898,0.0,0.122046866,0.0,0.73594975,0.16458324,0.16773158,0.11662491,0.31376758,0.22911339,0.61842346,0.14233473,0.16736983,0.1569872,0.21679261,0.26634753,0.0
0.9099517,0.0,0.18465269,0.0,1.2088332,0.37865716,0.5856283,0.28490725,0.6560043,0.36447266,0.98297703,0.47480017,0.47368118,0.54689896,0.3995846,0.6173861,1.0
0.5622937,0.0,0.3786251,0.0,0.99358326,0.21709338,0.23662217,0.2517093,0.18086842,0.40177065,0.62404984,0.27571154,0.13068327,0.25323498,0.1784319,0.5509097,0.0
0.84646434,0.0,0.20441955,0.0,1.0460329,0.4142294,0.5125646,0.36969715,0.44745737,0.44470993,0.8780256,0.342385,0.3255635,0.46840858,0.38474584,0.54623705,1.0
0.56928045,0.0,0.20475373,0.0,0.73616314,0.26157427,0.36117196,0.34177113,0.33405834,0.26174083,0.62738985,0.27419162,0.23268157,0.28274566,0.29610884,0.36204216,0.0
0.8585991,0.0,0.28072068,0.0,1.1919239,0.46834445,0.7539889,0.47502875,0.7835966,0.8723124,0.663467,0.2756328,0.65408695,0.34456205,0.5668348,0.8581607,0.0
0.3170476,0.0,0.13449922,0.0,0.9635892,0.24365158,0.48412395,0.16112535,0.6024651,0.6237362,0.20282263,0.26732215,0.26322576,0.8078108,0.4059665,0.5265429,0.0
0.2174626,0.0,0.2629561,0.0,1.2959907,0.35893187,0.32159457,0.3119844,0.38861105,0.50072217,0.70220286,0.11273069,0.2876623,0.8694884,0.15946051,0.38418677,1.0
0.7051338,0.0,0.27382764,0.0,1.3207551,0.5299165,0.6240718,0.45919883,0.8203927,0.8466289,0.6864482,0.20700157,0.6518488,0.29644144,0.57521003,0.8015874,0.0
0.29377043,0.0,0.17994958,0.0,0.9482051,0.1892088,0.42645007,0.26437095,0.47700632,0.33249098,0.39079085,0.33456042,0.1523749,0.9157167,0.34321737,0.3900354,0.0
0.5857239,0.0,0.2381672,0.0,1.0290394,0.22629559,0.63210493,0.29934633,0.41744724,0.51825273,0.64279586,0.35812464,0.30502713,1.0657043,0.28917682,0.5727083,0.0
0.7592076,0.0,0.23463306,0.0,0.9696531,0.3531082,0.48824942,0.3507102,0.31709942,0.51511776,0.8907662,0.32940486,0.5579714,0.25781083,0.24053681,0.26521018,1.0
0.8974561,0.0,0.25461558,0.0,1.2115953,0.50543404,0.66408026,0.46723613,0.62603915,0.7281815,0.8098559,0.3369111,0.5585231,0.39040315,0.51146907,0.6427628,0.0
0.3924944,0.0,0.20463297,0.0,1.2310462,0.20510647,0.3937893,0.29399508,0.5565345,0.44314474,0.5036478,0.34896985,0.16492322,0.9602513,0.3520526,0.45555338,0.0
0.75129807,0.0,0.27683905,0.0,1.0601913,0.39635274,0.32563585,0.45326865,0.48391375,0.37844566,0.7903306,0.32783493,0.46895507,0.57738894,0.698898,0.56842893,1.0
0.6097316,0.0,0.16183001,0.0,1.2581972,0.20996347,0.3698058,0.33049387,0.8369105,0.5075514,0.7074354,0.36946473,0.29045448,0.3950143,0.5720225,0.7167478,0.0
0.44961902,0.0,0.37857017,0.0,1.2661643,0.2201947,0.57127047,0.52081186,0.5086271,0.406498,0.72941566,0.36944726,0.47419444,1.067477,0.37520054,0.5057569,1.0
0.6549838,0.0,0.17862669,0.0,0.85703063,0.2750032,0.3428989,0.28588772,0.45071572,0.27623448,0.66983616,0.3174682,0.2839208,0.40002465,0.40712097,0.47790438,0.0
0.62343466,0.0,0.24751791,0.0,1.1175673,0.25971335,0.6330555,0.3225345,0.43336648,0.56371474,0.6686255,0.3613573,0.32088557,1.0645819,0.2940625,0.565318,1.0
0.370412,0.0,0.0,0.0,0.66466594,0.19120733,0.3125962,0.26148528,0.3852077,0.35425013,0.2535619,0.09078779,0.21664578,0.21694286,0.58639234,0.5587359,0.0
0.5088782,0.0,0.12235695,0.0,0.6691686,0.21446487,0.29265895,0.21367389,0.24922805,0.35789147,0.64157516,0.21781448,0.15696266,0.18152034,0.1816557,0.28987616,0.0
0.44965327,0.0,0.19518352,0.0,1.062781,0.41184533,0.56334853,0.33976552,0.48693222,0.4703349,0.5215402,0.42362905,0.36374557,0.9501462,0.23082072,0.422386,0.0
0.31170577,0.0,0.2358922,0.0,1.034712,0.39380422,0.60068965,0.38593152,0.58111423,0.59538597,0.25556636,0.2593627,0.35893258,0.7816893,0.41984746,0.4279306,0.0
0.532915,0.0,0.18183643,0.0,0.78678775,0.22787796,0.4557097,0.2657367,0.4961285,0.46965057,0.53806555,0.24888504,0.32956654,0.24689837,0.37891993,0.606217,0.0
0.85444677,0.0,0.4320431,0.0,1.4794073,0.48031858,0.7630237,0.21825783,0.7160928,0.59270716,0.8564438,0.5369693,0.75437516,1.2011641,0.49446282,0.5785756,1.0
0.1685048,0.0,0.21129358,0.0,1.1158878,0.21519488,0.45052317,0.18321681,0.4884636,0.6623827,0.46103078,0.0799896,0.30218917,0.6993008,0.1844148,0.45618638,1.0
0.44249454,0.0,0.17992142,0.0,1.6097009,0.2455071,0.65046364,0.39952052,0.90337825,0.758002,0.7146886,0.48226267,0.18893185,1.0136006,0.51199776,0.7408552,0.0
0.42804754,0.0,0.16536817,0.0,0.66201735,0.11584425,0.3053348,0.2421478,0.5420318,0.40490413,0.3628504,0.2910091,0.44774157,0.15509567,0.4890761,0.40097496,0.0
0.8770477,0.0,0.12473015,0.0,0.93545985,0.4126283,0.46873182,0.22371389,0.40056542,0.5343012,0.76905596,0.36684057,0.37331876,0.4038731,0.42048928,0.4490798,1.0
0.53807604,0.0,0.3130472,0.0,1.0379035,0.51359373,0.12119098,0.14707354,0.51178616,0.39372206,0.8425804,0.17922357,0.23264429,0.41801047,0.41194773,0.500036,0.0
0.8560089,0.0,0.23392347,0.0,1.0632793,0.5013463,0.5180395,0.4006397,0.40080333,0.49442047,0.8724984,0.3244635,0.4624057,0.42324823,0.4051552,0.4466609,0.0
0.4656596,0.0,0.17216235,0.0,0.7870278,0.10938303,0.21440156,0.21059906,0.30185783,0.2960867,0.7696844,0.16630009,0.15749702,0.28194746,0.13979068,0.46675047,0.0
0.548185,0.0,0.25717345,0.0,1.0339192,0.2035923,0.3534267,0.306348,0.56916237,0.5111958,0.7414068,0.17422399,0.45988432,0.33539885,0.35556734,0.71016437,0.0
0.5493937,0.0,0.29937178,0.0,1.2953041,0.57137585,0.6769539,0.56276584,0.6970646,0.73040503,0.470017,0.35720783,0.4907479,1.065221,0.5324328,0.7362643,0.0
0.498615,0.0,0.23815516,0.0,1.2576678,0.32440984,0.7279118,0.39468768,0.6690519,0.7088244,0.5142535,0.3533891,0.29752025,0.9483095,0.4126227,0.6727184,0.0
0.97729033,0.0,0.3283031,0.0,1.1707785,0.63754946,0.57733226,0.3171212,0.5958845,0.5062421,0.98341,0.44787228,0.61628133,0.54690754,0.53367037,0.50408715,1.0
0.55428565,0.0,0.17102122,0.0,1.0093746,0.24437077,0.37282133,0.3261773,0.7243108,0.42568225,0.5165741,0.31825668,0.30127653,0.3122746,0.5392583,0.61547244,0.0
0.42937562,0.0,0.18530229,0.0,0.87257284,0.23091877,0.2788963,0.2544595,0.5514081,0.47601235,0.512112,0.20724845,0.45513442,0.18211201,0.43504527,0.46465302,0.0
0.6732201,0.0,0.1153572,0.0,1.2606068,0.15933146,0.28439328,0.31315753,0.7284181,0.34469223,0.83601725,0.48646277,0.13154246,0.4664579,0.53877616,0.536379,0.0
0.5979367,0.0,0.24370348,0.0,1.5235004,0.32747737,0.70308954,0.4225745,0.76475865,0.8403096,0.6632713,0.39403772,0.39004335,0.99303913,0.463483,0.68909657,0.0
0.2500162,0.0,0.20839655,0.0,0.9238513,0.25668716,0.63009673,0.24270214,0.46276325,0.59848654,0.22772247,0.18227673,0.3182582,0.5876402,0.28956193,0.22560179,0.0
0.71301603,0.0,0.20511037,0.0,1.0627714,0.32369342,0.50105244,0.37405676,0.67990625,0.5447535,0.63941634,0.32791996,0.4036629,0.3620659,0.51864576,0.6547454,0.0
0.6124396,0.0,0.22962168,0.0,0.99269104,0.27446643,0.4383859,0.29665744,0.62112105,0.4666816,0.64495575,0.2598147,0.41690984,0.3892151,0.47125956,0.750112,0.0
0.55954945,0.0,0.28895506,0.0,1.3549744,0.4238686,0.57589346,0.37256283,0.6302223,0.40875214,0.7033203,0.3512116,0.38682535,1.2216266,0.48917744,0.70315427,0.0
0.39054894,0.0,0.30862918,0.0,1.1161398,0.2875898,0.6324103,0.40548348,0.5061467,0.6860962,0.4384906,0.2216751,0.34850308,0.8294963,0.26256213,0.5756953,0.0
0.7112623,0.0,0.20709103,0.0,1.1827805,0.42190757,0.3481312,0.3386466,0.49608135,0.4286662,0.8909054,0.28983173,0.38431656,0.42805547,0.41595012,0.48720357,0.0
0.41433635,0.0,0.1449309,0.0,0.78069234,0.32968786,0.22615694,0.25139904,0.34447542,0.26089463,0.5938461,0.21120235,0.2155205,0.1995141,0.30934122,0.25945768,0.0
0.88321525,0.0,0.39787832,0.0,1.4217614,0.78501415,0.45899424,0.8281473,0.5588445,0.4818009,1.0560628,0.36543,0.60031515,0.6700778,0.40612474,0.7381762,0.0
0.3768728,0.0,0.09986577,0.0,0.7623036,0.15056962,0.17796837,0.20906273,0.34835073,0.2101964,0.57995945,0.23717749,0.3473346,0.18864517,0.29790172,0.25154942,1.0
0.5707644,0.0,0.181719,0.0,1.2351102,0.35728112,0.20536895,0.2941628,0.56356794,0.34828606,0.833793,0.27301258,0.29924086,0.3999405,0.4354587,0.4796327,0.0
0.45304057,0.0,0.17135935,0.0,0.74375147,0.24176228,0.36476007,0.2871913,0.6172171,0.315009,0.37925577,0.2582098,0.30788288,0.26085812,0.50135213,0.5648915,1.0
0.26019427,0.0,0.23784441,0.0,1.1981565,0.37159035,0.4207599,0.2789785,0.423069,0.407938,0.55149585,0.23585734,0.21314457,0.92677927,0.28788275,0.45672426,0.0
0.35804462,0.0,0.2504551,0.0,0.9584991,0.5249005,0.50990057,0.39168465,0.73815936,0.6674198,0.22332843,0.46270722,0.30624112,0.88215834,0.3697926,0.5632827,1.0
0.34925118,0.0,0.115857065,0.0,0.5681598,0.006171737,0.29914355,0.27225286,0.4424573,0.36623502,0.29023114,0.26796043,0.34451377,0.101485685,0.4413176,0.39315486,0.0
0.3061312,0.0,0.17701674,0.0,1.0194994,0.28644085,0.53645164,0.3258338,0.72345006,0.52225053,0.22975121,0.38660073,0.33299914,0.8489969,0.32356754,0.57577926,0.0
0.5238167,0.0,0.2691995,0.0,0.8495571,0.47169736,0.21820614,0.22562413,0.73502296,0.5357519,0.50920236,0.3429972,0.31826648,0.32859462,0.41159797,0.65945894,0.0
0.5910602,0.0,0.25406894,0.0,1.0844232,0.53505486,0.45027363,0.4210356,0.77124536,0.32128605,0.5219196,0.26466817,0.49188152,0.44461435,0.68378246,0.6978621,1.0
0.65546656,0.0,0.23321709,0.0,1.1673073,0.38658366,0.41711944,0.33018687,0.6472057,0.5468272,0.73679715,0.18778554,0.40231502,0.39253002,0.4231287,0.7610244,0.0
0.71043205,0.0,0.34390655,0.0,1.5024247,0.5186718,0.800081,0.47887075,0.59956646,0.93993324,0.6971326,0.2991486,0.56734705,0.97756374,0.3855504,0.66827583,0.0
0.4780283,0.0,0.25284198,0.0,1.122532,0.3136842,0.674109,0.3750552,0.61086595,0.68010515,0.41070354,0.30375317,0.3832701,0.90660113,0.39985105,0.60407776,0.0
0.42361844,0.0,0.1276975,0.0,0.83835006,0.18480094,0.4518606,0.31807253,0.58518034,0.31336343,0.4590113,0.264656,0.3033948,0.23512565,0.5319665,0.533723,0.0
0.35183987,0.0,0.110732846,0.0,0.55285895,0.163074,0.19978784,0.19234288,0.2515506,0.2229007,0.43614382,0.2300593,0.05056179,0.09502282,0.21223977,0.20361507,0.0
0.48344573,0.0,0.29576904,0.0,1.2463443,0.24532644,0.694135,0.24774906,0.67666453,0.58977765,0.53609985,0.24180275,0.52134585,0.97537524,0.45175937,0.6735688,0.0
