0,1,2,3,4,5,6,7,label
0.6234714,0.0,0.85725605,0.6290262,0.46536908,1.9851921,1.038776,0.5833856,1.0
1.2101946,0.0,0.44981813,0.71771216,0.89950466,1.7509295,0.51390785,0.87529516,1.0
0.99712867,0.0,1.0156505,0.87729216,0.8192028,2.4542472,0.7770323,0.69843394,1.0
0.34362096,0.0,0.80612963,0.6037098,0.5469625,1.2094443,0.56009316,0.18792091,1.0
0.33449814,0.0,0.75344414,0.8878587,0.55427974,1.8961849,1.3199586,0.35420457,1.0
0.981865,0.0,0.95083255,0.70722675,0.12612942,1.8876556,0.7841749,0.88928515,1.0
0.5002553,0.0,0.1983152,0.24755701,0.25512996,1.0651877,0.31189382,0.5295911,1.0
0.68263644,0.0,0.38168454,0.3439687,0.49530426,1.4238986,0.7608022,0.9716712,1.0
0.47188205,0.0,0.35956463,0.21390185,0.32938775,1.3049586,0.7331826,0.97681504,1.0
0.44653988,0.0,0.36265782,0.5215856,0.48396042,2.0326731,0.49218333,0.8439279,1.0
0.5976001,0.0,0.84362495,0.4366562,0.35865763,0.93050313,0.6874391,0.43008688,1.0
0.39256757,0.0,0.9849893,0.41148105,0.1891549,1.1203793,0.39364642,0.6888214,1.0
0.25872177,0.0,0.28903118,0.34684303,0.5546762,1.6207088,0.56430477,0.6470413,1.0
0.40413338,0.0,0.32363617,0.3730243,0.27984628,0.870514,0.5205325,0.8022735,1.0
0.48111492,0.0,0.07435142,0.6063532,0.53002715,1.1506857,0.5303487,0.18397662,1.0
0.70308685,0.0,0.8157767,0.32163557,0.21730205,1.4793283,0.7960101,0.54539853,1.0
0.6616129,0.0,1.0852232,0.5216768,0.31558034,1.6685053,0.3182758,0.8688183,1.0
0.54361343,0.0,0.85674554,0.4926215,0.21626768,0.9747044,0.3232959,0.39480206,1.0
0.75780916,0.0,0.59424955,0.600585,0.67072123,1.4985968,0.6602137,1.268148,1.0
1.0230222,0.0,0.51701844,0.68188095,0.8285773,1.5833014,0.5611201,1.0330495,1.0
0.15028106,0.0,0.29319495,0.33283058,0.55275494,1.452996,0.2798311,0.53511715,1.0
0.90537786,0.0,0.87783533,0.4555887,0.49115357,1.5990245,0.5408626,0.46988872,1.0
0.6535784,0.0,0.36435357,0.31849524,0.3556641,1.601898,0.3008904,0.8635409,1.0
0.1271403,0.0,0.17518303,0.439262,0.5214033,0.9235397,0.35309198,0.2853955,1.0
0.7319081,0.0,1.0456612,0.55050796,0.19162995,1.7250425,0.942954,1.073137,1.0
0.59236914,0.0,0.096928395,0.6508253,0.53844917,1.3285435,0.844902,0.35508645,1.0
0.19528428,0.0,0.2942496,0.62642896,0.47981814,1.0356247,0.79648274,0.69687915,1.0
0.25097525,0.0,0.72852546,0.489024,0.33136672,1.2932771,0.42250174,0.097092286,1.0
0.5348859,0.0,0.8565065,0.5879609,0.4897113,1.8581033,0.71346915,0.44188043,1.0
0.55342233,0.0,1.0275769,0.6659493,0.45871106,2.2397091,0.75659513,0.8421125,1.0
0.6450735,0.0,0.38353765,0.44507614,0.3058861,1.3864932,0.75035554,1.050869,1.0
0.37142336,0.0,0.3128053,0.90665,0.6805919,2.1732962,1.1294986,0.8232584,1.0
0.010100029,0.0,0.08702054,0.3045487,0.41864058,0.8082566,0.28537107,0.12690103,1.0
0.14459902,0.0,0.28397918,0.39574623,0.44094726,1.4389836,0.25571698,0.5573052,1.0
0.5625757,0.0,0.692183,0.61167663,0.4204222,1.4969963,1.0358479,0.22882491,1.0
0.65028095,0.0,0.34752476,0.48429045,0.47493336,1.1295084,0.1588142,0.6633182,1.0
0.25628453,0.0,0.77422196,0.5158158,0.309522,1.4024112,0.4278257,0.21001124,1.0
0.87769413,0.0,0.33126277,0.7880889,0.925295,1.9670973,0.61945546,0.6346152,1.0
0.36596072,0.0,0.75988805,0.3071933,0.4359951,1.7468458,0.9856499,0.36385334,1.0
0.4735871,0.0,0.36568516,0.22916183,0.4253995,1.2375792,0.4383505,0.8358464,1.0
0.48143393,0.0,0.3566798,0.48696503,0.6968723,1.8988262,0.5776388,0.7516644,1.0
0.5076353,0.0,0.40260118,0.38980678,0.17316374,1.4328403,0.36830676,1.0169437,1.0
0.59881413,0.0,0.8874187,0.40011248,0.21882421,1.3117604,0.5872733,0.5853632,1.0
0.4756474,0.0,0.87426084,0.63588685,0.51624006,1.7059501,0.4704365,0.35993248,1.0
0.46738684,0.0,0.1786187,0.16883555,0.32731503,0.9173945,0.68889004,0.5714252,1.0
0.67863554,0.0,0.2279881,0.24220112,0.26469156,1.4552541,0.8905979,0.8342845,1.0
0.5619554,0.0,0.4083401,0.41465428,0.21683678,1.4786133,0.36746234,1.0145378,1.0
0.34732404,0.0,0.8770859,0.50825536,0.40038738,1.7858033,0.40133286,0.4032058,1.0
0.44818008,0.0,0.13438845,0.37782416,0.17484987,0.62197196,0.40129888,0.41939902,1.0
0.51583,0.0,0.7484477,0.17203616,0.20482934,1.141158,0.83458364,0.39323688,1.0
0.61583704,0.0,0.3148824,0.44447616,0.13494828,1.4259387,0.28427738,0.8393137,1.0
0.76602435,0.0,0.27452064,0.52436763,0.2832955,1.2882018,0.68131936,0.8180952,1.0
0.58677787,0.0,0.89600164,0.6743231,0.43197888,1.9496975,1.0863768,0.68385136,1.0
0.5316605,0.0,0.20989059,0.3634602,0.29385576,0.8303678,0.7651513,0.6624182,1.0
0.46485656,0.0,0.52920485,0.50717837,0.2784889,1.3499217,0.20591505,1.1425738,1.0
0.29516447,0.0,0.25599924,0.4907147,0.4926888,1.4947671,0.22986265,0.4827507,1.0
0.8542839,0.0,0.389714,0.48246905,0.51594037,1.5765843,0.73541003,0.98650074,1.0
0.46016914,0.0,0.8659675,0.43675292,0.3348052,0.73974156,0.42765135,0.36779594,1.0
0.40590155,0.0,0.3142575,0.46967444,0.45206848,1.9481218,0.45980263,0.7463887,1.0
0.5217963,0.0,1.0258539,0.38013297,0.329467,1.3656251,0.71612716,0.85024214,1.0
0.5642391,0.0,0.93481225,0.38422793,0.20139503,1.3986634,0.5896025,0.69638586,1.0
0.48270774,0.0,0.79445875,0.45594212,0.39823225,1.8900073,0.9754325,0.4595705,1.0
0.3917055,0.0,0.21145308,0.48165563,0.24595687,0.44307798,0.21003799,0.44392392,1.0
0.14463438,0.0,0.055600308,0.4595402,0.3685291,0.8296035,0.25412267,0.08059143,1.0
0.11827341,0.0,0.13018861,0.41327387,0.49256942,0.87674975,0.31769753,0.19637123,1.0
0.6813131,0.0,0.77434,0.26047757,0.19833851,1.4584086,0.75241387,0.45707375,1.0
0.59077555,0.0,0.3880487,0.47640997,0.34705135,1.2171068,0.48460668,0.92547816,1.0
0.688677,0.0,1.0258543,0.7810423,0.7365823,2.0532768,0.5465487,0.62005115,1.0
0.2796477,0.0,0.22472759,0.41780213,0.43666998,1.5239185,0.51929176,0.5519129,1.0
0.5631725,0.0,0.3336606,0.36340094,0.27710527,1.315562,0.3672244,0.82752067,1.0
0.7664238,0.0,0.5259667,0.5517397,0.29198,1.8631227,0.71791834,1.373993,1.0
0.6918767,0.0,0.26259023,0.37887743,0.11413083,1.5736569,0.5192175,0.8503665,1.0
0.572548,0.0,0.45645326,0.39708173,0.3261121,1.4567864,0.7895922,1.2009083,1.0
0.3632846,0.0,0.446746,0.31666493,0.32379872,1.1286458,0.5415523,1.0546333,1.0
0.7846775,0.0,1.2114778,0.7371882,0.31017283,1.8193811,0.74415344,1.2765733,1.0
0.29539597,0.0,0.13606215,0.2683149,0.4474608,1.5545985,0.75920266,0.46757197,1.0
0.35047013,0.0,0.27888966,0.4902391,0.5447267,1.5636008,0.5918116,0.6357213,1.0
0.25145876,0.0,0.23902257,0.650419,0.4339649,1.1072923,0.35613495,0.46886468,1.0
0.49268073,0.0,0.92689234,0.53183705,0.3580928,0.7617783,0.49136263,0.4973298,1.0
0.4773472,0.0,0.34806693,0.20116356,0.33385995,1.3082188,0.719504,0.94921684,1.0
0.32932615,0.0,0.2314715,0.2720898,0.18729961,0.8230383,0.06574516,0.50565374,1.0
0.060532376,0.0,0.13872355,0.39633533,0.45381084,0.8411449,0.3360003,0.23084222,1.0
0.40180784,0.0,0.7228663,0.47297087,0.35188192,1.5968982,0.6557608,0.19992201,1.0
0.2796284,0.0,0.22846135,0.51753265,0.46773633,1.3698727,0.25538945,0.43221393,1.0
0.2889216,0.0,0.10062161,0.5823473,0.47040734,0.93151927,0.28339916,0.14532913,1.0
0.69184667,0.0,1.0914478,0.652407,0.5798627,2.617703,0.70770663,0.9389252,1.0
0.5591673,0.0,0.38526303,0.33907834,0.30553743,1.3772559,0.74140954,1.049162,1.0
0.6346285,0.0,0.81279045,0.5827562,0.21966428,0.9174415,0.31220752,0.30225357,1.0
0.1967975,0.0,0.2821666,0.47086236,0.4981356,1.3479086,0.31083632,0.5374056,1.0
0.4891523,0.0,0.8463462,0.4252943,0.35391846,0.75714934,0.40119362,0.31573975,1.0
0.3862546,0.0,0.20558324,0.33911756,0.46332243,1.7941588,0.7448827,0.61655474,1.0
0.22182211,0.0,0.2555065,0.2940405,0.46866706,1.6565233,0.49508798,0.60190856,1.0
0.3000816,0.0,0.16734931,0.43110007,0.39550388,1.4614193,0.48671263,0.44097906,1.0
0.15057866,0.0,0.25398153,0.5009174,0.40889904,1.2162589,0.3191244,0.5077295,1.0
0.30101037,0.0,0.1813294,0.6034726,0.3689757,1.260418,0.22901957,0.36504942,1.0
0.3982724,0.0,0.17377843,0.5686366,0.5539775,1.2378587,0.5945007,0.39462698,1.0
0.28803742,0.0,0.2966636,0.5784466,0.47847655,1.4293916,0.30050856,0.57897544,1.0
0.3387276,0.0,0.290758,0.8215256,0.6144377,2.286426,1.0442513,0.79482675,1.0
0.4605598,0.0,0.23310362,0.44737944,0.5488216,1.735445,0.8291846,0.6521975,1.0
0.57465017,0.0,0.7461882,0.24838927,0.16834539,1.1838349,0.8145961,0.40489197,1.0
0.48641366,0.0,0.68081254,0.60344785,0.43138093,1.3383615,0.7273887,0.07570753,1.0
0.41004997,0.0,0.7785662,0.6648287,0.2120187,1.6342987,0.3420878,0.26144606,1.0
0.17167258,0.0,0.0665655,0.48577514,0.3880845,0.8491281,0.26246732,0.098686606,1.0
0.12645769,0.0,0.137743,0.42708105,0.49825826,0.8820617,0.32497212,0.21134433,1.0
0.5100784,0.0,0.37334403,0.48614356,0.10852813,1.3249559,0.026216581,0.8575266,1.0
0.4819439,0.0,0.3147536,0.6713601,0.5540325,1.6250106,0.6306313,0.7201971,1.0
0.33830738,0.0,0.29738748,0.4514926,0.49949303,1.706346,0.53258926,0.6869074,1.0
0.44812012,0.0,0.19654126,0.4896504,0.2836786,0.47766596,0.18475397,0.39535052,1.0
0.45149136,0.0,0.30183348,0.62778515,0.28866562,0.48347718,0.30288258,0.632917,1.0
0.44460177,0.0,0.37703705,0.55160993,0.612207,1.8386325,0.6124569,0.8278249,1.0
0.43711916,0.0,0.78363204,0.43846104,0.4777296,1.6874036,1.057401,0.4080673,1.0
0.41831496,0.0,0.92126644,0.4347472,0.39915016,2.1531014,0.64720964,0.6193855,1.0
0.4571315,0.0,0.40262777,0.6371201,0.396826,0.5928676,0.37216133,0.8158127,1.0
0.34185624,0.0,0.7859712,0.41275024,0.3724463,1.6973553,0.6816609,0.32778776,1.0
0.18988144,0.0,0.117829636,0.33087274,0.51382923,1.0920322,0.5731581,0.2791904,1.0
1.2226214,0.0,0.60405695,0.859747,1.0822527,1.7244947,0.36358613,1.0333686,1.0
0.43299556,0.0,0.4234028,0.63491684,0.5754424,1.863336,0.2630586,0.8202001,1.0
0.57507366,0.0,0.98158634,0.3561589,0.20306471,1.5937793,0.5643111,0.79706585,1.0
0.512309,0.0,0.82596797,0.45916882,0.47243205,1.9412861,1.0022708,0.50357383,1.0
0.48258215,0.0,0.376407,0.2992791,0.5106703,1.1047457,0.17658012,0.710729,1.0
0.31060368,0.0,0.8747335,0.59043175,0.44267723,1.4671388,0.52684903,0.38159993,1.0
0.61174405,0.0,0.32732058,0.44434518,0.25486353,1.2308552,0.7442172,0.94476414,1.0
0.41833636,0.0,0.10895476,0.32172424,0.19469523,0.56503946,0.39641714,0.3536898,1.0
0.40084422,0.0,0.032676443,0.4773924,0.4049582,1.201721,0.801118,0.259216,1.0
0.2232163,0.0,0.1503601,0.5280479,0.37376025,1.127259,0.24143761,0.29128942,1.0
0.2959294,0.0,0.24275884,0.52513933,0.43007103,1.4165103,0.590902,0.59842265,1.0
0.5174974,0.0,0.5650518,0.62975776,0.26267606,1.3553272,0.2456219,1.231383,1.0
0.5673484,0.0,0.29345617,0.39165056,0.31151238,1.1250955,0.41007072,0.7257932,1.0
0.86341506,0.0,1.0747492,0.51820743,0.32453117,2.020368,0.8888965,1.0879364,1.0
0.9110439,0.0,0.3306285,0.78259254,0.83568335,2.0945053,0.8986015,0.77806795,1.0
0.34213755,0.0,0.15334463,0.5453723,0.4244835,1.266946,0.5515658,0.39987236,1.0
0.19303626,0.0,0.23955786,0.47018173,0.40384993,1.3545061,0.24899566,0.4767481,1.0
0.5051457,0.0,0.30433333,0.28418526,0.26814154,1.194344,0.7170137,0.88155764,1.0
0.6556712,0.0,0.32165843,0.4379542,0.46029553,1.0518444,0.8123439,0.846081,1.0
0.4557913,0.0,0.26804394,0.7872154,0.57256293,1.2350197,0.35808247,0.4809277,1.0
0.49392086,0.0,0.87649494,0.37927607,0.21058202,1.1335508,0.2842152,0.44042206,1.0
0.49283177,0.0,0.20133227,0.479681,0.2457489,0.6120313,0.48906976,0.54348886,1.0
0.6185938,0.0,0.26918745,0.47104058,0.26534766,1.0853972,0.377959,0.685032,1.0
0.8173891,0.0,1.0730029,0.65495855,0.37898162,1.6987637,0.33830607,0.82999444,1.0
0.25989723,0.0,0.048085287,0.46757504,0.37791243,1.0074167,0.5340066,0.18204464,1.0
0.35448,0.0,0.7830702,0.6051138,0.2935361,1.5184429,0.39747512,0.23659414,1.0
0.62373096,0.0,0.32942653,0.39639464,0.19773132,1.4292268,0.6522892,0.96901304,1.0
0.4863863,0.0,0.19098064,0.2579628,0.1571171,1.1162351,0.2661246,0.5500078,1.0
0.2640792,0.0,0.12451584,0.13749513,0.23033568,0.52931535,0.41271698,0.369067,1.0
0.39495254,0.0,0.23524757,0.5004884,0.40278625,1.7240608,0.457433,0.5915798,1.0
0.7179175,0.0,1.1383802,0.87902653,0.38210604,2.5578973,1.1048243,1.2466033,1.0
0.5862248,0.0,0.83456904,0.6014563,0.52083254,1.8780613,0.71466106,0.39025018,1.0
0.4286322,0.0,0.1498346,0.39256534,0.4677982,1.6502215,0.74719715,0.49340397,1.0
0.7660463,0.0,0.41794026,0.36585826,0.52941364,1.6394852,0.72715473,1.0397203,1.0
0.34462097,0.0,0.24873146,0.6130798,0.43526646,1.3133825,0.99077696,0.73441887,1.0
0.06916759,0.0,0.08486263,0.33043104,0.45843598,0.8448783,0.27404958,0.106532454,1.0
0.35567623,0.0,0.8798557,0.37090078,0.4517984,1.946995,0.6908748,0.5042492,1.0
0.24138445,0.0,0.20084487,0.47986886,0.49190947,1.2308717,0.2628622,0.35415614,1.0
0.3560518,0.0,0.8347986,0.39717448,0.48951992,1.7301167,0.7340085,0.3909711,1.0
0.3415506,0.0,0.22884133,0.59543294,0.25199795,1.6536462,0.11494972,0.51652557,1.0
0.24359325,0.0,0.7579875,0.52386135,0.32697454,1.289467,0.45677823,0.16578926,1.0
0.62781096,0.0,0.87007576,0.65453386,0.56141156,1.9201912,0.75052744,0.45741287,1.0
0.5462405,0.0,0.40211087,0.28762418,0.34252378,1.4432547,0.7366134,1.0700209,1.0
0.64359903,0.0,0.18071689,0.30271202,0.111782916,1.3928528,0.49759316,0.66768354,1.0
0.5687004,0.0,0.29043087,0.27156225,0.25705445,1.3509172,0.6403087,0.8534477,1.0
0.44508108,0.0,0.25089517,0.3004442,0.3069363,0.880819,0.43044835,0.6230555,1.0
0.40743035,0.0,0.2004787,0.1915743,0.1955834,1.0209799,0.31125197,0.55266225,1.0
0.4354739,0.0,0.84715,0.580373,0.39080992,1.7385256,0.7475924,0.46355423,1.0
0.39130008,0.0,0.17135833,0.18685064,0.15891111,0.96513355,0.2942747,0.50230926,1.0
0.45126247,0.0,0.23398809,0.41842607,0.2992096,0.6375671,0.5128952,0.5929647,1.0
0.5050706,0.0,0.39546186,0.32247707,0.39351928,1.3092945,0.089671895,0.79362935,1.0
0.38060555,0.0,0.6442753,0.50408626,0.35963938,1.271838,0.7022729,0.0205545,1.0
0.22799063,0.0,0.16322628,0.4683201,0.37164536,1.2932587,0.19614455,0.32077,1.0
0.43223703,0.0,0.8575244,0.6787133,0.25297254,1.8112075,0.359725,0.4213944,1.0
0.5699118,0.0,0.31738392,0.59600884,0.6356997,1.8231325,0.90928787,0.8124504,1.0
0.45059723,0.0,0.86815286,0.3643365,0.50954497,2.0279057,1.0070945,0.57821757,1.0
0.35011482,0.0,0.92189294,0.45464996,0.26317585,0.67827064,0.5078584,0.51555127,1.0
0.40201324,0.0,0.20060937,0.25771716,0.35344803,0.6669997,0.46488702,0.49285012,1.0
0.24575174,0.0,0.9243666,0.5430956,0.42388976,1.556229,0.5404599,0.5007046,1.0
0.68358296,0.0,1.0455823,0.4552125,0.25144485,1.7722716,0.57452995,0.9242013,1.0
0.6379478,0.0,0.38551068,0.70186603,0.7920659,1.8269246,0.67607105,0.79084694,1.0
0.41731042,0.0,0.87030107,0.44034246,0.38294345,2.0315042,0.64445466,0.51229143,1.0
1.1217558,0.0,0.9898349,0.7047013,0.63839525,1.7413008,0.6332744,0.66679806,1.0
0.5543391,0.0,0.20585759,0.53782964,0.31366244,2.0325854,0.6585379,0.6826806,1.0
0.54458886,0.0,0.34226438,0.3802943,0.23112258,1.3092681,0.35839725,0.8604182,1.0
0.5022471,0.0,0.76887006,0.62532735,0.43384168,1.5573441,0.7358033,0.2716032,1.0
0.2931947,0.0,0.34102803,0.32801744,0.49999854,1.9432843,0.47900707,0.7819996,1.0
0.8009185,0.0,1.255241,0.7223687,0.46463618,1.8689767,0.4637689,1.1978577,1.0
0.38089204,0.0,0.3634225,0.2524698,0.3274289,1.0802605,0.4751798,0.8675311,1.0
0.28090617,0.0,0.37779915,0.48592106,0.47430488,1.8005861,0.23388128,0.75822794,1.0
0.59896064,0.0,0.7731524,0.38131493,0.16977549,1.113005,0.5252121,0.3456887,1.0
0.51128227,0.0,1.1076181,0.50116557,0.19645578,1.547589,0.3633709,0.9630997,1.0
0.38464266,0.0,0.18266022,0.5728418,0.46848717,1.3403212,0.56487936,0.45080137,1.0
0.61267954,0.0,0.90135086,0.55033857,0.21888074,1.0853726,0.68605757,0.61766213,1.0
0.48091966,0.0,0.26482344,0.5863855,0.50301325,1.6624277,0.8960379,0.7451369,1.0
0.4038452,0.0,0.8618429,0.6707465,0.42362848,1.5381423,0.48799276,0.36183563,1.0
0.9612377,0.0,1.0330855,0.96863115,0.93846625,2.1476371,0.59080493,0.57507914,1.0
0.49118388,0.0,0.38191086,0.4985865,0.24189416,1.0477182,0.51832706,0.95207584,1.0
0.2967443,0.0,0.2771873,0.4776589,0.49585536,1.5122011,0.59590346,0.6490284,1.0
0.44522935,0.0,0.8293826,0.47473085,0.38444966,1.9314969,0.6480077,0.42168954,1.0
0.49145788,0.0,0.3402382,0.4420018,0.24033043,1.0464786,0.4711601,0.8558235,1.0
0.8742002,0.0,0.9306782,0.5406322,0.4473662,1.5427758,0.6018141,0.60295105,1.0
0.38780713,0.0,0.41540968,0.37669703,0.27866974,1.0537074,0.539716,1.0050497,1.0
0.4345292,0.0,0.9099458,0.56089056,0.49712703,1.7982835,0.80407476,0.5637545,1.0
0.6021704,0.0,0.9557386,0.58717304,0.31983218,1.0581211,0.42274147,0.58460337,1.0
0.52606094,0.0,0.23947117,0.34153083,0.18402097,1.1463906,0.3140238,0.6509332,1.0
0.59356564,0.0,0.4411949,0.70446074,0.69633603,2.0337477,0.27591723,0.8253628,1.0
0.30783558,0.0,0.69609094,0.5743643,0.37961587,1.1218297,0.4658404,0.008192393,1.0
0.15446255,0.0,0.75821394,0.3609032,0.3689158,1.3243718,0.43716055,0.14384857,1.0
0.62155044,0.0,0.9558986,0.35238963,0.27128565,1.4996505,0.9344093,0.83576673,1.0
0.24844831,0.0,0.16654603,0.47672006,0.38206452,1.2598338,0.5563501,0.44537106,1.0
0.32859316,0.0,0.09554699,0.46393394,0.4139003,1.2560698,0.48850763,0.27243358,1.0
0.44505018,0.0,0.78969896,0.20391843,0.21056065,1.0682471,0.55445355,0.36252737,1.0
0.4106973,0.0,1.0774975,0.37039635,0.660799,2.250938,1.1539797,0.98537934,1.0
1.0581038,0.0,1.1218482,0.7461586,0.043036543,2.6057582,0.3195942,1.181266,1.0
0.796161,0.0,1.1174028,0.5712356,0.47812453,1.7232952,0.7293884,1.0046577,1.0
0.5799901,0.0,1.003091,0.3618153,0.2740813,1.4923104,0.9810551,0.9382489,1.0
0.34747422,0.0,0.17572851,0.2446546,0.28772962,0.58266205,0.45783204,0.46325928,1.0
0.42794073,0.0,0.22739077,0.3570412,0.24489206,0.75573856,0.44919378,0.5990499,1.0
0.5104699,0.0,0.95355165,0.76158386,0.32848153,1.9940808,0.41152346,0.60866976,1.0
0.18447319,0.0,0.083318695,0.3466564,0.4678271,1.0225271,0.5605885,0.22175036,1.0
0.36123735,0.0,0.83101493,0.40312454,0.4531887,1.7712758,0.70963144,0.3973248,1.0
0.44481504,0.0,0.024544679,0.34036624,0.43056795,1.4589628,1.0400482,0.34785625,1.0
0.57530564,0.0,0.94634664,0.69062376,0.38355348,2.079975,1.0795974,0.8123106,1.0
0.30360955,0.0,0.17823146,0.0,0.35181886,0.9191907,0.65076286,0.5261246,1.0
0.24320742,0.0,0.89147234,0.5046104,0.41715825,1.546645,0.5032542,0.4277731,1.0
0.86173236,0.0,0.41402185,0.4370352,0.6568204,1.6347439,0.4172607,0.8682828,1.0
0.74377424,0.0,0.9968965,0.8556137,0.755752,1.9583158,0.577158,0.5544085,1.0
0.60376436,0.0,0.44967842,0.59689677,0.71764314,2.2001712,0.5705566,0.9553851,1.0
0.5150435,0.0,0.9298351,0.60538155,0.5677538,1.8743688,0.8165464,0.5846002,1.0
0.46463233,0.0,0.33724117,0.1699597,0.31481695,1.3947979,0.3221194,0.80990535,1.0
0.55848587,0.0,0.9180065,0.11260586,0.29350138,1.6782805,0.8067605,0.7329613,1.0
0.40132987,0.0,0.83340305,0.63003427,0.7288919,2.531671,1.1668844,0.45587745,1.0
0.8571522,0.0,1.1213044,0.6458259,0.35154697,1.9050632,0.6460276,1.0641282,1.0
0.5225217,0.0,0.25413287,0.2257585,0.37922478,1.1439267,0.35724354,0.6072276,1.0
0.7330792,0.0,0.9470143,0.76322114,0.41631258,2.227505,1.3930913,0.9260899,1.0
0.4375287,0.0,0.80980974,0.53511655,0.390361,1.7379975,0.7049888,0.37946448,1.0
0.46425456,0.0,0.93274045,0.46090588,0.4117387,2.231599,0.63648564,0.6416966,1.0
0.3886466,0.0,0.38643956,0.2406224,0.34778497,1.153891,0.47133934,0.9094702,1.0
0.43626392,0.0,0.2948393,0.52241206,0.5500179,1.7455506,0.5450673,0.66930246,1.0
0.39764172,0.0,0.37599534,0.5923439,0.4087476,1.9674597,0.16966401,0.78392005,1.0
0.6033017,0.0,0.28534544,0.3164176,0.3583636,1.2784878,0.3422444,0.6885485,1.0
0.2683835,0.0,0.23809594,0.34898585,0.25218064,0.45338333,0.22510242,0.49709684,1.0
0.40495682,0.0,0.39302796,0.7708871,0.36438334,1.7496768,0.28213078,0.8456944,1.0
0.48257738,0.0,0.16202407,0.3227736,0.22803462,0.81121,0.35802394,0.45755142,1.0
0.2267164,0.0,0.8372691,0.24998575,0.49644515,1.6883783,0.73737156,0.38768497,1.0
0.45201093,0.0,0.7604967,0.5888887,0.40074074,1.5278585,0.73403776,0.26586375,1.0
0.6687923,0.0,0.9534368,0.5792269,0.6827799,2.154476,1.1050522,0.71426046,1.0
0.46966785,0.0,0.89651537,0.57981104,0.5364263,1.827427,0.44406468,0.4009888,1.0
0.4940772,0.0,0.21711366,0.59432673,0.3906682,1.7643064,0.4410882,0.5611844,1.0
0.3236342,0.0,0.35503867,0.36752427,0.48234966,2.0002074,0.47142857,0.8210869,1.0
0.44089156,0.0,1.0142233,0.67913324,0.4010906,2.0382934,0.4604681,0.71332014,1.0
0.64812267,0.0,1.2801993,0.1583372,0.46006355,2.5110652,0.8797508,1.4745622,1.0
0.57700646,0.0,0.2532605,0.33341044,0.2276429,1.2041551,0.6657257,0.7861111,1.0
0.6475524,0.0,0.4183584,0.40189183,0.30687156,1.626091,0.34263355,1.0045666,1.0
0.80041724,0.0,0.30317473,0.5246273,0.59072393,1.0827924,0.44529778,0.6338788,1.0
0.49524254,0.0,0.25029123,0.41347164,0.38906628,0.6766978,0.5195504,0.59349257,1.0
0.5994129,0.0,0.3471272,0.42390147,0.21431777,1.4039077,0.3375424,0.882106,1.0
0.12606257,0.0,0.07067551,0.47085172,0.3557409,0.81772816,0.27378026,0.119713105,1.0
0.39960527,0.0,0.19993268,0.4815463,0.17510802,0.5280807,0.1582663,0.4466409,1.0
0.52383894,0.0,0.45198596,0.7415214,0.5382289,1.8953359,1.0137588,1.152618,1.0
0.5481317,0.0,0.28005898,0.3976309,0.2726456,1.0756416,0.39371824,0.70696783,1.0
0.32150385,0.0,0.9032868,0.32188937,0.48888376,1.965035,0.70217556,0.5405798,1.0
0.58093256,0.0,0.82101566,0.66571146,0.21545857,2.0986168,0.5632883,0.47649354,1.0
0.3811397,0.0,0.81699145,0.42532507,0.451633,1.7510897,0.7063503,0.37033767,1.0
1.0941107,0.0,1.2481142,0.89023733,0.0017615557,2.7379868,0.7619893,1.606883,1.0
0.44735897,0.0,0.4650147,0.6791834,0.48896965,1.9858506,0.6243871,1.0754759,1.0
0.5552885,0.0,0.4634307,0.41180223,0.40188333,1.369222,0.4971574,1.0684562,1.0
0.5452107,0.0,0.53830856,0.5359929,0.36278576,1.3944451,0.19346045,1.125718,1.0
0.3222045,0.0,0.33822978,0.5935301,0.4271793,1.5980759,0.6210048,0.81471306,1.0
0.51062256,0.0,0.27943015,0.36040944,0.26185143,1.0711676,0.40136188,0.7109688,1.0
0.4904576,0.0,0.10935127,0.3637945,0.21481422,0.66159534,0.36861247,0.3577311,1.0
0.5250256,0.0,0.13670827,0.41083318,0.2332735,0.6807595,0.393099,0.4049163,1.0
0.99234086,0.0,0.5178897,0.84803504,0.52521783,1.5389557,0.9186118,1.283807,1.0
0.7892732,0.0,1.088692,1.265183,1.1104593,2.5745013,0.86020833,0.67432165,1.0
0.55388623,0.0,0.19262679,0.39773953,0.27635366,0.8558466,0.38168812,0.50820965,1.0
0.27173427,0.0,0.2654032,0.46070263,0.5690358,1.4238391,0.28410023,0.4756768,1.0
0.8086495,0.0,0.48851657,0.5298016,0.38652444,1.7931283,0.72201437,1.2556758,1.0
0.25336817,0.0,0.7537396,0.49168697,0.48491642,1.1518027,0.5146848,0.09285805,1.0
0.40756768,0.0,0.78649366,0.4896715,0.31719097,1.7897007,0.64763093,0.35394138,1.0
0.6262675,0.0,0.8749201,0.391696,0.24330267,1.3371532,0.57015425,0.5499524,1.0
0.6135829,0.0,0.9547334,0.31903556,0.23353806,1.5870234,0.8883904,0.84607464,1.0
0.5574835,0.0,0.85904163,0.35217872,0.18300024,1.2753038,0.56024003,0.53394055,1.0
0.733375,0.0,0.41205388,0.40830103,0.41932872,1.6665235,0.3438154,0.94893175,1.0
0.3988312,0.0,0.28004187,0.36758897,0.25634295,0.7237951,0.87319946,0.8351041,1.0
0.089961246,0.0,0.14998075,0.3717689,0.42366737,1.0375801,0.27621752,0.2677131,1.0
